x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
64,115,69023,15442,7,1,1
65,112,25377,28215,11,1,1
65,115,18521,556,13,1,1
66,114,83515,20742,7,1,1
74,69,40657,10630,8,3,2
74,70,40928,15527,10,2,1
75,68,4787,341,14,1,1
75,69,82293,20144,10,1,1
75,70,36925,12310,10,3,3
76,69,67631,20995,10,1,1
76,70,22844,15573,12,4,3
76,70,38011,13023,9,6,2
77,69,25553,12012,12,4,4
78,97,27737,5644,8,1,1
78,98,46075,12289,11,2,2
79,98,50009,10066,13,1,1
79,98,39721,4153,9,2,2
80,93,29744,4064,11,1,1
80,98,19662,9753,71,6,2
82,95,21049,2151,19,1,1
82,96,47007,19782,12,1,1
83,94,3775,2274,557,1,1
83,94,12813,78229,9,1,1
83,95,48190,48639,10,3,2
84,45,46209,9482,9,6,2
84,93,38905,4519,11,1,1
84,94,46386,10122,7,9,2
85,92,34880,15692,9,5,2
86,90,11263,476,12,1,1
86,92,77403,29232,9,5,2
86,92,88435,103144,5,3,1
87,91,58780,33833,63,2,2
87,92,61443,49535,5,2,1
88,91,70009,51485,7,3,2
89,91,85684,78062,6,4,1
