x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
29,58,24250,3726,25,8,1
34,60,39682,4645,31,2,1
42,73,75915,101245,25,20,5
42,75,51036,127214,14,3,3
61,122,78137,15460,25,1,1
92,7,311834,525812,18,1,1
92,8,235379,308297,18,3,1
93,7,39117,42779,25,1,1
103,123,274770,317847,18,54,6
103,124,233584,228081,18,8,5
103,125,33734,9053,24,1,1
104,18,314485,311353,24,2,1
104,20,38723,39549,26,7,3
106,125,544917,533060,14,1,1
107,105,33720,9030,21,1,1
109,23,26088,31671,29,1,1
110,21,128045,299205,21,1,1
112,34,173988,129752,26,38,3
120,69,24192,4657,19,1,1
120,70,68748,12632,17,2,2
121,67,37548,19292,19,2,1
121,69,54684,9790,17,6,2
121,85,213858,182099,20,1,1
