x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,28,13019,6876,38,2,2
1,30,60913,24519,24,2,1
2,28,29848,29654,26,6,3
2,29,50473,49165,29,4,4
3,26,33957,21014,4,1,1
3,28,51665,35440,21,15,6
4,29,43327,47885,19,5,2
5,26,12574,664,31,1,1
5,27,22715,4824,28,21,6
5,29,25142,12768,33,51,11
5,30,23455,12914,38,24,16
6,23,7529,721,74,1,1
6,32,81395,48504,3,1,1
7,28,66406,29980,11,37,15
7,30,40948,25271,17,52,12
7,31,50563,31325,14,33,14
8,28,62593,29524,18,15,6
8,30,75871,64135,8,10,8
9,31,30133,20596,26,25,7
9,32,13770,636,28,2,2
10,1,30334,6756,23,6,2
10,14,3003,2532,28,1,1
10,25,15058,15983,31,2,1
10,28,10006,778,25,4,2
10,29,60045,38320,8,30,13
10,31,47281,22123,17,17,8
10,32,36138,28567,20,10,5
11,14,620,4394,27,2,2
11,26,2744,26065,30,1,1
11,29,2534,446,61,4,1
12,30,28358,19226,27,43,11
12,32,93971,95268,7,1,1
13,30,45954,41069,13,57,13
13,31,16912,5226,23,1,1
14,28,1401,1010,55,1,1
14,30,44862,61251,3,12,1
15,9,14935,437,55,1,1
16,6,24887,37285,14,1,1
16,28,18762,12424,34,101,8
16,29,40979,39032,7,98,9
17,4,58465,71993,4,7,4
17,27,46124,37975,9,36,4
17,29,47434,38405,13,74,6
18,4,21965,20022,16,2,1
18,30,4248,774,35,4,2
18,32,40738,9252,6,1,1
19,29,4989,535,40,1,1
19,30,5750,722,33,25,2
20,3,64095,54139,4,62,2
20,5,51804,61618,10,4,3
20,28,45469,43220,30,35,7
21,4,42836,24843,23,7,2
21,19,23359,20425,16,1,1
22,28,25865,4764,22,1,1
23,7,28538,7223,38,7,1
24,32,16911,7930,25,42,3
24,33,32645,26191,23,6,5
25,8,96831,97410,3,1,1
25,14,2631,887,26,1,1
25,29,45901,50357,11,5,4
25,31,11929,720,30,5,2
26,0,14145,3503,22,1,1
26,8,41054,39476,3,1,1
26,30,10902,2058,19,1,1
27,31,12687,764,29,2,2
27,33,15776,3632,26,21,5
28,6,93206,44504,4,2,1
28,29,32525,14803,32,6,4
29,5,54785,36788,17,10,5
29,20,2096,1618,36,3,1
29,29,25419,15434,22,12,4
30,4,49993,38865,5,6,2
30,5,33208,24915,34,60,10
30,16,29012,11136,28,2,2
30,27,11481,1751,26,3,1
30,30,6756,14235,70,5,5
31,6,43083,37813,18,31,10
31,8,27314,20326,9,9,3
31,31,38872,61779,5,20,1
32,3,33958,26599,14,37,12
32,5,25520,18472,24,9,6
32,6,28897,19711,14,26,11
32,8,39528,30213,22,18,6
32,26,11476,3132,24,1,1
32,30,58980,49852,5,23,5
32,33,50280,30455,9,190,21
32,34,95574,96155,4,1,1
33,3,39207,28773,17,41,13
33,4,40620,33273,14,47,13
33,9,49577,51436,31,12,10
33,10,14333,11807,20,49,5
33,12,38265,32551,10,10,4
33,31,83301,36492,4,3,2
33,33,21967,34475,4,2,2
33,34,42624,39387,4,4,3
34,1,48017,44834,11,4,2
34,6,39467,22382,17,42,12
34,7,48436,44246,16,59,32
34,9,33652,30387,18,129,29
34,10,29154,19667,28,47,15
34,32,21767,12967,30,32,14
35,4,17376,11125,23,189,14
35,5,23595,35186,14,3,3
35,7,12024,9857,48,62,12
35,35,770,903,40,1,1
35,36,12411,634,34,2,1
36,4,11645,7525,23,1,1
36,8,35195,26296,10,87,28
36,10,10977,761,21,1,1
36,32,60727,39968,9,73,9
36,35,58394,42315,4,55,7
37,7,42426,38698,7,14,7
37,8,42440,39058,10,67,30
37,9,38296,32707,22,27,9
37,32,39634,26175,39,22,3
37,36,39871,24422,17,19,14
38,6,15844,9457,8,3,3
38,11,90634,48653,3,2,1
38,21,73071,12698,16,1,1
38,33,57242,42790,7,26,12
38,34,46958,43244,10,32,17
38,36,42064,18040,26,8,3
38,37,35301,26408,56,8,5
39,8,19885,16412,30,10,9
39,9,35287,31131,36,66,18
39,31,41200,12639,49,2,2
39,33,54497,51122,5,4,3
39,34,34861,23882,21,96,24
40,6,10750,9462,19,17,4
40,28,5783,2817,22,1,1
40,31,8207,352,73,1,1
40,32,44671,44647,19,4,4
40,35,30935,30337,27,11,7
40,37,25512,23344,23,20,7
40,38,62624,34608,16,1,1
41,7,22679,8005,4,2,1
41,10,134886,93256,3,2,2
41,34,35075,23927,16,18,9
41,35,32164,22798,20,36,13
41,37,39326,32069,19,24,10
42,10,21115,15892,5,2,1
42,20,6006,2053,45,5,1
42,32,89599,46607,4,1,1
42,33,37349,38473,7,12,9
42,35,55078,49528,11,100,36
42,38,34329,25182,14,22,8
43,7,56111,48248,17,14,5
43,8,35846,33421,3,3,1
43,29,9773,6325,22,1,1
43,32,33196,42237,3,3,1
