x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
11,55,15287,811,46,1,1
11,108,37679,952,22,1,1
15,80,5549,450,17,1,1
17,79,17312,4060,36,7,1
27,77,33045,24340,32,6,2
27,78,11760,19854,13,4,3
28,80,1651,116,73,6,1
29,78,28512,36637,5,1,1
47,100,35889,22410,6,1,1
48,99,17709,10012,8,2,1
51,91,10320,1721,24,14,1
54,123,36491,10973,29,1,1
57,123,649,7932,45,5,1
61,111,9701,33840,8,1,1
77,124,11605,316,25,2,1
78,127,49087,39211,15,138,1
79,125,6319,623,30,17,3
79,127,17530,10217,25,7,5
81,125,34317,22239,70,23,8
81,126,46116,47149,17,11,9
82,123,41776,18738,53,9,3
82,124,22012,10733,167,68,7
82,126,30385,20055,22,15,3
84,124,20442,27681,34,3,2
84,126,49417,34265,6,7,6
85,74,11624,4261,36,3,1
88,122,72041,55888,4,8,3
106,103,13743,987,29,1,1
119,110,5175,625,293,1,1
123,106,49407,46420,11,10,3
123,108,82287,74952,8,11,4
125,107,9408,518,54,8,2
