x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,50,6722,1091,124,12,2
3,104,47516,56579,17,2,2
3,105,5960,614,168,2,1
4,103,6245,718,11,25,1
4,104,78027.5,982611,307,50,20
5,104,34976,46218,5,1,1
6,10,6395.5,1325,95,2,2
7,112,6844,663,36,1,1
8,37,16806,20513,9,1,1
18,38,7478.5,34078,20,5,2
19,37,14996.8,73230,171,21,8
19,38,5034.2,3026,211,21,6
20,38,6526.5,1570,56,2,2
34,54,9468.666666666666,20489,59,8,3
34,55,6058,1501,69,5,2
34,120,3241,591,18,1,1
35,55,6133,445,53,1,1
35,109,100086.4,481769,74,31,10
35,110,110845.77777777778,890135,62,22,11
35,111,48496,50458,7,1,1
36,110,136973.75,654623,34,8,5
36,111,80691.33333333333,265120,97,7,4
37,114,5781.5,890,125,17,2
38,62,6904,555,21,2,1
42,74,44050,48975,3,8,2
45,18,49378,62884,9,5,1
45,68,21122,29706,147,22,3
46,66,15210,11080,10,20,2
46,67,4815.333333333333,30562,231,43,8
46,68,35130,5702,37,1,1
47,66,11809,21963,310,22,5
47,67,23921.333333333332,225507,175,55,16
47,68,38016,46334,7,2,1
48,62,50236.333333333336,126071,83,5,4
48,63,9713.5,34001,45,4,3
48,64,38133.25,331559,61,34,14
48,67,42351.4,260075,27,16,7
48,68,74907.8,381285,19,26,8
48,71,252038,288317,10,2,2
49,62,16106.888888888889,129820,170,32,11
49,63,38767,643716,207,132,72
49,64,25764.75,187944,175,85,19
49,66,55924,12971,42,3,2
49,67,49303.25,197564,20,20,9
49,68,67204.28571428571,451162,57,49,18
49,69,68455,187494,109,35,5
49,70,18230,121266,314,34,13
49,71,87950,308979,20,31,7
50,62,82600,75378,3,10,3
50,63,53295,238912,63,10,6
50,64,51321,305175,36,74,28
50,66,55309.72222222222,794391,268,191,92
50,67,60398.38888888889,1147555,134,296,139
50,68,37990.5,613221,276,90,41
50,69,43536.1,553620,78,135,34
50,70,67688.25,244705,47,11,7
50,71,65316.75,241044,73,8,5
50,72,27772,82468,33,11,4
51,64,39803,8294,15,1,1
51,65,53437,339404,67,26,15
51,66,45141.45,832158,403,229,109
51,67,51839.0625,825369,165,350,146
51,68,51911.07142857143,697828,134,205,68
51,69,59717.84210526316,1222876,102,471,157
51,70,55648.875,871310,172,268,115
51,71,52007.25,539601,1263,95,29
51,72,40937.333333333336,251097,46,35,12
52,45,12391,163,9,1,1
52,51,6645.5,1621,89,2,2
52,52,4396,260,51,1,1
52,54,7548,435,14,8,2
52,57,4610,2125,85,3,3
52,65,25528,8678,26,4,4
52,66,4691.333333333333,2159,23,36,3
52,68,41571.4,181670,63,21,8
52,69,73425.5,1648016,112,185,87
52,70,51234.2,667554,160,237,105
52,71,73524.2,790564,95,137,54
52,72,90537.7,947539,74,76,19
53,46,3090.75,2068,236,9,4
53,57,3877,645,11,1,1
53,67,294,4506,23,1,1
53,69,38395.666666666664,36402,24,5,5
53,70,3533,469,17,5,3
53,71,14525.375,43744,153,28,11
53,72,84840,348552,30,11,7
53,73,33515,32547,18,14,4
54,67,10948,11866,14,1,1
54,68,36653,11022,4,6,1
54,73,10848.666666666666,23526,156,13,4
54,74,39145.5,61197,28,39,2
55,76,35865,12111,19,3,1
56,50,17048,9613,7,2,2
56,80,28524,22095,3,1,1
57,65,2069,666,53,1,1
57,66,5677.5,6083,91,9,2
57,71,4624,322,109,10,1
57,82,355,344,259,1,1
57,83,4004,587,45,1,1
58,67,4921,12571,2,7,7
58,70,4440,396,90,5,2
58,82,5052.333333333333,2113,123,13,5
58,83,6070,697,42,1,1
60,61,25873,14732,27,19,1
60,85,27695,36764,11,3,2
61,39,6326,1547,101,37,9
61,40,5219.666666666667,1772,125,7,4
62,62,77842.66666666667,89514,68,4,3
64,115,5463,8270,8,1,1
69,79,3218,1025,103,2,2
69,80,6467,667,31,2,1
70,64,5650,579,28,7,1
70,79,3774,693,47,1,1
70,80,20149,21023,2,1,1
71,11,2699,815,98,1,1
72,11,3733,68,778,1,1
73,44,5084,654,29,8,2
74,127,285050.5,531366,13,3,2
75,127,48860,167219,15,14,3
76,126,11566,25448,5,1,1
78,5,2265,2239,24,1,1
78,121,5156,507,18,1,1
79,6,3836,583,24,1,1
80,5,15294,21290,55,3,3
80,6,3299,700,25,1,1
81,75,3821,641,16,1,1
86,107,8045,4435,88,5,2
86,108,6386.333333333333,1896,128,4,3
87,107,61608,63083,27,10,3
87,108,7154,764,52,1,1
92,105,73093,21327,12,1,1
97,119,7077,6822,40,1,1
101,99,26647.5,34247,63,38,4
102,18,11488,11811,13,2,1
102,19,11377.666666666666,35348,34,4,3
102,20,11555,9300,9,2,1
102,99,20043,31945,13,2,1
102,123,199,4737,762,1,1
103,100,6208,13078,14,1,1
103,111,4729,4844,34,1,1
103,123,3416,371,10,2,1
104,99,8972,7504,112,5,4
104,100,12898.6,68121,291,45,17
104,127,54601,55313,33,12,2
105,99,13029.8,84406,102,21,9
105,100,25216.533333333333,483212,339,155,49
105,101,4958,9124,66,6,4
105,104,9396.333333333334,23569,30,12,3
105,114,14334,321,6,1,1
106,99,64933.25,336485,18,37,7
106,100,40951.5,557573,265,211,76
106,101,28350.25,103712,99,56,17
106,102,14191,1289,5,2,1
107,100,8167.5,11884,99,6,2
107,101,14327,2250,19,2,1
108,100,34152,124367,12,4,3
109,111,12072,7711,7,1,1
112,114,69309,3772,6,1,1
117,56,4984.5,1229,42,3,2
118,42,27155,11950,7,3,1
