x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,12,30572,12551,21
1,29,13702,3172,28
1,87,275,3910,48
1,101,24629,25623,31
3,28,12266,1277,23
3,58,5928,2357,16
4,60,6691,4109,18
5,61,32729,31894,23
5,63,5654,2948,38
6,61,6897,3857,15
8,31,6649,9644,25
8,33,51191,39039,13
10,31,13140,15164,24
10,33,22353,6399,21
10,55,32026,6181,64
11,18,14503,15804,20
11,20,9558,2627,25
11,63,10768,5600,87
11,79,10164,36798,87
12,18,40538,38843,43
12,26,10058,2870,33
13,15,73731,19060,17
13,20,18790,16235,26
13,61,12433,14295,38
14,20,12207,7254,18
14,76,4722,8520,67
15,71,7384,3662,100
17,7,13728,7191,73
17,31,29564,20091,25
18,25,38511,19579,23
19,25,42674,22593,22
22,103,1881,955,59
22,105,4896,4717,59
23,53,8496,4168,52
23,68,5137,3085,45
23,69,12420,12085,45
24,52,47216,5136,53
24,53,109919,6590,52
25,7,1534,187,25
26,9,15104,3437,21
26,33,7460,2452,20
32,66,1537,1388,692
33,55,70591,11885,57
34,26,3108,4205,47
35,25,6231,1389,20
35,26,9981,4061,29
41,126,4775,16565,82
42,44,3273,1353,594
42,93,41397,7957,41
44,57,10528,4172,69
44,93,3720,652,25
45,31,9921,5760,26
45,57,11013,5220,25
45,113,58555,10100,68
46,15,13514,10349,17
46,122,4264,6416,46
48,37,5535,8590,15
49,33,19486,1081,22
50,53,18018,7798,20
50,108,14254,14331,26
50,109,38081,14713,49
50,127,2217,2618,13
52,63,25997,23783,20
53,31,25035,8940,63
53,39,8964,9577,9
53,53,766,110,138
54,33,17359,5114,189
55,44,10760,11193,65
56,26,21674,9104,60
56,29,24875,8659,46
57,15,49496,15203,19
59,15,54266,14625,34
59,44,15751,16654,59
60,47,7121,5422,64
61,36,6815,9448,15
62,82,45284,6673,58
65,9,11553,4497,81
65,44,11071,7974,29
66,18,17982,14557,36
66,93,21686,12726,8
67,13,9904,15784,388
67,15,19374,24139,56
67,92,25428,10904,10
69,13,13793,15973,54
69,76,1542,1729,71
71,21,8691,9915,58
71,31,16448,6834,62
71,33,8688,11807,53
72,25,33413,10303,32
72,26,24336,6819,63
72,97,21302,59833,25
72,98,30838,45722,26
74,97,11543,13014,57
75,41,3344,2283,405
78,20,5644,13791,89
83,122,57901,11113,60
86,26,2667,2703,38
86,37,1751,273,76
86,66,12478,6586,10
86,77,131,158,68
87,15,11610,11931,39
88,13,23011,20404,74
88,15,23520,8239,40
88,26,7612,8315,44
88,36,392,233,119
88,37,17898,4146,66
88,39,7040,886,43
89,15,6578,2421,14
89,26,6420,3718,33
89,92,16934,12673,10
90,52,2781,18825,7
91,7,1748,2561,29
91,98,5858,2897,17
92,9,15600,17396,27
93,23,8872,24869,84
93,98,6606,8639,8
95,17,8353,22356,27
96,5,7300,2893,26
96,10,6021,2161,22
97,4,7971,3111,40
97,17,8239,10926,82
97,18,7661,17429,60
97,73,15502,384,26
98,2,8350,9369,28
98,71,35288,5301,70
98,73,16530,4280,54
99,18,6560,21924,74
99,74,3959,4866,49
99,122,27639,17041,29
99,127,4709,4818,19
100,2,2313,2797,48
100,71,2487,2767,18
100,84,1306,617,29
100,85,4332,2175,48
101,2,7505,2728,29
101,47,904,1464,486
101,84,11492,21587,25
102,2,7502,31696,40
102,21,5142,2157,24
103,100,15262,9201,48
104,1,1876,4644,85
104,17,469,1631,58
105,2,6965,6502,53
105,69,30070,12891,55
105,71,37664,6604,77
106,5,2105,7042,30
106,7,2312,188,256
106,15,12305,4384,51
107,1,57346,33835,99
107,2,5016,2489,38
107,15,3501,2597,71
107,71,22021,9566,13
107,92,11065,4459,20
108,1,22883,15672,85
108,13,2977,486,20
108,111,61553,12591,48
108,113,4986,1706,86
110,1,3628,334,39
110,25,12103,11752,26
112,20,7561,1421,35
112,85,57033,15336,46
112,97,6274,13941,25
112,126,9137,9626,5
113,26,8333,8900,29
113,121,19494,27280,16
113,122,13136,24414,14
114,25,30622,29062,30
114,26,871,5668,86
114,114,140935,14066,56
115,29,13781,27304,25
115,33,10889,11438,42
116,26,4922,2947,21
116,29,8851,12445,52
116,31,16992,17190,41
117,5,1733,955,20
117,26,464,1373,96
117,33,14646,16473,33
117,37,7484,4752,12
117,116,4434,4618,5
118,33,6951,3473,89
118,55,7519,4427,63
118,114,29982,28824,5
119,2,17435,23082,14
119,5,3788,4999,15
119,42,10206,7075,20
119,55,40967,5805,57
119,63,10803,3302,60
119,111,39190,42134,13
119,116,25861,21301,8
119,117,3264,7409,19
120,69,34150,6804,100
120,114,52480,76597,20
120,116,32495,29666,12
121,13,2774,4581,50
121,18,5239,4158,36
121,113,12081,26749,7
121,114,66045,50740,14
121,116,133707,66198,6
123,82,3240,2125,37
123,114,48275,20223,4
123,116,71408,65081,11
124,90,8272,5627,563
124,92,368,912,130
125,17,3865,4086,20
127,81,9242,589,135
