x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,79,6353,2714,40
1,4,199608,14933,61
1,37,30398,20975,21
1,39,14701,13786,47
2,37,23450,19538,20
2,39,24466,17220,34
2,71,8076,3612,43
3,36,32605,20704,22
4,73,7595,21726,18
4,108,13127,19364,10
6,69,6487,5442,48
6,81,1972,1148,52
6,90,5038,613,81
6,111,9202,10073,8
6,114,17465,19281,9
7,82,23462,14129,57
7,119,43015,23497,3
7,121,84671,39945,12
8,117,147718,182450,3
8,119,51385,22814,12
9,44,57579,20671,26
9,69,16892,8558,14
10,21,5462,8284,21
10,41,6646,12937,31
10,42,17926,19094,18
10,45,30910,32475,23
10,116,109339,64957,11
10,117,73355,32388,3
10,119,305700,106606,50
10,121,89760,29384,4
11,7,4261,1733,30
11,114,11470,14700,4
11,116,13827,12196,7
12,47,7203,8436,31
12,69,5316,2234,34
12,103,38887,40351,5
12,105,139829,58363,8
12,113,215693,205095,4
12,121,38278,15746,6
13,9,5700,5737,10
13,57,79593,9712,82
13,61,15135,864,12
13,79,11886,6326,24
13,106,129190,51760,5
13,111,3032,389,116
13,113,146555,119840,9
13,117,52771,26356,4
13,119,58055,27521,4
13,121,73573,11503,68
14,20,3877,2327,36
14,60,2023,29214,58
14,105,52797,24921,17
14,106,132081,175439,4
14,114,9454,10732,4
14,116,38455,11656,5
14,117,54748,25227,3
14,119,44775,20748,5
15,57,2696,3047,35
15,81,1644,5770,50
15,116,5281,8365,19
15,121,70139,57712,9
15,124,41639,31677,3
16,55,23442,15052,27
16,57,2379,2254,107
16,76,6746,6231,8
16,117,232634,85585,12
16,121,17773,22716,4
16,122,9980,15081,5
17,74,4445,5395,47
17,76,54572,46278,17
17,108,11136,3839,12
17,116,9575,10502,5
17,121,31224,23982,31
18,58,2610,7312,63
18,111,10931,12171,5
18,114,8300,9835,5
18,116,10428,10251,5
18,117,21194,22672,6
18,122,16953,15962,5
19,18,755,1546,14
19,44,28886,34751,32
19,65,4719,831,110
19,66,3503,1078,86
19,74,4710,6025,33
19,76,8724,16484,48
19,108,26605,5413,59
19,113,107070,8269,62
20,74,5681,1342,15
20,76,5829,4021,39
20,116,25480,27873,4
20,117,10852,10764,5
23,74,3348,3377,49
23,76,16609,9735,32
23,77,1363,19028,35
23,93,5627,7171,25
23,95,32009,43082,9
23,100,7982,6315,113
24,47,120641,75124,22
24,69,5763,7639,47
24,92,6709,5673,27
24,93,4194,3901,35
24,114,17304,14310,6
25,69,39764,16487,53
25,76,29065,14195,17
25,77,20338,26873,12
25,79,27199,25504,11
25,111,18584,14379,3
26,76,16052,24957,27
26,84,8046,6717,40
26,109,27422,19028,6
26,117,10720,9808,5
27,26,5257,4168,49
27,60,22596,16002,28
27,68,42179,53379,10
27,69,8096,2063,24
27,85,2604,5168,73
27,108,21338,14492,4
28,13,24872,14590,45
28,42,2859,11354,34
28,60,19521,21347,17
28,113,9759,4656,11
28,124,11056,10851,5
29,28,2687,1785,44
29,52,84258,121479,27
29,61,23776,14317,22
29,65,13064,9077,20
29,121,12340,10805,3
30,29,2968,1901,95
31,42,1451,12651,24
31,65,7438,4549,35
31,66,5179,1635,34
31,68,9458,30942,20
31,69,6052,1899,78
31,71,40076,24129,42
31,76,84,4033,111
31,89,6908,11341,10
32,39,11067,39460,24
32,55,96005,169125,23
32,65,17292,15043,37
32,66,8383,6021,50
32,68,6596,3798,33
32,76,5046,4365,17
32,84,13778,16794,16
32,87,10356,5956,8
33,63,25794,37906,21
33,65,5884,3058,30
33,71,107191,12727,61
33,73,7564,17207,27
33,87,8575,15325,8
33,125,9306,4795,7
34,57,123585,77230,23
34,60,4158,4301,56
34,66,18923,21149,25
34,71,26776,31984,34
34,81,7940,7571,78
34,82,8609,6759,12
34,89,22896,21632,39
35,57,5485,14026,18
35,61,15211,13573,71
35,63,5823,26643,18
35,66,46206,49574,7
35,76,6982,7655,11
35,84,13258,9753,29
35,85,9649,7887,18
35,90,4735,2792,26
35,108,5914,2518,14
35,124,13026,12616,4
36,60,17533,9202,19
36,71,40173,60327,29
37,103,2367,2295,105
37,125,11513,10562,5
38,53,92708,98114,23
38,55,68383,80386,28
38,63,65978,7207,79
38,87,13486,19689,46
38,89,15345,7965,23
38,113,11782,4026,64
39,87,9255,3645,31
39,106,9386,4709,4
40,55,3923,3434,160
40,71,6235,10447,75
40,111,17358,36577,82
40,113,11496,16340,5
41,53,35155,6994,81
41,55,17952,11883,98
41,69,11938,9724,18
41,111,20076,5854,14
42,127,5620,883,71
43,50,13419,16987,54
45,39,4978,3984,28
45,50,58443,54380,16
46,39,5861,617,21
46,49,6891,3111,17
46,79,65241,65522,22
46,81,9510,8350,40
46,125,7093,3450,16
47,37,4781,8196,30
47,49,2445,2015,13
48,41,10232,14359,34
49,36,7077,12365,16
49,45,4046,551,82
49,47,1609,133,34
50,44,49901,40373,7
50,45,4145,1566,20
50,105,6673,4309,89
50,125,6634,2837,14
51,44,13496,27002,27
51,66,26,264,144
51,113,14606,11846,3
52,36,1071,10035,56
53,44,46652,31797,6
53,45,51415,23339,5
53,57,21337,62178,13
54,45,41481,31946,14
55,105,7898,7951,423
55,106,3057,4694,73
56,45,53525,44381,4
56,57,21303,14273,5
56,73,81217,10619,69
57,47,63499,28406,6
57,55,35635,16983,6
57,57,59198,49182,10
57,58,14779,9134,22
58,49,43561,15737,19
58,50,54749,23271,9
58,52,49480,20627,7
58,53,10389,1810,89
58,60,18518,2592,36
58,85,96035,6068,49
58,87,13687,4585,40
59,47,27392,12595,11
59,49,81549,45743,5
59,50,56755,31478,6
59,55,20098,22496,10
59,57,6485,255,17
59,60,5230,517,20
59,82,15992,22593,52
59,84,14435,37120,17
59,89,9315,6261,62
59,90,13126,14084,28
59,92,7985,8195,124
59,106,479,1889,64
60,20,13129,9300,53
60,21,797,2793,365
60,44,60036,9006,5
60,47,62454,29511,5
60,52,17557,10786,16
60,76,5802,3012,135
60,81,20400,8732,31
60,87,47950,9965,68
60,89,11100,3258,66
61,4,14856,23345,18
61,49,61751,47325,27
61,50,68397,31234,10
61,52,60623,25453,13
61,60,5415,16320,4
61,73,26016,20590,26
61,76,19228,12915,9
61,84,24197,30277,130
61,89,47451,7133,76
61,93,183,115,155
62,12,1610,357,86
62,47,54367,26567,6
62,49,80229,55058,5
62,50,72898,32805,9
62,52,54232,36090,8
63,45,64465,36689,4
63,47,53092,20482,4
63,74,18182,32066,13
63,87,4725,9913,50
64,49,6973,3566,42
64,50,45482,29412,19
64,52,55885,44809,14
64,74,13114,14129,13
64,76,10777,13939,6
65,29,16398,32870,27
65,45,47593,21874,4
65,50,3745,178,35
65,52,24051,15534,16
66,31,11115,48604,33
66,53,132994,104652,8
66,55,96449,96705,6
66,76,13599,9401,5
66,77,14902,94587,5
66,98,25936,25499,7
66,100,10174,15790,11
67,52,55915,17367,7
68,58,16059,5492,18
68,74,20179,17632,4
69,98,3174,3756,18
70,12,17935,1909,148
70,98,3234,3617,42
70,100,3660,5301,29
73,65,8398,4239,35
73,84,7850,7510,18
76,85,72567,14789,10
77,84,1210,1121,128
78,69,6728,14047,10
78,71,11970,3177,21
78,82,3172,2791,257
79,69,5792,1528,23
79,74,3649,2792,58
80,71,27220,10753,40
80,73,27418,10905,10
80,76,9765,9609,4
80,77,5050,19675,5
81,68,7887,3190,49
81,69,69735,74586,18
81,71,36078,17250,14
81,73,67927,37647,7
81,81,3725,4651,61
82,74,73761,66589,6
82,76,25524,7476,4
82,79,22556,27073,3
83,29,4319,4746,4
83,63,1720,3079,38
83,71,11920,3121,14
83,73,63148,32461,7
83,74,5087,7361,45
83,76,40922,27556,16
84,71,3264,2739,26
84,90,4384,4020,35
85,66,13398,21623,39
85,76,8096,4395,10
85,92,12860,3352,19
87,18,3876,7161,29
87,60,3831,2686,31
88,65,307,515,8
89,18,236033,48626,21
89,63,5170,3205,72
89,65,8263,10909,23
89,74,45656,43881,8
89,76,87070,41302,6
90,61,1688,22129,29
90,63,10873,6001,19
90,65,4461,2168,30
90,76,69236,60695,9
91,60,4755,4994,17
91,77,2779,1903,13
92,55,1946,1122,145
92,61,19194,14534,7
92,63,3337,2424,25
92,66,3607,422,25
92,74,2180,2822,17
92,77,7332,15763,48
92,79,50353,52891,11
92,84,9749,15329,25
93,53,11450,4108,71
93,81,114562,56257,7
93,82,48809,27997,16
93,84,23816,11154,26
93,85,22267,7936,64
93,87,21833,16537,55
94,81,29031,13845,11
94,82,56599,42252,12
94,84,26339,28732,26
94,89,26625,16240,41
94,90,28874,16879,50
95,85,16176,5960,34
95,87,25572,7159,79
95,89,175870,79284,16
95,90,119863,15080,58
96,18,71117,12254,62
96,85,47641,19837,19
96,87,38031,18492,21
97,17,4009,50262,14
97,84,50013,20443,6
97,89,51999,23883,16
97,90,20224,20201,58
97,93,12451,6733,94
97,95,67721,35100,5
98,57,13709,15563,8
98,85,43926,14928,11
98,87,15956,5785,44
98,89,59619,43271,12
98,97,33507,22427,5
98,98,16693,13085,6
98,100,18102,19471,14
98,101,21527,13952,20
99,17,24334,12440,11
99,55,15691,18685,7
99,87,7583,11071,35
100,57,14571,12752,21
100,103,2143,4469,51
102,105,14766,10799,29
102,109,17205,14557,13
103,106,11138,11148,36
104,69,14812,19553,7
104,109,19940,8557,35
105,109,486,237,100
105,111,4533,1007,11
105,117,2068,1381,32
106,69,9397,8985,31
106,113,4681,8182,7
106,114,4133,3965,27
107,2,3598,537,40
110,49,48607,45559,5
112,49,66363,88432,4
116,6,2855,2644,63
125,28,11064,2794,25
