x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,115,4401,3804,16,44,1
3,105,5812,5633,43,2,1
3,106,13008,11127,13,1,1
4,102,8780,15668,15,1,1
4,108,11870,6359,14,1,1
5,104,25991,17890,13,2,1
5,105,6493,11613,12,1,1
6,102,6846,4941,25,2,1
6,106,20012,20942,34,11,1
8,122,45859,27794,12,5,1
9,108,3796,7649,24,1,1
18,99,1007,2341,60,1,1
19,100,1253,3698,18,1,1
19,107,11727,14360,15,2,2
20,103,13420,13257,25,94,7
20,104,23035,9647,18,3,1
20,108,998,403,16,1,1
20,126,11595,1543,114,4,1
21,99,18933,14382,16,2,1
21,100,9448,2395,18,1,1
21,103,22229,3371,22,2,2
21,106,49469,21884,16,1,1
22,86,5803,390,14,1,1
22,100,17703,13336,19,5,2
22,102,62267,29109,13,1,1
22,121,2777,1072,87,3,1
22,122,1187,551,112,1,1
23,98,6841,4069,43,1,1
23,102,9274,14785,17,2,1
23,105,5574,370,12,1,1
23,109,10254,5817,19,2,1
23,110,22960,19940,28,1,1
24,107,11797,2767,34,74,5
24,112,7952,2539,12,1,1
25,92,9446,5514,18,2,2
25,93,1713,240,129,6,1
25,95,13240,2088,31,6,2
25,108,20187,1597,15,1,1
25,109,1479,1284,64,1,1
26,91,5443,439,16,1,1
26,95,15566,11864,18,10,3
27,83,1908,2210,55,3,1
27,94,21158,12436,12,2,1
28,96,54199,32781,10,1,1
29,98,2801,344,24,1,1
29,99,8252,621,13,2,2
29,104,6861,1102,23,4,2
29,122,13694,1640,24,2,1
30,81,20039,5756,40,2,1
30,100,9051,604,17,2,1
30,101,22747,7620,16,2,2
30,102,11816,5229,20,20,7
31,89,18899,13600,27,2,1
31,98,8869,17047,19,3,2
31,101,2792,335,84,8,2
31,112,12457,3125,35,22,1
32,113,11958,3026,31,55,3
33,78,19317,8719,22,1,1
33,85,2911,903,35,1,1
33,86,3397,827,25,15,2
33,88,5957,1107,91,32,10
33,89,9887,1464,20,1,1
33,114,59428,5725,52,210,2
34,82,7234,3396,60,6,3
34,88,7276,962,23,13,3
34,113,11311,4519,29,1,1
35,77,20703,8583,27,12,3
35,79,12227,4351,20,2,2
35,85,10811,1251,21,4,3
35,87,9840,1291,21,15,4
36,73,8814,581,30,16,1
36,74,17659,1019,9,1,1
36,79,5685,2658,24,5,2
36,81,15424,2747,21,2,2
37,76,8696,1537,86,3,3
37,78,30988,5200,9,127,3
38,94,12041,856,21,8,1
38,95,1151,1043,31,1,1
38,116,13163,2465,42,20,5
38,122,11475,3295,119,14,2
39,94,10394,24040,18,1,1
39,103,11603,4267,44,8,4
39,105,17709,6515,10,8,2
39,118,39132,33205,6,1,1
39,127,22227,2493,10,4,1
40,83,12603,1243,25,1,1
40,85,9905,3193,172,6,3
40,86,13483,2458,12,12,2
40,113,1505,1544,34,1,1
40,122,6236,3570,25,12,2
41,66,21828,3070,29,5,3
41,71,4512,468,138,2,1
41,73,9456,817,19,23,3
41,102,43158,13517,11,3,2
41,104,17808,3506,19,23,7
41,109,17602,4421,8,1,1
41,116,24736,5232,21,20,10
41,118,2420,345,2,1,1
42,54,24113,3646,17,3,3
42,62,3728,572,13,1,1
42,104,51613,21770,10,1,1
42,106,11384,1477,22,3,2
42,118,23141,5842,12,36,9
42,120,6617,924,12,2,2
43,55,15492,4744,11,5,2
43,70,7299,4232,11,11,1
43,72,10600,2210,11,5,2
43,86,3125,2432,42,1,1
43,117,18765,4518,29,130,38
43,120,16262,4838,17,19,7
43,122,15416,3319,15,16,3
44,53,29062,4678,11,1,1
44,108,12916,2431,19,65,13
44,110,13871,2381,46,41,10
44,116,20839,3852,19,111,38
44,117,34913,5556,9,7,4
44,119,17240,2433,19,42,7
45,107,15432,1960,27,13,3
45,113,14409,4722,20,26,10
45,114,21302,4184,26,418,31
45,127,15343,3745,12,4,3
46,85,40436,10666,13,1,1
46,107,8201,624,321,3,2
46,108,15335,4386,17,29,15
46,110,15368,3303,22,92,30
46,115,17817,3521,42,57,14
46,116,5174,219,138,2,1
47,45,2617,1519,25,2,1
47,73,15449,3473,12,1,1
47,110,15167,2575,36,32,14
47,112,28491,29098,40,91,41
47,113,17680,5289,29,122,32
48,106,9713,844,26,1,1
48,107,16569,3776,21,114,26
48,109,16848,5159,20,56,24
48,112,12815,1662,51,138,42
49,48,12346,1317,29,7,1
49,51,6870,1205,29,2,1
49,108,24924,5274,16,39,18
49,109,16316,2773,19,115,15
49,111,12070,1634,28,117,32
49,125,15688,899,25,8,2
49,126,5763,991,19,10,4
50,46,18517,24273,29,3,1
50,47,13701,2510,47,22,3
50,89,9035,15648,9,5,1
50,105,17036,2574,23,4,3
50,106,13550,2897,21,6,5
50,111,21781,5012,12,20,11
50,119,11437,1892,71,5,2
50,120,12110,3136,103,5,1
50,125,4504,721,29,2,1
51,91,13680,2818,47,4,2
51,107,12654,2221,25,80,25
51,108,32129,9775,21,120,26
51,110,14832,3029,30,17,8
51,113,10107,2238,25,6,3
52,76,26148,4089,16,3,1
52,104,10296,2498,23,81,5
52,105,23771,6198,14,31,5
52,109,6067,2953,24,5,3
52,110,53128,23907,12,2,2
53,76,12436,1470,12,2,1
53,84,18411,2005,93,1,1
53,106,14235,1185,26,2,2
53,107,23736,6290,20,19,7
53,112,20291,5442,20,30,8
53,113,16149,2761,25,4,3
54,64,8585,1583,508,7,2
54,95,23250,5075,15,4,2
54,111,9934,2761,25,152,10
55,36,15337,2214,22,29,5
55,37,8770,835,142,4,1
55,95,15119,1930,33,37,9
55,97,11146,2151,29,33,4
55,106,28793,4690,9,1,1
55,109,34524,28067,8,1,1
55,111,19146,10312,39,22,5
55,112,16639,5187,30,50,5
56,38,10684,963,25,9,3
56,53,4011,989,65,1,1
56,55,19910,5720,22,3,2
56,97,20666,10270,24,17,4
56,100,69512,33420,14,10,4
57,35,6359,733,185,6,2
57,36,13375,4527,16,6,1
