x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,62,40071,6127,32,1,1
7,62,15235,5739,10,1,1
17,6,1360,913,14,1,1
30,24,48359,7056,9,6,2
86,17,27597,12836,32,1,1
94,123,37112,43060,46,2,1
95,105,26871,11557,6,1,1
97,103,45561,7594,8,2,1
97,104,20568,10151,14,4,1
98,105,28173,14889,7,2,2
100,121,57541,8754,8,4,4
101,121,37407,6405,14,9,2
102,106,468473,49055,6,3,1
103,120,34198,9257,11,5,1
103,122,16739,5065,18,33,4
104,121,38079,11363,11,1,1
106,110,1750,1706,8,1,1
106,119,33388,11392,12,1,1
106,127,32977,14788,6,2,1
107,116,59836,7915,11,1,1
107,120,27980,10546,9,1,1
107,122,51842,47262,8,2,2
108,126,14688,569,12,1,1
109,122,4317,3648,45,1,1
109,124,2884,1250,10,1,1
109,125,14320,22694,7,3,1
109,127,263909,24868,6,6,3
110,121,22679,5660,9,1,1
110,125,11997,751,10,2,2
111,122,45133,14220,7,1,1
112,126,22604,6080,12,2,2
113,122,49662,7325,9,4,1
113,124,6043,748,23,1,1
113,125,40313,10264,19,11,3
114,124,45735,7389,8,2,2
114,125,31065,13754,8,2,2
114,127,91036,22262,30,2,2
115,126,23541,6197,21,45,8
115,127,32732,8615,10,17,9
116,125,95376,16794,17,5,4
116,126,26354,3679,16,11,3
117,125,55784,10148,13,44,6
118,13,67099,32804,40,1,1
118,127,17823,3992,7,6,2
119,12,14143,2382,37,1,1
121,7,15202,6054,11,2,2
121,8,38318,7139,57,4,2
121,10,45159,8509,14,5,3
121,124,11580,2752,92,2,1
122,6,20720,13577,22,19,3
122,9,16764,5570,17,11,3
122,10,24374,16609,13,3,3
123,6,17196,7796,10,5,1
123,7,23100,5020,24,13,5
124,7,1337,401,13,1,1
124,8,33238,8920,12,11,7
124,9,21306,7294,11,1,1
125,8,17972,10552,24,1,1
125,10,7735,3157,12,2,1
126,6,54597,14310,11,1,1
126,9,6185,611,12,3,1
