x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,13,11207,46757,5,1,1
2,9,415640,328304,8,1,1
2,14,1249,1037,62,1,1
3,12,62463,63041,6,2,1
4,12,35975,20856,23,1,1
4,18,13100,1058,39,2,2
4,19,28811,42388,21,2,2
5,8,5547,4897,23,7,1
5,11,35555,42261,15,2,1
5,12,48552,51162,8,2,1
6,11,35792,30845,9,5,3
7,11,33217,50478,4,4,2
7,12,2913,2233,16,2,2
7,16,4847,663,31,1,1
7,17,35719,32951,6,1,1
8,10,201291,213241,18,10,3
9,9,34449,46389,9,1,1
9,32,34257,27055,12,3,1
10,11,33265,8310,20,12,1
10,31,149,36038,7,1,1
10,33,45237,41782,7,1,1
11,9,15972,27298,11,3,1
11,12,35962,45882,10,4,1
11,32,152516,172192,6,2,1
13,28,45486,47225,30,3,2
14,30,33454,196270,13,3,1
17,18,279675,111768,14,12,3
17,19,164824,342679,7,1,1
17,25,37096,38179,29,1,1
20,17,281225,224421,10,1,1
22,106,11921,155,82,1,1
26,69,11431,647,72,1,1
35,89,8231,780,51,1,1
36,6,7289,923,43,2,1
36,7,18240,8990,26,1,1
37,55,1255,3981,43,1,1
37,56,229892,186304,12,2,1
38,55,225767,231462,15,8,2
38,56,279998,197480,11,3,2
38,90,1683,739,49,1,1
74,115,11811,1740,53,5,1
98,48,18116,7589,10,1,1
100,44,26185,37241,14,1,1
100,126,10423,1733,29,1,1
101,39,41291,45701,16,1,1
101,42,32884,24949,10,1,1
101,43,48418,35341,10,1,1
114,111,5345,982,53,1,1
115,110,5512,243,67,1,1
