x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,56,1364,631,67,1,1
5,56,1627,149,224,1,1
6,76,5122,356,15,2,1
16,41,3249,472,42,1,1
18,41,67867,72776,5,3,2
19,43,34401,36623,5,3,2
19,44,39719,42871,6,2,1
20,42,10130,19810,6,2,1
20,43,50334,59725,6,12,7
21,41,24908,33871,5,4,1
26,28,4233,382,23,1,1
30,28,39995,44352,6,1,1
31,21,4428,378,23,2,1
31,22,5009,476,18,1,1
32,21,39820,48281,9,3,2
33,20,4634,453,21,14,1
36,11,37232,45609,6,1,1
36,12,89727,92078,6,1,1
38,12,5045,427,24,1,1
48,114,174478,236939,6,1,1
50,127,3703,360,58,1,1
76,101,558,294,23,1,1
83,58,3008,418,24,1,1
84,72,59341,50713,7,1,1
85,60,1675,512,48,1,1
88,66,28740,37371,5,34,1
110,61,137222,83143,9,1,1
111,55,110102,126135,6,1,1
111,62,107367,126855,8,2,1
114,55,3543,445,298,4,1
115,55,88464,129662,7,2,1
116,54,77490,89838,7,1,1
118,3,2379,408,20,2,1
