x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
75,30,8640,10320,21,17,6
77,30,8523,16163,15,6,5
81,28,15964,18916,27,8,4
85,21,5552,6653,11,6,5
85,22,6522,2618,19,1,1
85,23,16635,31763,30,14,2
86,21,13696,13823,15,4,3
87,19,41002,38484,15,1,1
87,20,10041,14346,18,7,5
89,17,23802,23612,23,23,3
89,24,68460,78978,15,13,3
89,25,84196,35084,16,1,1
90,21,27744,36093,28,1,1
90,23,30857,130082,22,3,1
90,24,68143,71236,17,18,6
90,25,198860,198110,8,1,1
92,12,14268,5809,12,3,2
93,23,4560,479,17,10,2
93,24,132129,86198,15,23,2
93,25,6590,407,21,6,1
94,14,288111,327608,10,4,2
94,17,190588,203816,10,2,1
94,18,19595,75173,22,3,1
94,19,228206,189868,16,1,1
94,20,51992,33105,13,3,2
94,24,95088,88795,19,3,2
95,13,22392,18976,22,13,3
95,14,68874,76045,16,6,4
95,15,50379,74587,13,7,2
95,18,99280,96501,18,5,3
95,19,186244,200365,17,6,2
95,21,49637,39826,22,12,2
95,22,7412,806,30,1,1
95,23,245117,271195,11,2,1
95,25,66945,93663,8,2,1
95,26,109021,145151,16,6,4
96,13,36448,54274,14,2,1
96,16,193777,205127,11,1,1
96,17,177653,173330,12,79,2
96,19,64295,62332,32,3,2
96,26,255612,299047,11,1,1
97,18,56817,36230,20,4,1
