x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,31,25131,34124,2,1,1
0,52,32663,11243,2,1,1
0,82,55911,23681,2,1,1
0,86,47009,51180,2,7,3
0,87,4246,5804,7,1,1
0,88,28633,37802,2,2,1
0,90,1416,75782,92,1,1
1,30,61604,57102,2,23,5
1,32,55361,59974,2,2,2
1,49,29290,19452,2,2,2
1,52,51782,30828,3,1,1
1,84,34243,45706,3,2,1
1,85,43247,57559,2,3,3
1,87,29051,33430,3,5,3
1,88,75104,56300,2,3,2
2,4,8473,8341,5,1,1
2,8,7269,33762,9,5,1
2,31,35489,31609,3,10,4
2,33,49001,61734,7,6,3
2,34,36763,53792,2,7,4
2,36,43080,29810,2,1,1
2,84,36543,38531,8,6,3
2,85,24356,34346,2,2,2
2,126,42017,47585,4,1,1
3,4,25181,28338,2,2,2
3,6,26000,34603,2,25,8
3,35,24513,15469,2,3,2
3,36,19093,46580,3,8,1
3,86,48232,41225,2,5,3
3,87,29238,29898,2,3,1
4,5,26378,28270,8,14,7
4,6,24769,38384,5,240,15
4,7,23157,28965,3,26,4
4,33,25832,29257,4,10,2
4,34,13858,14554,3,1,1
4,35,46866,50064,2,1,1
4,52,22653,41462,7,7,2
4,53,21818,30239,4,1,1
4,84,53765,60909,2,34,3
4,85,10528,823,27,1,1
4,86,21774,50118,2,3,2
5,4,29693,29604,14,4,2
5,5,20961,25965,5,6,4
5,6,34106,50218,2,7,4
5,8,51461,56439,2,15,6
5,32,34368,21758,3,6,1
5,33,58396,57240,2,14,2
5,84,14319,10098,2,3,2
6,7,47416,72761,2,7,2
6,30,48684,65475,3,4,1
6,34,24242,51240,1,4,1
6,86,21758,51154,5,2,2
7,1,38714,66371,3,1,1
7,27,9160,17673,5,1,1
7,44,62558,48481,5,2,1
7,86,28194,28824,4,1,1
8,33,57670,60424,2,1,1
8,45,34283,30785,6,3,1
8,94,9227,1424,20,3,1
9,27,30328,10466,4,1,1
9,95,51415,50972,2,2,2
10,126,11770,36844,4,1,1
11,126,1079,5973,12,1,1
13,34,37168,47120,4,13,4
19,99,3528,3287,3,3,1
20,100,43188,48927,3,1,1
24,54,86449,93229,3,1,1
25,54,30918,14544,3,1,1
25,55,84461,93622,2,2,1
27,55,34247,45345,3,5,2
29,86,32750,46429,3,2,1
31,35,1493,1888,4,1,1
31,95,1308,1754,12,1,1
33,91,41152,45350,2,2,2
34,92,12185,15564,144,4,3
35,91,27177,7940,4,1,1
45,120,56414,89278,3,1,1
46,119,91242,82670,2,1,1
47,100,12162,37534,4,2,2
47,120,29991,54757,51,3,1
48,101,23925,22028,4,3,2
48,103,13830,4749,6,1,1
48,106,93156,92842,2,2,1
48,116,50009,41974,1,1,1
49,102,11484,12834,2,5,2
49,105,31772,32166,6,4,1
49,121,81901,116096,2,1,1
50,106,37983,47377,3,3,1
50,117,74749,52849,3,1,1
50,122,65478,69127,1,4,2
51,103,44378,49731,3,1,1
51,104,28676,25421,3,2,1
51,120,93072,94055,2,4,1
52,104,30018,28099,5,9,2
52,105,21562,26343,8,6,1
52,119,45333,34528,3,1,1
52,120,47221,50680,5,8,4
53,102,17332,23741,3,8,1
53,118,26646,173,2,2,1
53,119,40052,17082,2,7,2
56,112,27627,32026,4,3,1
57,111,48414,51042,11,10,2
57,121,31983,16362,2,2,1
58,111,2677,1550,13,6,1
59,109,14862,13502,2,2,2
59,110,47889,49698,3,15,5
59,112,75992,49171,2,1,1
60,109,45770,57319,3,1,1
60,115,13609,13604,3,2,1
61,112,132258,165774,3,9,3
61,113,61789,80271,2,2,2
61,115,19794,46830,3,8,1
61,116,102858,91626,3,1,1
62,109,31991,51461,9,4,2
62,114,77753,87174,4,1,1
63,110,7186,5247,51,2,1
63,111,69094,70921,3,4,2
63,113,23531,18747,5,1,1
63,117,21862,24061,3,6,3
63,120,9835,3839,4,1,1
64,108,62709,59839,2,5,2
