x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
18,85,83441,7056,56
19,86,124663,12946,71
21,85,17993,11394,70
24,37,50452,13346,46
25,86,40273,7132,57
26,87,57854,10694,76
27,86,27041,11233,72
27,87,186300,1820,72
27,88,24214,1680,71
28,88,88707,10930,75
28,91,161315,12805,62
28,92,25048,10819,68
29,88,76233,9576,72
29,92,202258,11774,70
30,90,80313,8449,79
31,29,32785,3096,62
31,89,24267,7578,69
31,91,96761,11964,78
32,90,39496,7585,73
32,91,53252,7699,68
33,92,160944,7382,73
34,94,193179,13225,67
35,95,137435,8385,72
35,96,205834,12244,66
44,43,49877,3722,46
45,44,41560,2525,53
49,40,63322,2778,76
54,43,65073,9251,61
61,11,30854,33577,21
61,12,48983,20586,17
62,11,27081,27120,18
62,12,49394,51454,31
62,127,165422,10201,97
66,15,28392,35780,31
84,63,103753,10079,84
85,65,106578,15203,79
86,55,28720,4769,70
