x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,106,72624,6281,7
0,107,247960,306866,35
1,106,307383,232018,29
1,109,22344,32954,22
2,107,504933,787317,31
4,2,1301,532,46
38,44,80733,86617,7
39,42,30893,66425,8
39,43,48816,10499,86
39,45,74205,76639,7
40,44,67112,68535,8
40,45,55029,51782,8
40,48,95333,96872,7
41,44,48357,53409,7
41,48,85378,95621,7
42,43,75900,74939,6
42,45,93260,96797,6
42,47,77968,39714,35
43,44,72427,72284,7
43,45,167919,66884,16
43,48,302668,54410,24
43,49,501260,36470,31
44,44,85091,79388,6
44,47,138828,47582,20
44,48,95595,91388,7
45,47,163789,71322,21
45,48,283184,48336,18
45,49,48536,49510,7
46,49,66105,65670,11
47,125,86446,12273,82
65,125,51647,4951,620
