x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,39,33748,4573,51
5,96,2967,655,56
8,69,1253,227,47
8,77,80747,13002,70
8,115,66201,12808,62
16,89,109146,85702,28
17,96,613313,733422,11
19,88,100390,97643,39
19,89,110801,110515,7
20,96,108211,110033,6
21,2,33909,3377,598
21,79,43204,15706,15
22,119,8335,581,106
23,97,548984,643867,9
24,2,33224,2057,36
24,73,1496,109,50
26,39,18675,7393,83
26,41,18411,4981,77
26,73,198491,263016,9
26,75,110684,118054,6
26,81,42196,50451,8
27,80,111015,99627,7
27,81,12485,8190,40
27,84,9824,513,627
28,22,5086,6387,84
28,75,47642,6814,26
29,75,248110,233955,15
29,97,99547,107430,8
30,75,529331,563493,6
30,79,320816,284601,6
31,52,26268,7431,56
31,69,358491,11041,22
31,80,555432,266048,5
31,90,69663,65445,16
31,94,108636,85423,35
32,68,93692,5571,26
32,72,303096,24815,20
32,76,482634,447735,14
32,80,104169,104415,29
32,92,372068,331318,11
32,93,630723,900685,8
32,94,466034,421880,14
32,117,181926,8258,45
33,56,28815,6626,46
33,68,553036,22348,21
33,69,111119,9037,28
33,81,187673,44466,19
33,107,544069,713677,8
34,69,33547,13794,23
34,71,418600,20308,28
34,73,140643,16764,21
34,75,541268,21558,19
34,80,121360,42219,15
34,85,472285,230111,8
35,72,110568,8456,20
35,73,322776,24472,20
35,84,545984,434618,7
36,71,66183,9585,23
36,72,162911,10917,23
36,75,62522,10674,22
36,79,21168,7868,33
36,80,5272,4552,27
37,58,478084,217939,17
37,59,532159,437339,7
37,66,36439,8698,24
37,67,349528,11039,25
37,69,174126,15385,21
37,73,181973,17511,23
37,77,339688,25152,21
37,93,110565,102566,7
37,126,20221,9127,27
38,50,6141,7244,70
38,59,395774,384914,19
38,60,540772,256221,17
38,69,303751,19966,27
38,73,122136,10297,27
38,76,190830,12771,28
38,81,109966,105862,6
39,68,215724,162275,10
39,71,184140,114761,24
39,72,232194,16186,26
39,80,247355,215534,17
39,84,108170,104343,27
40,47,714238,784643,17
40,59,397875,193109,7
40,63,461371,293219,19
40,72,241149,14569,36
40,73,244496,22667,23
40,76,268802,10826,28
40,79,136267,11467,46
40,81,330782,11011,24
40,90,208217,507964,8
41,59,135331,24529,18
41,69,5133,530,37
41,71,313009,10289,21
41,73,68775,9054,18
41,75,130324,10438,23
41,80,139455,224175,16
41,89,713745,791900,6
41,93,290398,244258,11
42,73,194249,161247,16
42,81,70354,9590,26
42,86,109775,84867,27
43,56,461081,206289,8
43,75,189694,16097,23
43,76,13108,1106,35
43,86,404732,399392,6
43,88,464945,474063,7
44,47,634651,561265,11
44,51,781264,230800,9
44,56,739081,706642,7
44,63,275215,245525,11
44,73,181853,16261,21
44,75,118192,7999,23
44,86,399170,336266,9
44,89,406882,434346,8
45,54,769863,783892,8
45,63,581295,266680,7
45,73,110538,110051,7
45,77,81395,11320,24
45,88,478959,364450,8
45,118,4610,392,66
46,2,71774,5550,91
46,54,441200,288796,11
46,73,405434,398516,9
47,63,581540,647821,17
47,64,437377,287753,6
47,90,527328,370497,7
48,45,671529,782716,18
48,55,606571,486929,11
48,66,421681,404936,7
48,67,390683,350257,9
48,77,141861,121881,8
48,89,130530,10898,67
48,92,447299,23416,11
49,4,49362,13290,51
49,38,108781,108481,7
49,51,404061,404700,6
49,54,30531,49279,21
49,68,50745,53968,7
49,69,681630,667689,8
49,84,109037,109843,6
49,85,71908,85691,5
50,50,217103,176812,6
50,60,87959,96626,32
50,63,437846,382285,12
