x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,76,98517,95386,15
20,58,226682,311777,4
22,57,306051,327497,4
23,7,119556,107476,8
24,8,91521,51637,9
25,59,215625,199957,4
27,28,485082,349883,4
37,41,51452,2515,7
41,10,238812,255355,3
48,102,241144,243296,5
53,15,250132,215373,4
66,115,7076,30846,7
73,110,241859,241940,5
78,107,46125,71572,3
79,103,196907,211681,3
79,105,204564,185642,4
81,109,242346,242423,5
88,68,94435,94865,5
89,112,10123,1099,33
96,101,240631,236406,5
98,15,117638,116370,6
98,16,26874,12190,12
99,16,77066,95590,5
99,79,155112,128424,4
100,12,82332,97681,7
100,15,42796,31767,11
100,16,155212,189763,4
103,8,93963,96904,4
107,16,49895,28055,9
118,64,361002,372400,5
120,65,95509,97010,5
121,70,195297,100638,6
121,77,212757,138929,5
122,24,125666,231616,5
122,69,244982,243317,4
122,72,243423,243519,5
123,72,70320,63815,5
123,75,502990,159398,5
123,81,93833,95227,4
124,76,153438,198672,6
124,78,221291,228714,4
124,79,171114,148825,5
124,82,143624,158801,5
125,78,160430,156913,6
125,81,191526,156339,4
126,77,239676,241924,5
126,79,171099,182435,10
126,81,147435,172485,4
127,77,232071,242998,5
127,79,172782,170247,6
127,82,242692,242305,5
