x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,24,3070,377,74
17,3,3099,1484,133
17,5,9229,2764,75
18,3,5706,1360,93
19,5,2385,4020,150
19,10,2761,1049,381
19,19,4677,478,62
19,21,3676,5045,10
20,115,10053,13915,62
20,116,62840,6678,70
21,10,4062,3170,20
21,11,3301,1373,127
21,19,18518,19058,5
21,21,4276,5153,41
22,19,14148,11454,12
22,21,7956,8705,23
22,22,3042,861,86
25,22,6681,4820,7
32,18,18934,18954,75
32,19,21221,20702,82
32,21,44256,17224,34
32,26,89117,16411,39
36,27,39262,18168,144
37,32,16186,4488,86
38,34,15711,2108,19
38,110,411,275,641
39,35,15423,10999,73
39,37,17329,4539,41
39,40,26182,33344,6
40,34,57273,7956,85
40,35,18295,6270,72
40,37,12554,5122,33
42,35,39399,14524,56
42,40,493,85,153
43,0,69323,20646,11
43,2,50781,21425,12
43,43,62393,12835,66
44,0,38382,15054,11
44,21,211176,23690,86
46,22,253192,33951,58
46,46,123643,3590,76
47,24,66703,11096,53
48,26,13690,13120,69
48,53,115440,10526,84
49,5,39572,28321,5
49,26,6631,6419,22
49,48,44010,6050,95
49,51,44903,26933,64
50,24,201284,25377,63
50,53,39036,1251,104
51,8,44168,21013,12
51,27,1954,909,39
52,16,8629,9351,36
52,24,68935,12053,74
52,26,45675,66123,3
52,27,41921,32610,96
54,16,19436,8223,16
54,18,66645,17981,12
54,19,27715,9477,250
55,13,33677,20495,41
55,14,41529,18368,20
55,16,19477,17958,10
55,18,12294,4148,41
56,19,9342,2434,73
57,18,31461,22638,125
57,19,15984,4359,189
57,64,63936,29162,13
57,65,21896,10269,71
57,67,38751,17028,48
58,26,48737,23988,6
59,26,24046,3736,110
59,67,17213,9499,74
59,69,40965,33249,28
59,72,11773,8733,36
60,69,59062,27055,23
60,73,48529,23122,30
60,75,9845,7660,48
60,76,111065,8766,74
61,24,196224,223665,80
61,26,46446,22223,24
61,70,37133,13880,42
61,72,33849,18372,30
61,73,41314,19148,46
61,75,62813,48071,25
61,76,13412,16514,41
62,24,63453,26057,14
62,70,91882,80198,17
62,72,42270,18199,26
62,78,16649,7945,36
62,80,5351,8805,52
63,24,42515,31136,37
63,73,41996,22386,21
63,75,65279,25462,26
63,76,37732,17670,44
63,78,76846,36993,24
63,80,30494,17804,33
64,73,46551,15305,35
64,75,42840,24550,25
64,76,74393,40739,28
64,81,11027,3775,27
65,78,77137,23966,51
65,80,18621,11664,55
65,81,93221,8477,77
66,22,10689,15982,24
67,21,7732,7803,29
67,30,18412,4805,11
67,83,26074,6824,35
68,22,176858,74780,17
68,80,36635,17701,43
68,84,132679,7451,75
69,24,85219,42763,39
69,30,19336,6881,10
69,32,23063,23260,11
69,86,38475,30271,38
70,21,50259,28807,15
70,26,68835,62379,26
70,88,46524,6592,88
71,22,20445,9254,96
71,24,69495,8130,51
71,26,42014,14508,43
71,27,43902,7186,53
72,24,52581,5564,51
72,26,33734,7793,49
72,88,85033,7346,66
72,89,68061,9015,86
73,19,80460,29280,24
73,21,99461,38389,43
73,27,22243,9209,28
73,88,119959,8579,69
73,89,5620,3527,712
74,3,33516,25098,5
74,22,25080,6313,38
74,24,36417,5305,44
74,26,46157,14753,38
74,27,35864,14456,42
74,29,20549,7490,58
75,3,9885,3673,8
75,19,53330,28010,29
75,21,55088,12385,46
75,22,35020,5439,57
75,24,49676,11856,42
75,26,64881,30846,33
75,30,54729,64536,21
75,32,14023,6040,7
75,91,111930,8228,76
76,5,76694,42130,4
76,19,27869,7543,31
76,21,99192,53276,28
76,22,63560,20547,37
76,27,49592,16931,41
76,29,52721,21773,48
76,30,35488,4680,75
76,91,14429,12493,40
77,5,49639,31776,5
77,19,64475,35866,26
77,24,43641,8127,50
77,26,47544,17169,36
77,27,64762,26427,45
77,29,38905,14153,32
77,30,33923,9351,25
77,92,117565,11323,68
77,94,21261,12097,56
78,8,18929,4849,17
78,21,70657,21181,46
78,22,52472,23680,39
78,24,36993,10312,42
78,26,47230,18049,41
78,27,45988,20276,37
78,89,4122,697,76
78,92,5962,3141,623
79,6,33409,17428,13
79,8,31788,9351,12
79,18,92266,90899,18
79,19,37400,20147,28
79,21,20454,3710,36
79,22,54643,19516,39
79,29,46960,26582,31
79,30,44288,15222,44
79,32,40720,17332,31
79,34,36182,22503,26
80,18,81666,56993,39
80,19,41849,20035,46
80,24,47748,7717,37
80,26,41962,19928,40
80,27,37160,6361,45
80,29,39849,9226,43
80,30,39087,13824,41
80,35,5222,7785,42
80,92,37629,17820,75
80,94,15874,18626,74
80,97,176232,1555,67
80,121,6438,3822,83
81,21,77268,42610,34
81,22,60339,31811,32
81,24,43437,14090,39
81,26,36897,18964,35
81,27,40610,18685,41
81,32,54283,32470,27
81,34,34401,22781,23
81,35,93528,31049,40
81,37,2884,1457,32
81,94,20638,8631,71
82,18,44104,18201,37
82,19,39640,30106,36
82,21,37152,16326,61
82,22,39150,12392,37
82,24,46406,22128,41
82,29,47220,19894,48
82,30,57437,29259,53
82,32,50605,32602,23
82,34,27453,25946,24
82,35,8079,15993,21
82,121,21020,11240,77
82,123,28206,17422,71
83,18,108453,69489,56
83,19,33199,7702,42
83,26,60079,41085,37
83,27,71022,27294,39
83,29,65582,39455,37
83,30,47301,34920,39
83,32,22833,24014,19
83,37,3709,1969,27
83,96,5170,3418,98
84,21,41111,10698,40
84,22,34948,12048,40
84,24,36089,8130,43
84,26,68101,54757,39
84,27,81528,48458,27
84,34,38060,26139,19
84,35,22542,9024,39
85,18,17197,3191,33
85,19,96139,62940,15
85,21,50041,15245,37
85,22,69885,28738,37
85,24,37780,21634,39
85,29,40167,9930,56
85,30,53393,21842,36
85,32,83099,33990,11
85,34,36147,35292,20
85,35,44875,24951,32
86,26,43439,14525,44
86,27,38734,19449,42
86,29,34312,14278,35
86,30,49379,29773,46
86,32,55955,24889,51
87,22,121703,109726,18
87,24,59266,14816,47
87,26,47343,7770,50
87,27,78023,61153,43
87,29,48096,20088,48
87,34,32332,42020,18
87,35,20600,28312,19
87,37,29755,31756,19
87,38,23922,29807,18
87,108,126407,12728,70
88,24,7853,3150,31
88,30,13819,6609,56
88,32,30098,6106,127
88,34,22223,19925,18
88,35,39068,18667,32
88,37,45806,54382,29
88,99,52782,5689,82
89,26,139911,111871,20
89,27,116452,107118,40
89,29,40354,4877,48
89,30,53227,7141,60
89,32,45885,6750,46
89,38,19057,23229,20
89,111,26674,12985,75
90,27,209270,217657,28
90,34,55241,53396,24
90,35,34051,9712,46
90,37,36108,45219,16
91,30,56746,5260,78
91,32,42216,4382,32
91,34,29636,8430,55
91,35,10802,1396,71
91,37,10606,923,23
92,30,80557,17531,59
92,34,68318,41925,25
93,35,51933,59046,27
93,37,84999,24298,34
93,38,20211,3952,28
94,35,40994,21866,36
94,37,51388,27873,19
95,38,50769,22411,19
95,40,23946,11717,30
95,76,3919,808,21
96,37,59864,20136,20
96,38,72273,30674,15
96,40,92315,27342,49
101,46,44099,8931,72
102,48,42488,12395,4
103,49,9889,1678,80
106,56,163997,11107,63
107,67,225,54936,20
107,69,22011,36140,44
108,67,107258,98522,20
109,69,13849,30219,31
110,69,19054,14637,59
112,72,82155,4527,88
