x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,25,8645,1537,41
0,26,383798,525642,28
0,27,296076,260944,38
0,28,222244,239966,12
1,25,28215,17096,8
1,27,203126,104483,29
2,26,374861,528284,34
3,26,21679,1741,40
7,21,40206,5860,35
8,27,276,150,79
9,25,52954,11129,38
10,124,166578,232957,5
12,114,260039,298641,4
18,36,8612,5012,34
21,44,56669,5016,590
23,28,6598,988,42
24,93,3363,9180,62
24,94,37498,13943,51
37,83,125415,126376,8
38,18,97059,90290,4
63,26,408852,392786,7
63,98,242285,233264,7
66,2,284590,33036,42
66,3,318452,44659,40
66,22,461156,334237,7
67,3,10181,1685,43
68,4,369530,28870,44
68,8,81197,67395,6
69,4,495702,67032,87
73,31,56244,45305,40
74,32,52197,16852,39
76,25,22361,2385,41
80,127,54396,3246,594
82,4,71941,15849,60
84,94,20906,882,25
85,20,31509,3318,21
89,83,135954,13692,58
94,98,3420,58,375
97,101,1949,275,226
99,100,10457,2616,74
100,96,28918,4679,633
102,98,109489,31721,39
104,100,18644,11227,40
105,101,52125,19987,33
106,14,23104,3131,714
106,104,41142,30143,25
109,108,64258,13811,57
117,65,33533,4977,588
127,38,20016,4530,40
