x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,11,451614,26147,31
0,55,23075,705,613
0,107,278080,195185,5
1,11,647695,16418,31
1,108,286729,210655,7
2,72,45723,29687,33
2,89,5848,568,21
3,8,367829,17901,41
3,124,809343,712563,7
4,10,76537,27806,33
4,11,183431,23959,48
5,2,303709,40140,32
5,4,335470,36466,38
5,6,205810,32280,27
5,10,575722,36200,34
5,22,102241,20538,22
5,80,20577,2293,45
5,88,5661,440,23
5,96,7848,898,24
5,104,55026,34627,16
5,105,66463,20099,19
5,124,667325,756532,6
6,0,332462,27343,32
6,7,645607,17292,33
6,8,319643,25614,31
6,16,3731,607,31
6,104,97299,28712,20
6,107,65739,9168,18
6,127,109207,107654,5
7,0,242782,31129,30
7,2,216281,29300,33
7,3,15779,923,34
7,4,124848,30139,28
7,6,75972,27725,23
7,7,236490,24289,32
7,54,11072,9847,14
7,105,62839,28747,16
8,2,308016,30704,37
8,3,391129,31580,34
8,59,3063,770,21
9,0,260468,22151,28
9,2,153516,23672,29
9,4,54909,10403,34
9,6,16573,917,38
9,8,94984,29615,28
10,0,249100,35223,34
10,100,60978,8972,17
12,0,494051,59754,25
12,2,6583,695,40
12,100,28290,8936,32
12,105,9251,816,52
13,2,6585,698,39
13,30,51258,2889,37
13,51,30132,6552,175
13,66,2690,1723,44
13,97,15633,3594,31
13,107,9687,858,25
13,127,13640,3748,676
14,3,4895,660,98
14,40,107614,22007,19
15,11,48802,17571,19
15,103,31472,8103,26
16,6,5164,653,42
16,92,17883,6915,32
17,12,15936,21840,14
17,92,31080,3365,45
18,23,17822,3161,678
18,85,27276,4832,23
19,20,15374,8329,69
20,20,49454,7433,48
21,0,6836,656,42
21,15,2194,329,33
21,16,191148,11209,56
21,47,42073,1755,16
21,48,41157,1751,16
22,2,43722,10086,41
22,14,54034,8545,44
23,14,1069,927,105
23,40,32648,5967,43
23,54,66149,24416,15
23,85,64530,15289,16
24,40,54548,5062,41
24,83,22329,1237,18
24,92,35130,3745,18
25,8,14260,7469,74
25,23,8661,7709,62
25,56,22104,8428,19
26,14,53974,8219,67
26,55,6519,502,22
26,58,109979,44464,18
26,59,24359,27359,18
26,83,24638,1519,23
27,58,71946,27457,21
29,6,3550,3345,141
29,10,23274,12487,36
29,59,62160,20289,16
29,105,27672,4455,21
30,12,62505,7686,42
30,52,13268,992,21
30,97,8582,314,47
31,2,13439,8058,56
31,8,110178,19757,20
31,11,52886,16101,31
31,16,7994,2335,44
31,58,144948,24383,16
31,75,18185,6152,25
31,95,27190,1603,23
32,23,48601,7438,53
32,108,77992,46435,18
32,121,51377,5762,15
33,47,30009,1319,13
33,109,70231,46422,20
34,48,37252,5106,25
34,104,19692,1562,21
35,47,106502,34344,16
35,96,7106,2650,23
35,103,13714,991,22
36,36,1686,345,17
36,79,71385,8434,16
36,93,27754,23042,36
37,0,423360,31092,34
37,18,2026,655,197
37,93,2900,2789,21
37,95,72914,45781,15
37,96,45427,13953,22
37,97,54651,22492,34
38,97,66732,16671,16
39,3,3393,432,39
39,92,100356,9049,29
39,95,61733,39728,16
39,96,71049,17966,21
40,15,2126,603,18
40,89,28081,9816,22
40,91,23844,1754,19
40,93,26321,3695,26
40,95,45617,8665,31
40,107,10135,1116,24
40,111,71200,4980,65
40,115,63132,11417,54
41,20,15417,9423,84
41,84,320108,332421,9
41,85,231082,328980,8
41,92,61543,10709,27
41,93,56126,21231,17
41,96,34916,14977,20
41,120,15521,11709,84
41,124,46422,7035,63
42,3,10137,11202,31
42,52,66651,13733,17
42,80,29572,2105,18
42,81,118379,7770,54
42,84,2418,674,27
42,95,62552,24539,16
42,96,58250,18566,17
42,99,335337,360916,11
42,100,436321,466037,9
43,0,263074,37871,28
43,44,45649,23113,36
43,47,63265,28299,24
43,83,16295,9091,24
43,93,36928,12619,16
43,95,34000,35045,20
43,96,200350,227726,22
43,97,280256,274240,33
43,99,416687,346463,10
43,100,323862,327473,10
43,103,67473,46493,12
43,108,9540,1166,26
43,112,16544,1352,22
44,11,45975,4302,20
44,34,74317,8953,52
44,43,1370,561,71
44,81,76549,7822,34
44,83,44313,5244,38
44,95,159922,104932,30
44,97,276048,308746,11
44,99,463774,549114,8
44,101,282818,299838,9
44,117,10210,956,34
45,0,12409,936,42
45,2,67261,20311,40
45,4,61831,31570,27
45,34,32697,7577,61
45,74,27276,1422,22
45,77,53714,6304,29
45,81,77145,8013,44
45,92,43499,40393,23
45,93,242377,228909,11
45,96,328192,361672,16
45,97,303793,383936,12
45,100,272242,364800,12
45,101,377360,411003,8
45,105,24903,7758,12
45,109,10276,853,22
45,113,15824,1388,40
46,0,20523,6052,44
46,31,113933,8482,73
46,52,57051,10566,16
46,72,21332,1548,21
46,76,19675,751,19
46,83,135225,10988,43
46,92,65039,31404,18
46,95,179197,180175,13
46,96,477814,381665,9
46,99,212813,220366,12
46,100,348728,421016,8
46,103,26904,20750,17
47,3,13382,1808,273
47,11,195518,198420,16
47,14,44015,4582,67
47,42,12159,635,23
47,43,27640,1803,24
47,81,153306,8893,45
47,83,58457,8508,52
47,93,60576,21241,17
47,97,326227,405374,10
47,99,194260,154345,14
47,101,331233,408607,11
47,105,31360,1706,21
48,8,70807,13575,22
48,12,98749,99142,17
48,14,293313,287322,16
48,26,67405,8717,44
