x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,15,5023,510,27
1,53,20788,5006,604
2,55,13679,2060,370
6,60,26842,4941,611
6,73,70256,4894,605
9,12,2469,404,293
17,24,41917,8640,51
20,40,1206,4009,890
24,40,44841,11746,41
26,35,10377,749,43
26,48,35391,3760,33
27,38,356745,114083,21
27,42,2917,624,85
27,43,6174,753,76
28,35,87674,117064,11
28,39,80694,65083,20
28,42,12946,852,49
29,39,316901,229489,31
29,40,9393,409,42
29,43,149448,151837,21
29,45,185799,264226,22
30,38,12686,766,41
30,42,150679,86385,52
31,38,281684,170610,22
31,40,12162,680,40
32,45,6025,711,41
32,46,316359,267029,27
45,108,2198,16,63
65,118,10971,367,54
82,7,90871,20698,8
82,8,124434,62201,9
84,10,25760,3537,10
89,76,14361,11160,35
103,43,754746,228568,23
104,45,166305,179604,30
105,45,16565,900,48
