x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,38447,34693,17
0,73,39922,29350,9
0,75,65404,85772,7
1,47,29824,28614,10
1,68,71758,79464,7
1,75,65770,104134,9
1,93,20784,14454,9
2,76,17894,22833,10
3,71,17244,69374,10
3,75,54466,47708,9
4,12,122128,108259,8
4,39,55418,39427,8
4,47,52496,54087,9
4,68,26792,51173,13
4,71,26404,31335,8
4,73,47762,48203,8
4,75,53419,58779,11
5,22,19489,21556,15
5,61,24026,27975,12
5,70,34634,33383,46
5,104,4609,7666,24
6,13,9901,13364,13
6,68,51770,48791,9
6,73,52834,69625,14
7,29,66630,50368,6
7,73,23057,37205,8
8,48,8423,11055,9
9,27,45435,28563,13
10,90,19897,14397,11
10,111,36309,48458,9
11,21,94118,94804,9
11,36,49249,46579,7
11,55,50290,62970,10
11,114,27459,28387,7
12,7,50072,62763,9
12,79,19545,34799,14
12,114,26323,23416,9
13,15,20741,28738,16
13,16,28062,24715,37
13,55,49578,50765,13
13,90,38574,42220,14
14,75,41194,76792,13
14,76,33770,40915,14
14,111,23447,33410,12
15,76,111663,116533,13
15,113,55268,60754,10
16,75,89407,62771,10
16,79,21852,20658,31
17,76,78867,82298,11
17,113,75089,24099,9
18,39,27032,42945,7
18,76,84562,83220,9
19,13,38686,38625,13
19,108,40371,40073,10
19,124,39195,26486,10
20,12,45959,55949,5
20,73,29143,77541,9
21,1,38645,44991,10
21,85,24919,19400,10
21,102,33656,30637,9
22,114,16415,26971,12
23,1,77607,93398,12
23,42,30367,29919,28
24,18,47223,38863,11
24,94,20726,19537,8
25,70,128882,74955,8
25,71,17993,14857,11
25,96,26355,19743,48
26,44,106942,82032,12
26,55,86525,55614,13
26,93,34179,38065,9
26,116,56862,74685,12
27,55,56710,21709,14
27,105,39322,40061,10
28,2,40174,39163,6
28,30,63151,43145,8
28,32,48917,59785,6
28,35,26309,26897,7
28,116,34909,40296,8
29,16,40322,41338,7
29,52,21509,30518,30
29,53,40221,31882,6
29,116,78536,106214,8
29,117,31843,39119,11
30,29,54642,57176,6
30,30,34639,39256,6
30,32,25730,26187,6
30,55,11302,8434,7
30,114,36321,4205,8
31,12,37953,57229,7
31,30,50197,45548,7
31,32,40461,45019,9
32,16,40242,43393,6
32,32,48168,46040,8
32,33,54858,39940,7
32,107,29002,40228,9
32,108,28507,38690,11
34,32,41075,35735,7
34,33,42903,60129,11
34,111,15382,15517,19
35,78,21878,24970,9
35,79,27990,34082,7
36,75,109066,163868,9
36,76,134101,137284,9
36,108,36027,63963,8
36,111,21424,27506,17
36,113,37378,45018,8
37,18,42450,19454,6
37,30,23552,24977,6
37,32,41031,46450,7
37,41,22410,24571,7
37,76,47895,66043,8
37,101,21665,83968,15
37,107,34228,27951,11
37,111,24437,33132,10
38,70,27853,44892,25
38,76,36223,34425,9
38,85,39169,40175,8
38,96,21777,33546,7
38,105,50956,62160,7
38,107,46386,49084,11
38,108,67689,45302,6
39,27,10235,13086,8
39,33,42001,18150,17
39,35,20352,39444,17
39,71,32328,58374,18
39,99,36853,41936,8
39,101,20733,22235,9
39,102,31537,59801,10
40,12,35945,37804,7
40,65,15361,44617,9
40,75,3292,7365,9
40,76,68580,66360,8
40,78,12273,27419,10
40,84,16486,12990,35
41,61,46857,56938,8
41,67,41446,84312,9
41,70,40313,48417,10
41,85,85886,93232,9
42,33,15410,25276,8
42,75,40803,51924,12
43,7,75236,57856,6
43,35,23893,32000,10
43,50,64085,71084,11
45,6,23303,25266,7
45,7,67612,78948,6
45,52,50425,74310,8
45,71,34221,39583,12
46,48,64450,50210,7
47,125,14732,29419,13
48,50,51151,30728,8
48,125,13189,5649,14
48,127,34530,48960,12
51,30,41425,33131,8
51,33,71518,51932,8
52,7,48740,40047,7
53,30,34797,30488,8
54,32,60737,50787,8
56,32,24046,36090,6
58,52,2657,500,17
64,52,24193,29860,12
67,13,17955,31241,12
67,48,11849,7572,15
69,13,38971,49438,7
69,104,19256,19406,11
71,25,48925,9754,12
71,44,10041,8739,12
72,21,46129,51758,25
73,94,19506,30050,16
73,107,19382,19274,13
74,50,23582,30367,14
74,96,17711,13866,16
75,45,23919,11277,11
75,48,19339,3134,12
75,55,16986,16725,13
76,24,10243,10347,14
76,47,16039,23450,13
76,50,17361,22077,13
76,58,25791,29092,12
76,96,16859,14104,15
77,48,8437,6605,20
77,50,18502,17852,17
77,125,25662,34302,16
79,30,11544,1042,19
79,48,4705,4744,8
80,25,29349,28813,12
81,91,19278,19345,13
82,2,16980,22283,14
82,4,29321,41087,13
82,50,21782,21404,14
83,38,15585,20490,19
84,13,38154,38880,8
85,18,16794,30178,15
85,36,16044,18686,14
86,87,19268,19388,11
87,42,14398,21397,12
88,6,12754,38713,12
88,104,3234,4893,18
89,48,20231,9562,11
89,50,60214,31347,12
90,44,15057,12657,15
90,50,34226,34602,14
94,10,24401,32216,11
95,41,23276,31742,11
96,16,728,23579,34
96,61,31222,30872,12
97,27,7500,1947,15
98,47,18376,16924,10
99,2,21099,27038,11
100,18,12642,14422,13
100,35,53473,42126,11
101,16,17117,16901,13
101,47,28860,33518,13
101,58,4257,7586,13
102,47,25813,11643,13
103,25,989,17623,12
103,45,21044,14049,16
103,101,12357,4447,13
104,45,9388,9717,12
104,56,28196,3902,14
104,65,31253,28156,11
105,59,29354,23490,12
106,2,26839,31785,12
106,50,7383,14744,16
107,25,27727,21649,12
107,45,12885,34839,12
107,47,7476,5976,12
107,53,22289,20665,18
107,61,9991,6770,14
107,91,68313,56411,11
108,2,23501,21795,16
108,50,7151,30841,10
109,7,23367,6465,11
109,48,36745,23093,10
110,47,1916,20552,89
110,50,23787,24526,11
111,47,13008,35649,12
111,48,29458,20820,11
112,30,9791,9832,3
112,38,514,92546,2
112,47,14341,4828,10
112,48,26668,19211,10
112,70,17077,10159,10
112,93,16608,12038,29
113,7,29086,29971,12
113,9,8555,12274,12
113,35,20168,9720,2
113,36,8889,9942,2
113,64,10871,22198,12
113,68,18139,19992,13
113,70,30380,27911,7
114,7,20299,11798,12
114,9,33562,19243,10
114,45,28612,32617,11
114,47,22381,35276,12
114,64,34391,40990,8
114,71,39197,44542,9
114,102,18550,20054,13
115,2,6147,6575,6
115,9,31679,27738,15
115,47,16331,21916,13
115,68,65080,32317,13
115,88,27363,26050,2
116,41,13748,23521,14
116,52,8222,17625,34
116,68,19765,16557,13
116,122,21566,39766,14
117,9,36802,19817,2
117,42,152932,16167,2
117,44,40465,27717,13
117,45,35257,24010,3
117,120,32652,52585,12
118,4,28283,31950,13
118,9,30143,15435,4
118,67,5156,28349,2
118,101,13374,41851,12
118,120,15043,18848,11
118,124,30150,31211,12
119,33,9233,19164,2
119,42,25093,17163,8
119,44,25138,24760,12
119,59,17789,28560,1
120,33,80584,19449,4
120,99,18638,10143,12
120,101,18863,18302,11
121,21,35521,30075,11
121,36,31812,19883,4
121,56,23644,24211,2
121,64,17386,19126,4
122,41,26929,20447,49
122,88,77099,92799,2
123,42,23979,24027,9
123,44,8469,11646,13
123,45,41283,29798,2
123,47,12874,8133,11
124,9,37460,18491,2
124,16,14174,21648,11
124,18,43196,67880,11
124,36,15901,21060,6
124,44,7571,14382,13
124,45,15816,13745,15
124,62,20682,4829,2
124,64,29224,36223,8
124,111,49352,19232,10
124,113,23356,29508,12
125,42,15167,23428,6
126,15,24588,35871,12
126,45,26307,16929,2
126,64,40469,58196,13
126,87,32839,44985,15
126,119,8885,6457,13
127,7,29845,10227,9
127,47,29200,35287,2
127,48,18942,20048,3
127,111,2512,3132,12
