x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,121,143783,21471,36
2,116,232367,11288,74
10,124,33660,13418,40
17,104,91396,11581,36
20,4,87585,215299,11
22,3,105200,112604,5
23,3,109312,118574,6
25,7,259959,202580,12
25,11,63125,9549,5
26,12,277572,282903,10
27,12,101732,9410,10
33,104,118770,13900,36
35,102,134440,10298,37
40,1,39424,11546,40
51,123,47272,14216,41
58,106,1697,37648,10
59,48,144475,115913,11
59,64,15346,1582,31
60,48,45178,6072,16
61,51,224673,217229,9
64,9,107458,12099,40
68,105,20922,5647,21
70,105,847,2489,14
73,108,75999,14424,38
74,109,47934,13312,35
75,109,21831,11423,48
78,110,8676,618,25
80,110,37306,12029,45
81,110,32351,7218,36
84,9,115308,14698,48
87,81,210329,112599,4
87,83,232315,146111,5
88,82,129025,9799,15
89,82,372381,331091,9
91,110,81657,8582,71
91,112,20442,3817,46
92,109,177089,10067,32
92,112,102577,8698,30
96,112,56821,54256,32
97,112,686,60,10
105,117,123360,11106,39
106,117,18500,4092,713
111,117,84360,89317,5
119,92,110494,17607,38
123,122,85503,14037,38
127,49,65753,10276,37
