x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,120,227952,8609,38
12,119,93725,8968,47
19,112,44617,13878,647
31,97,140960,18996,43
40,101,138604,12423,38
40,107,23991,17085,17
40,109,18640,2742,27
41,100,104087,22562,44
41,106,50894,16490,22
41,107,85949,15277,26
43,62,79564,11256,31
60,80,160879,11009,42
61,80,169715,22166,34
62,3,217056,9754,53
64,117,133228,17199,39
66,112,18000,15352,42
80,36,113585,8600,34
81,6,160667,19336,38
98,107,204574,11662,37
99,67,51076,9404,35
102,74,74182,14522,32
103,56,190677,4682,46
103,69,131378,11452,132
104,56,72740,16758,40
106,48,132861,12953,39
106,71,13119,587,22
107,69,55081,18401,20
107,71,100,129,22
107,72,32592,7406,20
108,59,44917,10259,643
108,72,39698,16637,18
109,68,143279,17526,47
109,71,65593,12755,25
109,74,59258,11154,32
110,71,100743,13292,26
110,74,122508,13949,42
111,65,113584,8187,46
111,72,56244,13921,32
112,72,37915,8513,22
112,74,45516,14233,23
112,75,8527,856,28
113,54,12780,20680,39
113,68,33404,7011,32
113,74,53449,17593,18
113,78,39450,18050,17
114,69,108213,18553,16
114,72,44665,14836,20
114,74,50104,14086,19
114,75,28943,11818,20
115,55,99143,10203,56
115,71,21423,301,86
115,75,57881,18481,28
115,78,13801,4716,16
116,75,48962,10746,15
116,77,12867,1773,17
116,81,232792,17174,39
117,71,73892,66326,12
117,72,19272,6004,23
117,74,294372,26893,15
117,77,57019,18910,23
118,72,58917,18764,18
118,75,44130,5886,16
118,77,48607,17515,21
118,78,42984,11052,25
119,71,182822,17666,36
119,74,36256,10125,24
119,78,50489,18618,20
120,71,147462,17079,38
126,67,60726,9745,49
127,67,164906,12808,46
