x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,60,7029,2760,33
0,105,95980,27132,5
0,113,222019,12237,39
0,115,225874,72536,16
0,116,223081,147596,5
0,118,192518,124079,3
0,120,214258,129869,4
0,121,299104,153251,8
0,123,237194,138890,10
0,124,213559,98895,10
0,126,226397,94629,14
1,36,9786,6279,13
1,39,55657,64928,6
1,41,83857,42781,6
1,42,39194,30423,6
1,44,34021,51888,2
1,57,21298,21172,6
1,84,19662,21119,12
1,103,34424,47918,11
1,105,86131,95191,11
1,107,30,10,430
1,121,223967,118386,6
1,123,206283,119870,8
1,124,276290,161707,17
1,126,229816,82981,12
2,41,110853,85685,5
2,42,109107,22538,7
2,44,58925,35516,6
2,107,13350,22135,3
2,115,180380,72577,18
2,116,204019,133005,11
2,118,160938,89736,3
2,120,158494,99174,5
3,4,5535,3269,13
3,57,19383,21196,6
3,73,27106,24097,5
3,103,58663,19220,4
3,113,24957,18207,3
3,118,207613,126045,5
3,120,216267,123402,10
3,121,226663,133799,11
3,123,266367,130579,11
3,124,232588,118842,16
3,126,290956,143948,10
4,41,63185,68926,2
4,42,69163,38483,5
4,76,6977,686,11
4,97,40813,24012,5
4,99,37994,39135,4
4,102,13082,16539,4
4,105,9951,3432,5
4,108,32540,23590,3
4,120,198644,125195,8
4,121,224091,109445,8
4,123,284130,169439,3
4,124,248446,89063,12
4,126,195620,101227,16
5,41,123139,86175,4
5,73,25538,25568,3
5,87,4611,890,16
5,107,81276,36211,5
5,108,6315,3111,11
5,118,206887,107790,6
6,34,8283,4025,49
6,47,40289,20147,2
6,49,30466,15745,2
6,50,33496,26431,17
6,89,11452,19333,13
6,95,11457,11222,6
6,97,6957,8487,6
6,120,155684,126409,4
6,121,196088,117963,22
6,123,154029,84789,11
6,124,165863,96763,8
6,126,183218,129480,11
7,41,51758,49823,3
7,63,9078,2003,10
7,107,71367,27454,6
7,120,253856,154867,3
7,121,145921,109125,24
7,123,207229,120605,6
7,124,152157,73839,14
7,126,215828,130530,7
8,62,9219,2223,48
8,63,10589,1437,15
8,91,29886,29332,11
8,95,30589,23151,6
8,105,14204,4722,16
8,116,26180,32248,27
8,126,106085,91243,14
9,33,18524,13206,8
9,34,17009,12352,13
9,44,60076,60110,1
9,65,13534,2817,7
9,100,7507,3738,11
9,116,150067,130713,27
9,118,140195,72677,9
9,120,101141,75444,10
9,121,125913,76305,10
9,123,100964,54193,3
9,124,121954,80350,17
10,33,26623,13451,7
10,42,54044,71065,3
10,58,15842,2733,15
10,60,6826,2852,11
10,63,15457,9389,13
10,76,10746,1041,18
10,118,50837,16298,29
10,120,204349,123791,25
10,121,155996,90797,8
10,123,143195,97724,7
10,124,223372,143698,7
10,126,276371,148500,8
11,37,6322,3633,9
11,41,20391,14531,5
11,42,33319,26858,3
11,44,26815,10504,5
11,58,28469,16933,4
11,60,3593,2456,63
11,62,6160,2109,203
11,103,48063,19052,11
11,105,71765,49504,2
11,107,172291,95392,14
11,124,131929,79724,25
11,126,251513,168462,5
12,65,32318,4201,51
12,94,9203,9411,9
12,112,39242,24033,6
12,115,48443,24697,14
12,120,196019,136618,3
12,121,247782,115727,22
12,123,110887,107832,2
13,18,8800,4691,9
13,54,12764,3524,27
13,55,18800,27633,7
13,57,14029,14040,9
13,62,7669,3197,40
13,78,12331,2718,25
13,102,10468,937,44
13,103,7488,331,32
13,105,143634,70462,14
13,107,118711,94722,9
13,108,145679,98720,4
13,120,411923,192937,7
13,123,121778,86639,13
13,124,103886,54144,7
13,126,154893,123903,2
14,41,8672,7874,5
14,42,38599,45567,5
14,47,8621,4114,9
14,63,9883,11278,47
14,65,65023,9390,33
14,87,7387,3849,15
14,89,10052,5065,11
14,103,200092,108410,3
14,105,237707,161012,4
14,107,152818,132231,4
14,110,4317,2621,7
14,113,50287,49318,2
14,115,9571,4529,4
15,41,11058,5802,4
15,54,27788,24873,6
15,63,50,1877,299
15,68,11066,1526,8
15,86,1188,3977,20
15,113,14733,9465,6
15,116,44391,29694,10
15,118,239464,116082,6
15,120,371177,196132,2
15,121,120564,70349,21
15,123,110779,77880,12
16,49,212574,10991,46
16,52,13319,5582,397
16,54,15206,20676,8
16,100,6176,2919,11
16,102,6280,2996,6
16,103,121686,81781,6
16,105,161217,88005,6
16,107,186771,184453,4
16,118,94001,69957,3
17,36,11274,11022,2
17,58,5919,2591,27
17,60,26892,14858,6
17,100,256735,99205,2
17,123,158054,101223,13
17,124,35336,32743,3
18,44,17589,20517,10
18,121,28317,15259,6
19,37,29960,32061,5
19,54,30586,73839,6
19,121,74619,83872,6
19,123,149490,78528,307
20,37,45386,24683,5
20,65,3214,1003,69
21,86,24362,18211,3
21,94,4748,2904,7
22,36,13577,14721,5
22,57,31648,8935,50
22,58,29953,8953,197
22,60,13220,16435,11
22,94,8736,1199,12
22,123,126019,72415,3
23,34,5164,2747,32
23,57,16353,15252,84
23,58,29924,15905,72
23,60,26741,24759,7
23,108,13866,5318,9
25,52,4342,2232,653
25,55,9662,10319,6
25,97,13894,4714,3
26,52,194695,17638,59
26,55,24836,41457,6
27,41,14254,15105,2
27,42,38481,23057,2
27,49,22443,12288,83
27,50,10819,17075,8
28,92,9502,2873,27
29,95,28492,23783,37
29,97,30936,9307,57
30,42,25798,23972,6
31,28,22001,3603,723
31,42,201137,126475,9
32,33,7850,22309,4
32,41,409193,170087,6
32,83,11794,1777,801
33,110,532,4471,257
34,78,1703,987,82
35,31,7549,2583,12
37,31,8702,2726,26
38,12,11127,2793,9
38,76,22228,7453,18
39,17,8963,2587,5
39,112,13261,2800,22
40,70,18632,3775,714
42,36,17499,5726,4
42,37,19047,5674,5
43,23,4690,2323,48
43,92,110560,18313,104
44,76,20727,6928,61
44,78,4467,3719,86
44,91,11447,3786,749
45,18,4685,930,12
45,86,22136,6488,9
45,112,4951,5134,10
46,86,17254,6989,9
47,34,88670,11916,53
49,87,5962,3764,15
49,105,14430,6478,7
50,28,5112,2070,135
54,36,38531,45099,1
54,79,16669,3407,826
54,123,137287,12153,56
56,41,156710,89467,2
58,39,234494,196354,2
58,41,123746,119473,2
59,41,10204,10225,4
60,37,107241,115521,3
60,39,218067,151433,1
61,36,49084,36271,3
61,37,102843,76714,2
61,41,249650,222349,2
61,79,24098,3649,711
63,36,3796,973,9
64,34,9638,2672,6
70,86,15675,3244,558
71,108,151683,97934,5
71,110,59664,51958,4
72,110,8888,3765,5
73,108,215667,87806,6
75,91,10397,4258,10
78,18,8202,8478,10
78,97,7506,3443,65
82,76,6422,5352,19
