x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,113,16839,1921,667
22,83,11812,1774,627
24,118,44029,34145,18
38,74,5354,3900,8
41,25,3908,372,53
62,26,5310,4980,49
69,101,3027,2319,17
69,102,7394,4307,139
69,118,88315,84695,3
69,120,161555,32786,3
69,121,85296,22097,6
69,123,47730,24172,4
70,117,380220,428895,5
70,118,203943,171523,3
70,120,178207,111074,4
70,121,139363,88545,5
70,123,116281,50396,4
70,124,57383,30577,3
71,113,94665,79879,3
71,123,97360,100914,4
72,118,55313,46635,3
72,120,106119,61880,5
72,121,100002,71276,4
73,118,94634,62592,4
73,120,64436,38848,4
73,121,106108,48469,4
73,123,16195,3749,8
78,67,8549,8648,40
98,124,131294,17039,41
101,99,9213,3863,27
105,117,88660,25484,46
106,64,158397,23838,60
107,113,208610,27833,31
108,23,48625,17578,45
108,115,20839,11930,43
109,21,16409,16102,47
109,23,63515,17431,47
109,113,122452,20725,38
110,59,3434,293,101
110,88,104249,19808,41
122,113,10609,5284,22
123,58,1621,328,80
126,56,31375,9169,53
127,53,30291,12693,41
