x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,69,284,182,68
3,59,6733,4573,14
5,3,195615,19559,40
5,40,9242,4846,18
8,62,241520,181162,3
9,60,240707,178951,2
9,62,152859,118986,1
10,62,165870,93128,4
10,66,285430,25453,1
11,14,5183,1029,15
11,60,198078,167086,2
12,57,10220,30718,2
12,59,89265,93264,2
12,60,233990,150874,3
12,62,252764,228435,2
12,63,184467,184023,2
13,62,122360,122450,2
13,63,224067,234633,5
14,51,9145,4593,18
14,57,205608,201064,2
14,59,176520,157718,18
14,77,10714,5637,15
15,62,231868,228438,2
16,10,130855,145543,2
16,12,141611,143629,2
17,12,172780,164661,66
17,14,124767,123438,6
17,59,16451,2533,14
19,51,9593,4305,21
29,48,65422,65670,7
29,51,276015,192359,5
30,18,7591,1857,11
30,48,155395,166218,2
30,49,231476,196033,3
31,114,6578,3833,5
32,48,157346,161119,2
32,49,149560,119583,2
37,91,18793,2484,14
41,83,13770,2830,13
42,35,29977,19468,39
43,35,31870,16713,43
44,113,9254,513,11
45,28,803,772,698
45,34,99510,20036,39
45,100,17472,3507,586
47,111,14135,3728,15
51,7,156802,11453,38
55,80,60009,15269,26
56,114,27565,9520,41
56,116,107938,82040,12
57,118,131424,112530,9
58,49,226284,163249,3
58,121,5869,1477,20
59,49,221694,279897,2
60,121,9671,1844,8
61,114,16659,3285,649
61,116,18448,2715,10
64,83,232507,173084,15
67,83,19206,22334,27
67,86,758,958,616
68,124,44476,20144,34
69,57,5044,4509,41
69,86,216577,8659,7
70,21,1405,2005,161
70,23,9942,4919,11
70,83,96157,9847,8
71,83,214614,16369,34
73,80,18167,1982,751
74,86,7191,1503,62
75,88,186518,47891,2
76,91,298664,210052,3
76,108,22120,1310,36
76,119,9597,9766,8
77,62,237013,221933,2
77,66,68333,66320,3
77,88,78986,47219,29
77,116,43622,10745,15
78,65,147965,27845,29
78,68,127171,113445,3
79,62,163213,140966,3
79,82,132388,44952,4
79,88,257615,75816,3
79,90,184420,125813,3
80,62,332485,275145,2
80,68,82452,87667,4
81,85,15761,5144,15
81,88,6816,5052,13
81,90,179365,125441,4
81,91,49257,44389,3
81,125,8411,5896,5
82,59,55530,48776,4
82,60,191629,153274,2
82,62,175329,140394,4
82,68,4371,3970,16
82,71,170020,117517,4
82,73,129384,96387,7
82,88,158674,97404,4
82,90,120456,102266,5
82,91,133133,159805,7
82,93,157491,75649,12
83,59,44423,54004,2
83,60,102084,88640,5
83,62,143911,103692,4
83,63,104549,98600,3
83,65,202970,231161,3
83,66,311491,145823,9
83,74,179777,120078,3
83,86,358476,193134,3
83,93,194267,66711,10
83,94,288516,196937,7
84,62,156707,132634,2
84,63,155445,96233,2
84,69,57872,46542,9
84,71,155614,102368,5
84,73,261631,196233,3
84,85,16489,2653,10
84,88,207718,148806,8
84,90,242809,138297,9
84,91,159083,58427,17
85,60,461103,10244,3
85,73,241137,323640,4
85,77,4961,1523,12
85,86,266613,155267,8
85,88,117363,44511,10
85,90,208278,146614,9
85,91,179007,68266,10
85,93,173617,109725,5
85,94,102141,115006,8
85,96,252324,210965,4
86,63,117597,79630,3
86,73,3430,3263,196
86,76,10988,11529,2
86,77,3882,759,14
86,83,77678,39728,4
86,85,180489,112488,6
86,91,147477,68753,8
86,93,155728,134290,4
86,94,245043,189886,3
86,96,111852,127160,3
86,97,65273,68594,3
87,62,38874,5935,3
87,82,173259,95562,21
87,83,275329,151100,5
87,85,192834,136686,3
87,86,173616,91037,16
87,88,172296,116002,6
87,90,216346,112670,10
87,97,207685,210672,3
88,85,252563,106540,10
88,86,194691,99101,13
88,88,208399,143126,8
88,90,143403,62551,9
88,91,191677,168913,5
88,93,142135,135558,3
88,94,158751,116593,2
88,96,209335,157926,4
89,60,100151,77837,5
89,62,229723,251650,4
89,77,164746,109493,5
89,79,218565,103767,3
89,80,160213,94185,9
89,82,199955,110614,12
89,83,18541,12278,5
89,91,332516,181043,3
89,93,213249,164460,4
89,94,110954,89336,4
89,96,192131,116899,3
89,97,336620,129563,3
90,62,276891,290120,3
90,77,182593,111946,6
90,79,216473,120903,6
90,80,142141,82348,6
90,82,180385,89575,39
90,83,162196,71259,11
