x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,103,6118,512,21
2,121,15189,5042,10
3,115,294849,96877,7
5,106,3681,1843,9
8,97,68905,43128,5
8,116,239038,48272,7
9,113,37609,19156,7
9,118,137857,45126,5
9,121,35780,28787,5
10,122,18717,28942,3
11,116,74820,69186,3
11,118,124028,96440,4
11,119,97873,80793,3
11,121,48327,53953,3
12,118,90797,74354,5
12,119,77481,20565,6
13,101,8695,2145,27
13,115,340375,358685,2
13,116,126261,89282,4
14,113,31327,16055,7
14,116,133230,85335,4
14,118,12468,12622,4
14,127,240563,44524,6
15,118,48172,18597,7
15,124,3708,814,38
16,68,16666,2688,611
17,1,3321,1889,19
17,115,343751,360868,3
17,118,128058,123808,4
18,101,11523,7524,5
18,118,26337,29503,19
21,107,184116,48315,6
23,113,31695,31987,6
24,91,3149,20520,4
24,115,22715,17598,4
25,70,2991,3272,14
25,83,202336,64345,6
25,85,82617,106717,6
25,97,6968,10255,22
26,83,123540,19555,26
26,85,149705,104272,14
26,86,297115,325647,15
27,80,277756,186251,4
27,86,100395,76076,4
27,88,29041,21639,3
28,85,164794,161162,5
28,89,54311,60434,2
28,91,25187,25473,3
28,92,33582,39688,2
28,94,33457,37492,3
29,60,4627,3731,6
29,85,261924,274821,2
29,88,79819,80937,3
31,106,236698,154508,3
32,73,3292,4533,9
32,74,3992,3860,22
32,95,59362,61274,19
33,86,5305,6554,10
35,97,259091,34176,41
35,98,267948,23014,46
36,60,31400,37603,4
36,77,2086,2060,5
37,104,35918,33514,3
39,74,187272,102628,2
39,115,269414,337815,16
40,49,14929,8482,44
40,88,181304,190844,5
41,64,58682,56126,10
41,65,78825,81324,6
42,67,135898,133039,4
42,68,400352,272551,3
42,71,143769,101187,3
42,73,310335,330903,2
42,74,157512,178614,3
42,80,51244,129421,2
42,82,394235,318214,18
43,61,322936,313114,2
43,65,98347,117204,2
43,71,190292,142285,3
43,73,101707,61674,4
43,74,165854,162098,13
43,101,193371,162636,16
43,104,327548,362826,4
44,63,23732,9339,3
44,68,103834,94541,18
44,70,129654,114065,5
44,74,77668,95357,2
