x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,73,4768,1228,52
13,72,5323,1804,28
22,43,18231,1872,706
23,25,164383,29062,30
25,66,2614,889,11
30,3,10959,11430,2
32,3,11417,11587,3
39,2,50499,50268,6
40,84,126102,140696,4
42,87,37097,36927,4
43,87,50497,54135,4
44,104,161482,183184,4
57,38,27512,28808,4
59,37,12110,12587,4
59,38,21857,22103,3
59,40,14885,15567,5
60,41,10110,10317,3
61,43,31744,75949,4
61,44,13414,13847,4
61,46,17018,17248,3
63,43,35702,39172,6
63,44,42628,48007,3
63,119,7116,14715,6
64,89,61042,62849,9
66,87,29615,45429,4
66,89,169813,192482,6
67,89,43600,48040,3
67,122,10129,18869,20
68,87,69279,77876,3
69,89,42332,39327,3
69,90,122046,137964,3
70,8,9948,10292,8
72,11,4737,2821,5
77,112,38356,10231,40
100,112,59139,1066,564
102,95,61514,39054,5
108,118,4048,2642,833
109,121,41157,37705,5
123,47,41410,38811,7
127,119,49157,54683,4
