x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,63,2876,317,32
11,91,38578,40457,4
23,11,115972,108225,3
23,13,178433,178005,4
25,11,206764,210554,4
25,13,233500,201355,5
26,11,126065,138175,4
26,13,206873,288516,3
28,28,197100,15293,44
28,126,166923,97058,4
29,125,99045,42239,12
29,126,106066,83932,10
34,66,37245,21755,13
46,94,187755,142548,11
46,95,98758,92295,9
46,97,42409,31301,12
47,94,230812,140772,15
47,95,23704,38670,4
47,97,69396,45787,16
47,103,1562,894,194
49,92,8677,805,38
49,94,287124,130295,15
57,4,28569,11142,40
62,125,4729,8400,28
65,0,35623,13250,50
68,67,18125,16581,34
69,0,28914,14228,53
75,18,21839,21495,40
83,14,9291,7666,10
85,19,15268,8852,22
85,56,24503,11372,19
87,69,40379,28326,14
93,10,17929,15554,7
93,52,18522,13164,55
98,44,4974,1944,11
98,91,28047,52922,3
98,92,66234,72687,13
98,94,17367,39728,15
98,95,319179,220166,12
99,13,28218,19333,37
99,44,122345,123506,2
99,46,207852,169920,3
99,67,18487,7052,40
100,46,324660,191510,3
100,91,143140,133399,10
100,92,178151,141275,8
100,94,194235,138244,4
101,7,2938,1839,445
101,44,123070,91846,4
101,89,10663,241250,16
101,91,228843,197137,2
101,92,52124,61308,15
101,94,103396,96310,11
102,46,8529,2858,8
102,49,11459,2914,8
102,95,221085,153642,3
102,97,54858,26735,4
103,91,31693,44265,15
103,94,259913,111408,3
104,97,34214,26194,4
105,10,81384,72108,20
105,94,148856,194297,11
106,8,8361,10780,56
106,63,16056,4051,6
106,64,25729,13308,6
106,66,16738,7443,6
107,41,8441,2695,8
107,49,48375,46225,2
107,50,35174,27478,4
109,105,289428,280135,15
110,19,3524,1734,15
111,24,258692,310565,2
112,22,21563,15468,30
113,103,20142,4110,18
114,25,15420,23708,2
117,75,7405,2780,6
118,60,8711,2723,15
121,0,1052,1130,161
125,28,1900,1881,17
126,49,9738,3952,13
127,111,6491,1982,24
