x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,84705,68885,4
8,97,9450,14974,82
11,6,18353,16562,4
13,67,244068,33206,41
15,85,18724,14445,16
17,87,3701,2780,16
21,81,27146,30651,3
21,82,67478,64223,3
22,82,18709,19605,37
22,84,23711,36572,11
24,79,48522,46778,7
24,81,14312,11651,5
24,82,78157,56752,5
32,94,15931,10730,6
37,100,19497,22874,6
38,18,17313,3846,789
40,97,6751,3677,777
40,103,147697,168645,5
41,104,53721,47170,5
41,106,25536,31070,4
42,85,3930,3282,840
42,106,28438,29002,20
43,110,1821,6313,4
46,79,23788,20864,35
54,23,2860,836,10
58,12,3473,1447,38
60,19,163769,81924,2
61,22,221215,198459,3
62,21,129778,185572,3
62,29,7805,1601,7
63,22,144040,102310,4
67,45,173801,29936,4
68,18,85858,82439,2
68,40,14775,9528,24
68,41,15841,12980,4
69,43,198227,143515,3
70,44,228629,100712,2
70,45,24530,28292,6
71,0,75551,29982,34
71,32,227132,143827,3
71,34,31800,36110,2
71,40,37157,18753,7
71,44,124508,80058,3
72,28,3220,918,15
72,40,157647,194141,3
73,0,101029,111180,3
73,40,110989,118716,32
74,38,56787,36317,2
75,37,93456,74434,2
75,38,208701,120762,3
75,40,113284,99451,2
75,47,2264,915,5
76,0,5401,3103,4
76,38,70095,39498,2
76,40,178471,187794,3
77,2,42339,64265,4
77,22,3974,1916,11
77,32,9096,1901,13
77,37,122181,65474,2
78,0,32671,44894,4
78,2,92753,87806,2
78,37,136629,100946,2
78,38,166919,142364,3
78,40,35900,13365,2
79,22,4338,1937,29
79,37,161380,111082,3
79,38,128266,92129,2
79,40,105389,53148,2
79,41,259969,135635,3
80,2,48024,39902,5
80,21,3154,2677,63
80,22,5541,4458,14
80,43,158694,82205,4
80,57,9199,1801,19
81,2,104314,103819,3
81,3,10980,4475,9
81,38,46477,50669,2
81,40,32133,10977,3
81,66,12688,5374,13
82,3,64656,103696,7
82,15,30675,14042,13
82,26,113901,80843,3
82,43,247989,130716,2
82,82,4865,5042,10
83,32,179799,109911,3
83,62,5864,1479,10
83,113,468,950,442
84,9,5184,3509,55
84,32,50398,57618,2
84,35,232647,62849,5
84,37,118112,100568,3
84,45,319321,181609,2
84,57,1630,884,5
85,19,9894,967,6
85,69,26799,36200,7
86,38,13569,29813,4
86,110,3923,2446,101
87,0,103365,107157,4
87,2,84829,86642,3
87,3,126369,113657,5
87,21,1759,739,18
87,22,7267,5119,33
87,56,259293,136385,2
88,6,47331,58039,3
88,13,95375,110927,3
88,15,279888,212557,3
89,7,95619,77656,3
89,9,149670,151037,11
89,10,61083,62471,3
89,16,96897,96501,6
90,18,96300,110093,6
91,22,81575,123859,3
91,26,100960,110810,3
92,19,166626,152762,3
92,21,49600,58786,6
92,25,36728,51377,3
92,54,330444,215651,3
93,18,84268,36895,3
93,19,12068,26128,11
93,21,112661,112643,3
93,22,2811,1755,19
94,16,83782,5123,6
94,21,5384,15605,12
95,13,5798,12052,12
95,19,9050,4692,27
95,25,3203,2271,17
95,40,5264,6933,13
96,97,28109,15170,2
96,117,105353,106127,5
96,123,39110,48235,3
97,13,7497,1536,17
97,19,38254,49276,5
97,53,6781,1680,58
97,67,279764,176028,3
97,123,216682,183802,2
98,15,6448,29634,10
98,38,99838,75580,3
98,40,179251,117619,2
98,67,32589,38017,4
98,95,227236,129472,3
99,29,160846,83788,2
99,106,228664,118193,2
99,120,13505,10026,18
100,41,159177,84275,3
100,67,49364,37609,5
101,6,52605,49665,6
101,107,259473,138027,2
102,106,261115,149899,2
103,6,417759,322946,3
103,56,4491,691,12
103,123,1374,2708,104
103,125,7645,3922,15
104,10,1930,132,14
104,12,7694,3476,7
104,21,263333,179427,4
104,22,277990,237280,2
104,31,7029,4661,18
104,37,148666,90760,2
104,123,4535,4019,37
105,28,20423,295,17
105,29,13159,17788,8
105,35,213650,232498,2
105,75,93353,53066,2
106,12,117115,170822,2
106,38,28292,25113,2
106,40,45016,51550,2
106,56,9342,1751,15
107,31,41563,19825,2
107,92,17956,14833,3
108,13,6579,3022,21
108,29,476795,260447,2
108,37,123912,106915,3
108,38,127982,82818,2
108,45,105706,53355,3
108,67,102268,84430,2
109,16,179002,136333,4
109,31,287312,278578,2
109,37,25369,26315,3
109,38,92416,54000,2
109,75,29864,29022,3
109,110,245114,138245,2
110,13,356202,89259,2
110,47,4155,629,6
110,69,34112,45605,2
111,2,21779,14987,13
111,12,29314,24347,2
111,34,47242,26133,3
111,40,104154,52960,3
111,107,269491,138444,2
112,19,4421,19484,22
112,26,4748,903,6
112,43,191416,137847,2
115,70,75616,50122,2
115,94,107729,80902,3
115,117,2460,3488,10
116,12,4799,2353,4
116,28,154146,108867,2
116,29,199266,115239,2
116,94,70555,52559,10
117,9,79580,45239,2
117,31,97183,34927,2
117,100,105993,52994,2
117,103,69437,42713,11
118,28,225680,119523,3
118,29,90544,75175,3
118,34,128506,53315,3
118,35,276843,210099,2
118,95,125170,71279,2
118,97,72172,46892,11
118,113,4025,4859,10
119,4,22297,8425,13
119,7,3443,2465,9
119,31,116317,82482,4
119,41,30523,8855,10
119,48,7586,8015,13
119,51,21180,13357,8
119,53,12612,11454,7
119,95,49296,72354,21
119,97,82795,54443,11
119,98,143894,81830,9
119,100,109108,71776,13
120,2,63957,154505,2
120,21,162066,146885,2
120,25,172672,99111,4
120,41,99866,52688,2
120,53,194191,131255,2
120,97,78405,59837,12
120,98,136580,79476,13
121,34,256466,128859,4
121,54,20803,25822,3
121,94,143716,75429,19
121,95,180934,134559,17
121,123,215393,126281,2
121,126,118307,98700,3
122,6,398529,225982,2
122,9,92163,92028,3
122,21,25467,12751,2
122,25,21792,26652,2
122,26,58188,45994,2
122,28,170712,147618,3
122,29,151371,82005,2
122,31,35461,44359,6
122,73,258887,134797,3
122,95,34079,46964,2
122,97,86592,26171,13
122,98,72486,44590,9
122,117,163970,236692,2
123,6,106734,37834,2
123,22,210355,121396,2
123,23,230488,120766,2
123,50,136638,106186,1
123,57,14492,8108,6
123,73,10560,11386,20
123,91,85233,64873,2
123,95,261653,130740,2
123,97,38945,33401,17
123,98,253750,111422,2
123,100,60215,25560,20
123,122,290160,240578,3
124,76,8119,4775,27
125,4,144235,113890,2
125,40,47247,38658,11
125,81,14048,12319,12
126,4,408228,230718,5
126,41,46490,46087,2
126,53,165441,91926,2
126,54,44424,36481,9
126,56,19201,17533,15
126,75,9652,4831,20
126,88,9457,1935,18
126,89,258085,140199,3
126,101,24095,33497,2
127,2,278266,176690,2
127,3,78540,72503,3
127,44,3806,1744,20
127,45,34628,4234,16
127,48,6417,7739,42
127,56,14301,12104,10
127,88,7365,5190,18
