x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,7,31744,53963,8
15,62,1195,193,117
17,71,2368,647,36
17,73,3065,1004,30
36,46,17741,14645,10
36,107,64171,72709,22
38,114,843,809,702
40,104,4833,2894,20
43,29,7911,4173,26
43,88,63758,58567,13
44,84,70729,70537,17
44,86,79381,75432,8
44,88,121805,130833,11
44,89,124566,104386,15
46,76,2192,1330,85
46,88,37785,34528,12
46,89,128877,104804,5
47,36,3111,197,28
48,71,32505,11593,13
56,13,12612,8827,21
58,76,8869,6225,25
59,78,3575,2834,19
60,76,6036,2361,29
62,39,21930,6607,10
63,49,6071,280,51
64,33,30837,27229,7
64,49,25069,10164,17
66,23,8746,4591,17
66,39,18990,27697,11
66,49,18846,7742,14
66,59,3805,1400,28
67,20,918,5358,261
68,16,62156,15259,4
69,16,119803,76840,49
69,20,38689,19725,8
69,67,3607,324,68
71,2,18269,2905,602
71,15,35361,41076,15
71,34,10948,7702,8
71,84,81616,51821,5
73,41,19184,21028,11
74,102,4577,3689,735
75,41,17673,16704,31
77,52,23501,5252,9
78,39,24198,10406,7
80,33,11741,20784,19
80,36,4539,4472,41
82,94,1546,2326,97
86,26,9252,11713,38
97,12,281,202,47
105,4,43647,10808,5
105,5,51955,50539,5
109,4,28121,2501,4
109,5,32170,27905,4
109,67,16038,9230,9
110,68,18281,10039,10
111,23,15978,1716,6
111,28,59079,5260,56
113,88,13345,8379,11
114,70,26596,16901,8
123,65,29345,20549,7
125,65,5121,4976,9
125,70,5548,932,12
127,120,41357,15672,21
