x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,15,168566,99292,2
0,27,254290,209090,2
0,29,197231,194853,2
0,52,72706,68510,2
0,54,300503,257470,3
0,71,130381,61212,2
0,73,169609,141305,2
0,74,174696,210866,2
0,76,126147,144586,2
0,77,95114,201308,4
1,15,492017,226934,13
1,21,29644,32354,9
1,22,248157,188437,5
1,24,197111,204638,2
2,22,458656,274017,3
2,32,5692,13513,105
2,44,143884,145429,3
2,71,78687,76983,2
3,46,17731,16431,6
4,4,196407,163390,4
4,15,35552,37513,3
4,44,84838,82125,2
5,10,425664,163886,2
5,26,42960,39598,2
5,27,99481,70877,2
5,46,43632,46817,2
6,10,408727,163883,2
7,22,369788,304900,3
8,19,89951,63601,3
8,44,32317,38290,3
9,26,599406,303739,2
9,44,373712,279625,4
9,46,181349,163257,3
9,47,53479,15383,2
10,10,217556,54390,3
10,13,61571,55971,3
10,15,33027,36372,2
11,7,23205,7626,5
11,8,35670,29993,3
11,16,75301,37959,8
11,24,211488,130307,2
11,26,70266,83077,2
11,43,126680,131288,12
11,46,156922,197084,3
12,4,60711,57393,4
12,5,105946,53040,5
12,7,82428,105228,6
12,8,128309,95344,5
12,11,3849,348,51
12,13,78578,74742,7
12,15,40010,38549,2
12,41,77227,64176,3
13,8,52318,28584,9
13,10,119394,123768,10
13,11,150685,92593,7
13,16,107719,32593,7
13,47,66380,83995,2
13,49,38696,39581,2
14,4,38923,29675,3
14,5,13757,13900,5
14,7,291596,208769,3
15,0,89044,15593,40
15,2,15849,10783,11
15,4,8702,2709,9
15,8,115862,95388,4
15,10,106124,85974,3
15,11,138495,90071,2
15,13,221492,168266,3
15,47,263169,244725,2
16,10,249920,163680,2
16,98,5460,3869,37
17,4,52521,54054,6
18,44,283975,294765,5
18,46,46279,45591,2
19,46,214681,189928,3
19,55,4890,14283,2
19,57,13454,17258,3
19,68,52849,89669,2
20,40,204390,197492,4
20,41,197690,155572,5
20,43,194687,144169,3
20,44,198231,169734,3
21,7,3460,3590,717
21,40,203634,208913,3
21,41,221724,210206,4
21,43,227200,165409,5
21,44,193614,165724,3
21,46,163271,148316,3
22,44,117350,127051,3
22,46,207817,184820,2
22,66,409985,305289,3
22,69,25061,20033,3
23,43,144220,91627,3
23,51,73939,93077,2
24,44,93193,80220,2
24,60,50739,27045,3
26,60,199000,189436,2
35,8,8746,8315,11
39,71,10943,25361,10
40,120,203473,193084,3
42,19,22277,16873,8
44,7,32559,29353,6
44,26,8862,4148,13
44,27,26095,14972,5
46,0,9123,8039,8
46,74,61807,20379,56
48,16,27111,13678,8
49,77,91277,81393,10
50,32,9283,4854,5
53,5,25089,12388,39
59,126,177641,124121,4
60,7,1729,539,111
60,126,156812,121317,4
61,76,356844,239618,7
61,88,165573,162180,2
62,0,51488,36830,1
62,113,4343,1430,93
62,121,3488,5226,8
64,33,23435,3533,8
65,15,7712,7158,39
70,126,4307,2219,7
76,15,15187,1859,775
78,4,13124,12053,30
78,7,18097,20499,13
80,68,111198,152870,5
86,32,10710,13906,6
86,71,43369,31914,3
88,101,450875,455755,3
88,102,392413,438026,2
89,35,1626,924,17
89,102,213241,207164,2
90,21,28032,12701,3
90,101,51587,53432,2
91,27,239767,235735,8
91,101,329100,396956,2
92,32,4463,1302,7
92,113,16869,3826,651
93,0,177103,26721,37
93,10,22747,24636,7
94,46,9627,2118,12
95,5,1928,2224,119
95,63,256967,243760,5
96,73,24272,6454,3
97,41,26743,15059,15
97,62,225252,218186,3
97,63,256159,272233,3
97,65,150971,125554,4
98,58,242232,218714,2
98,60,272791,274701,4
98,62,229763,214654,3
98,63,180204,200646,3
98,65,260499,258973,4
98,66,195805,166683,2
99,51,35058,38088,5
100,60,320594,245117,3
100,62,242769,189957,4
100,63,249709,204622,4
100,73,104660,49811,14
100,74,367474,209458,3
100,76,29735,32214,4
100,77,30240,22950,4
101,51,32058,37663,2
101,57,128069,118580,2
101,58,365296,314862,2
101,60,199918,169257,4
101,62,241610,214977,4
101,63,226860,182132,4
101,65,413277,364274,2
101,66,247803,210602,1
101,68,50311,53387,4
102,52,190785,217326,3
102,54,39483,29863,2
102,55,470263,483698,4
102,63,179788,167333,5
102,65,114968,104310,9
102,66,147475,121195,5
102,68,150925,177181,3
102,71,12783,18765,4
103,13,26779,28130,8
103,15,24975,25091,6
103,32,8437,11393,8
103,55,198397,181069,5
103,57,140719,125535,3
103,58,240849,199390,5
103,60,213241,186841,5
103,62,204726,165318,5
103,118,9828,5935,7
104,57,242894,216441,5
104,58,232103,219436,4
104,60,261559,224128,4
104,62,215032,175039,5
104,63,258216,217084,6
104,65,227379,222820,3
104,66,176111,174620,3
104,68,82355,75529,4
104,118,11584,13307,7
105,55,276048,267215,3
105,63,270128,243383,4
105,65,270586,246198,3
105,66,288753,238279,4
105,68,6262,7297,10
106,57,205419,181193,4
106,58,266492,234466,3
106,60,216088,207338,5
106,62,215517,187339,4
107,55,72105,51999,2
107,58,426037,367130,5
107,60,229279,192451,3
107,62,184736,176635,5
107,63,264182,241577,3
107,65,256574,219399,3
107,66,368955,218925,4
107,117,25691,20903,6
108,62,230101,203153,3
108,63,284340,253015,3
108,65,224090,214893,4
108,66,269727,257428,3
109,58,133708,107493,6
109,60,278244,252261,4
110,58,74104,53851,2
110,60,307723,321787,2
110,62,229291,203943,3
110,63,222482,195162,4
110,65,327995,324900,5
110,95,103406,15603,60
111,60,182556,168048,2
111,62,205361,176232,3
111,63,220477,226135,3
111,65,201570,185203,3
112,112,6359,4047,758
113,35,8807,10526,10
113,63,284815,247186,3
113,65,285179,261712,4
114,63,393286,334688,4
114,65,240836,234698,5
116,11,10617,10966,6
116,22,7669,13997,9
116,40,5673,682,18
116,91,9040,6856,17
117,24,12184,4256,4
119,38,29568,19717,2
120,24,9889,11216,5
121,44,9674,2948,3
123,4,16443,16437,7
125,8,20855,20939,5
125,11,10425,10956,4
125,30,17370,17545,35
127,124,8738,4840,6
