x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,39,8699,4309,21
0,114,2644,1481,56
0,121,14198,7800,7
2,41,11143,675,7
3,35,13487,7299,43
3,38,6218,3071,7
4,36,19582,10542,8
4,38,6979,4136,9
6,51,7152,2729,18
6,52,10062,768,6
6,95,4152,3750,36
7,76,5044,5420,15
8,30,8574,1258,19
8,51,4591,2980,9
8,73,1311,4607,29
9,33,16518,12659,5
10,33,4922,2442,13
10,78,13882,6659,20
11,82,8255,8938,5
12,11,4207,5582,270
12,78,24489,8572,27
12,93,9467,11326,9
14,47,1785,154,13
14,65,13514,14278,13
15,14,9694,4326,8
16,57,5458,5272,7
17,22,8711,4617,7
18,55,1955,10713,51
18,68,4454,875,11
19,28,984,438,98
19,114,18727,21565,40
19,116,13700,17811,48
21,31,5693,445,8
23,19,5434,2550,11
23,81,12198,3152,6
23,122,24199,27025,11
25,70,5856,4969,4
27,108,36628,37293,2
27,109,101448,57200,2
29,124,4184,7724,31
31,46,4529,7279,44
32,22,5198,2690,6
32,100,132170,18639,54
34,49,5974,5191,45
34,63,5747,6725,24
35,35,4067,4879,13
35,101,4574,2532,15
35,103,4568,4400,21
36,82,9689,10500,16
37,84,5307,5255,4
38,74,15925,3798,52
39,97,19607,7050,21
41,97,18311,7272,8
42,46,5428,5600,22
43,27,6946,3567,9
43,28,9174,3516,11
45,52,5005,5442,12
45,95,3761,5242,5
45,121,5308,3947,12
46,1,1441,419,364
47,87,2333,5577,37
50,76,4999,5191,8
53,93,5548,5592,11
53,113,8435,1184,17
56,106,84399,107887,3
56,108,73653,74364,3
57,35,11378,2207,1060
57,90,9157,10328,13
59,114,5487,5878,6
64,127,64878,59977,25
66,31,4662,2454,5
68,62,5160,5394,22
72,127,39990,21373,43
74,127,55601,7034,343
77,14,4849,2515,30
84,81,4962,5663,42
86,82,3057,4474,72
88,65,4759,5704,17
89,97,101,734,1100
94,84,38136,6760,13
103,100,16664,17075,39
107,73,117832,51990,5
108,60,89632,19155,44
108,74,35876,38547,4
109,79,58681,28923,7
110,74,298292,29955,6
111,74,35495,30948,5
111,76,37694,23433,6
111,78,250354,166159,5
111,79,56377,9754,6
112,74,118940,61811,6
112,76,242176,121298,4
112,78,87613,28155,9
112,79,64315,58855,4
112,81,147315,122048,4
112,82,314520,286290,3
114,73,13177,4765,3
114,74,222439,129846,3
114,76,171072,111762,7
114,81,55916,49893,7
115,74,89110,26375,4
115,76,193392,157390,6
116,73,69412,105219,6
117,70,15682,25836,4
117,71,601602,317640,4
117,73,95029,95845,3
117,74,167225,140716,4
117,76,66378,62592,4
118,73,92510,73624,6
118,74,117549,104579,6
118,76,114155,307721,5
119,71,293261,155558,2
119,106,3681,5894,33
120,65,6584,6462,3
