x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,70,214929,21330,70
10,51,43408,6441,46
20,100,59391,7675,631
21,97,43254,11887,628
22,81,82440,5499,51
28,74,228883,21689,71
29,16,128664,14440,86
29,87,73491,11395,637
30,71,26627,4583,49
47,39,127900,16471,61
50,55,31419,6751,25
51,52,26618,28002,55
51,60,21852,12531,50
52,55,199089,14141,71
52,57,5545,535,29
52,58,22613,9176,28
53,60,48385,23191,25
54,57,26659,5046,29
54,60,26663,7418,33
55,57,13065,568,51
55,58,39405,11069,47
55,62,49337,15637,77
56,60,25232,7903,30
56,62,219634,21341,51
56,68,58375,2655,46
57,58,69853,17944,25
57,60,79539,15872,30
58,20,27633,4562,57
58,62,138259,14499,61
59,60,25080,11044,37
65,51,59986,12371,73
66,66,143396,21921,63
75,63,18141,3348,59
77,43,188405,24745,81
81,60,30528,5506,52
82,54,49260,5362,73
82,55,27438,4731,53
82,79,58976,4356,111
84,78,13430,4134,47
85,55,1117,260,660
85,79,39894,9284,49
86,39,96173,10155,55
86,43,54854,6126,54
86,92,34221,4818,47
87,41,88119,8154,63
87,43,88935,9779,59
87,44,46799,9373,47
88,46,39147,6140,47
88,47,33638,2049,49
89,43,23703,4258,54
89,44,20358,5048,49
89,46,12878,661,49
90,47,11550,4433,54
92,81,114554,10129,84
100,68,64659,4591,48
104,97,58133,7802,55
108,93,53948,5070,44
108,98,58324,25663,107
109,97,11151,3212,68
