x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
63,87,64353,13673,49
65,1,45133,13682,54
80,78,26058,8359,58
83,36,24478,4600,661
90,75,103634,14160,53
101,86,26277,6537,30
102,84,40822,9245,32
102,86,15833,9384,59
103,83,19700,14265,27
103,84,46276,16554,32
105,64,34542,12352,63
105,75,36699,12759,31
105,84,23716,15896,47
106,77,60656,16951,36
106,80,69741,11502,52
106,84,85898,13348,57
107,75,30940,11187,29
107,77,10279,1876,26
107,80,50372,13555,35
107,83,77910,29494,32
107,84,30018,17485,38
108,78,25681,9421,36
108,81,30879,6097,38
108,86,40021,10851,33
109,77,4069,2388,28
109,80,32818,11182,34
109,81,12184,5289,36
109,84,8048,6633,45
109,86,88311,13180,34
109,87,24885,15595,32
110,17,116031,14097,59
110,80,26726,16691,30
110,83,82761,11074,49
110,84,17907,17823,36
110,87,85554,17686,33
111,80,32802,3150,34
111,81,152519,12005,49
111,83,20376,13146,37
111,86,15050,13568,38
111,102,95505,12879,38
124,78,126098,10166,54
