x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
22,90,50169,10046,662
28,79,3417,1718,130
30,100,23832,6620,53
38,66,112366,11554,60
38,88,2542,1623,46
38,94,9030,12549,41
39,87,3630,2005,37
40,71,45102,55,49
40,88,5623,5231,45
40,90,10236,3981,38
40,91,13006,3704,48
40,93,1317,1905,52
41,72,64689,8770,53
41,74,27175,2374,57
41,91,2404,4339,45
42,72,59436,15815,44
42,93,40095,6117,47
43,72,34378,9936,59
45,84,12914,890,38
46,72,1404,15059,44
53,71,1780,6770,49
61,78,16226,5162,53
62,1,79850,4902,38
69,79,17536,6748,42
71,2,169917,7913,56
87,84,41056,17952,53
107,68,153764,23073,47
114,77,19364,4416,51
120,78,23382,4584,42
122,77,17028,9212,51
