x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,90,127958,11356,34
11,118,80655,7645,24
12,90,152674,12109,38
12,103,26043,4758,37
12,118,24275,4312,40
14,118,73165,17270,33
15,23,67193,10778,51
17,126,98271,18433,17
18,125,49750,17636,13
19,126,55910,20090,18
23,74,123480,10134,38
24,76,110438,21298,40
26,126,48845,10389,24
37,112,54520,14866,32
70,8,103885,32056,45
77,16,54274,19541,27
78,17,124103,15661,29
79,17,65699,18039,24
79,18,70405,15604,36
79,20,51570,18170,24
81,21,48567,15429,30
110,46,151225,10921,39
112,44,177855,22380,41
113,46,20216,656,27
117,100,98614,10440,38
123,84,69671,18063,34
