x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,103,74958,18326,67
11,105,140837,12820,60
12,103,94673,14542,68
12,105,236355,17688,62
12,107,165796,14394,70
13,102,73312,18855,55
14,95,173011,17423,65
17,81,56986,8322,57
23,53,153604,7111,62
25,16,70350,6207,73
53,64,71234,1660,83
56,65,43523,5023,53
58,65,43168,2236,74
59,65,33918,13333,66
60,65,239822,19585,78
66,69,32218,9075,64
66,70,57320,7202,65
83,95,93374,12424,62
83,97,34101,17780,62
85,97,70694,16199,60
123,105,108484,18661,24
123,107,39752,10976,23
124,103,95118,17543,20
124,105,47374,16595,19
124,108,25574,1421,22
125,103,98918,17252,19
125,107,39704,7417,28
125,108,93172,6533,51
126,105,34538,10247,45
126,107,49299,33404,76
127,105,109585,18809,26
127,110,97839,12169,43
127,111,103426,11326,51
