x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,96,23744,4681,81
1,10,11480,24602,59
3,85,53572,3572,52
3,87,33062,4056,61
4,79,10063,3100,56
4,80,15123,1539,47
4,85,29702,1208,46
11,90,18590,6900,59
12,90,10239,11347,55
13,77,93921,12761,70
13,79,121141,12518,54
13,92,4707,9057,76
13,109,71197,6351,57
13,114,39538,4934,44
14,114,13210,4666,595
15,90,75697,5720,43
17,85,79696,11905,60
17,92,170138,12463,68
17,93,50408,3236,121
18,82,100475,10809,56
18,84,14363,889,46
18,90,84475,7332,59
18,92,308151,11525,59
19,93,77607,4575,39
19,109,3388,6578,57
20,90,93979,11575,180
20,93,1516,450,46
20,109,29059,4715,62
21,106,26147,7300,29
22,87,143053,11043,67
22,88,99669,5644,64
22,104,122656,8578,61
23,100,869,3677,32
24,18,197217,12672,72
24,88,81384,17355,58
24,100,10613,3949,55
24,103,39819,6140,39
24,104,26917,7498,44
24,106,22564,3678,59
25,103,60205,11218,31
26,100,45909,15911,34
26,103,135647,18461,63
26,106,11552,554,53
26,108,199404,616,50
27,11,22514,11518,597
27,106,14403,1302,53
27,108,30798,1773,44
27,112,57752,10255,72
28,14,17866,1631,45
28,16,58027,3445,46
28,103,40612,17582,29
28,104,17445,4740,33
29,11,79719,14862,45
29,108,44224,14239,33
30,104,41489,10802,29
30,108,46137,13454,32
31,8,18239,1909,44
31,58,335673,31067,26
31,109,17157,7067,31
31,111,21762,9104,28
32,108,40056,6561,52
32,109,39419,11339,46
32,111,36002,16654,30
33,8,8375,1641,42
34,10,85522,10536,68
34,109,24079,16994,29
35,6,2018,3289,38
35,64,51544,12231,28
35,66,81642,18282,27
35,111,19625,4175,40
36,67,105775,14668,31
36,71,38904,17208,32
36,90,25828,4973,29
36,92,39918,15853,37
37,47,50451,15848,22
37,67,72385,15770,39
37,69,55343,25644,26
37,92,183681,10547,67
37,98,5056,2047,24
38,5,48934,16209,30
38,45,100162,15782,27
38,48,34952,8306,37
38,71,91753,15341,30
38,72,91871,14860,25
38,74,23062,3226,37
38,80,12032,3062,32
39,2,25165,11428,30
39,42,95713,31123,24
39,47,66498,17877,28
39,48,147030,17796,27
39,50,123220,20376,27
39,69,262785,23118,26
39,71,73376,14692,27
39,72,54721,14457,31
39,75,59846,12548,31
39,77,54670,18697,32
39,79,105102,17317,38
39,85,24290,7966,37
39,87,18008,3175,34
39,92,25343,12642,53
39,93,56640,17702,29
39,114,12389,10064,62
39,116,48625,16955,34
40,45,98533,16825,29
40,47,128705,15711,31
40,74,49544,72052,25
40,80,55085,17663,233
40,82,62098,15860,33
40,84,68030,19885,24
40,90,13699,8337,32
40,92,34856,15826,31
40,112,19162,2110,36
40,114,60778,10206,41
40,117,16816,4884,38
40,119,17843,4022,74
40,120,33973,6329,31
40,125,24088,4068,37
40,127,45926,16105,32
41,6,34662,12508,42
41,42,30703,14590,27
41,43,109995,20560,33
41,45,109169,17841,36
41,48,90446,16785,38
41,50,37851,11369,32
41,51,54892,15743,26
41,79,55316,17094,22
41,80,29463,3714,29
41,82,59242,13193,31
41,85,57418,13759,31
41,87,51357,14411,36
41,88,37602,12538,34
41,93,32424,13753,31
41,95,51521,16725,29
41,96,24777,4400,36
41,116,74547,18442,30
41,117,105571,18153,36
41,119,36219,12823,30
41,124,68849,17040,30
41,125,40755,18072,35
41,127,61712,11886,29
42,11,27396,9128,31
42,42,32344,7985,31
42,47,37947,20758,28
42,48,57459,17343,38
42,50,127513,20836,27
42,84,81667,17102,25
42,85,68457,14005,35
42,87,123532,93532,27
42,90,259289,148434,29
42,93,11162,1533,55
42,95,49333,11405,32
42,100,100301,5643,33
42,101,45993,6376,48
42,112,40919,14181,40
42,114,41170,14206,32
42,116,32891,7913,36
42,120,31415,8341,31
42,122,44167,16222,34
42,124,31413,8545,33
43,8,140333,11723,70
43,39,56122,16042,28
43,43,105199,15974,27
43,45,38471,12096,29
43,47,25246,4433,40
43,48,49666,18891,28
43,51,105602,22898,26
43,53,46267,17321,37
43,55,5848,94,72
43,96,49267,14039,30
43,98,49582,19697,25
43,100,16801,1057,33
43,103,62001,16339,32
43,104,43706,14742,33
43,106,33433,13714,30
43,114,35409,9803,30
43,117,35092,9753,36
43,119,20222,7065,33
43,120,43685,12226,38
43,122,32782,11248,32
43,125,33752,9282,31
43,127,32238,14030,33
44,14,18828,18260,30
44,39,155387,19683,24
44,42,133759,22018,26
44,43,42580,13284,34
44,50,103432,24670,68
44,51,56508,15146,29
44,53,59605,18301,31
44,64,54857,19160,27
44,66,37406,9719,28
44,80,43004,24569,31
44,82,37021,14874,29
44,87,47740,6001,27
44,101,98325,35323,32
44,103,85655,20063,26
44,104,88017,18302,28
44,108,109563,138218,28
44,111,28447,8008,40
44,112,185344,20582,26
44,116,54969,17714,31
44,117,39223,12802,48
44,119,85726,14835,32
44,124,41260,13936,40
44,125,11876,2465,32
45,40,79983,15931,23
45,42,56911,19933,30
45,43,19901,4451,30
45,48,45307,13651,30
45,50,137448,12030,28
45,55,39779,12508,30
45,56,53078,18613,28
45,58,38444,18376,29
45,63,59426,9977,30
45,64,59139,17123,26
45,72,66021,14744,31
45,79,27339,9801,32
45,80,92675,16699,27
45,84,33630,13270,33
45,87,24613,9450,35
45,98,9060,8346,25
45,106,31221,12779,29
45,108,33284,9078,29
45,109,111864,10544,71
45,114,36234,9564,30
45,116,36263,13662,32
45,117,37475,12455,35
45,120,34750,10271,30
46,24,179760,28122,26
46,26,164775,20167,48
46,45,38559,17643,31
46,47,41601,15685,38
46,48,30417,14441,31
46,51,30005,7922,29
46,53,67295,14218,28
46,55,54850,15928,32
46,59,13009,14683,33
46,61,33520,7922,30
46,63,92567,15360,29
46,66,45145,9769,45
46,67,32435,9732,32
46,69,50276,15889,35
46,71,32941,7488,34
46,74,52567,18271,30
46,75,70394,17897,29
46,77,58407,16908,29
46,82,38821,14110,36
46,84,50189,13932,32
46,85,57408,18235,36
46,88,20612,16575,31
46,103,61350,16211,38
46,104,232328,26220,25
46,106,222334,23709,22
46,108,59742,5744,29
46,111,50845,14294,29
46,112,115906,16756,25
46,114,48204,10513,31
46,119,42382,13655,30
47,16,39011,13412,32
47,23,55408,18107,31
47,24,81622,14424,38
47,42,175038,23388,27
47,43,86967,20142,28
47,45,29932,5981,28
47,50,62667,17837,39
47,51,36980,14250,31
47,53,7643,868,32
47,56,47872,15850,32
47,58,45891,14370,31
47,59,59812,13906,33
47,61,57607,11959,25
47,64,51146,11085,38
47,66,73210,12734,30
47,67,35293,13265,33
47,72,93123,16359,31
47,74,53556,16939,41
47,75,60509,13658,35
47,79,106995,19079,28
47,80,105436,16360,25
47,82,93296,27205,35
47,87,135216,17972,50
47,88,63489,10774,39
47,109,60281,5547,37
47,111,58822,7126,33
47,112,48961,3636,47
47,116,36494,10784,32
47,117,60355,18027,32
47,119,33421,14613,41
48,19,36003,11974,29
48,21,43801,17258,31
48,26,40921,12386,26
48,27,55162,18903,32
48,51,49294,18482,31
48,55,15093,5484,50
48,58,65390,22483,35
48,63,39132,7247,30
48,64,71774,13096,37
48,66,47706,12760,35
48,69,36359,11768,31
