x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,28,12215,2577,15
0,34,64658,7380,11
0,36,54524,5853,11
0,38,53091,3998,19
0,46,79551,11231,11
0,47,58749,4600,10
0,49,42814,4179,12
0,54,55846,3266,40
1,33,56858,4802,10
1,38,69778,8146,9
1,39,61163,12914,9
1,49,77749,2792,9
1,51,124415,7981,13
1,52,15284,4591,7
2,34,41406,5867,8
2,36,65306,10043,8
2,41,58597,4192,12
2,42,19502,3345,13
2,51,47903,4812,7
2,52,54843,3865,8
2,54,30107,6623,9
3,34,62466,3310,44
3,36,29433,4924,7
3,38,78573,6265,9
3,39,69864,17008,7
3,47,54688,5678,11
4,38,46815,7192,10
4,39,57435,7062,9
4,49,10341,2016,21
4,51,48612,4938,6
4,52,54951,6095,7
5,34,37313,4188,6
5,36,32286,6300,25
5,41,43467,4497,14
5,42,61996,5956,9
5,44,58277,3070,16
5,46,44512,4148,79
5,49,84759,6462,12
5,51,108407,8126,12
6,33,50360,3847,10
6,34,45313,4501,8
6,36,52555,6249,9
6,38,45030,5942,8
6,39,47880,5006,10
6,42,71668,7575,88
6,57,10192,7454,6
7,36,44763,5394,10
7,38,41053,4229,9
7,39,41204,1964,32
7,41,71861,5843,11
8,34,112274,20583,8
8,39,16422,2940,9
8,42,47032,4996,7
8,44,61969,4490,11
9,34,70767,5498,9
9,36,64045,9909,12
9,38,47875,4230,10
9,42,62315,7425,34
9,44,45422,7661,22
9,46,40694,4513,7
10,36,74933,47223,6
10,38,56485,6066,6
10,41,38742,4998,15
11,39,53403,1570,13
11,41,87819,15890,50
11,42,39099,1833,18
11,44,17252,1901,34
12,36,107078,20826,6
12,38,50103,4970,12
12,42,47218,2984,11
12,44,53409,2606,17
12,46,42872,2998,16
12,47,47159,3132,18
13,39,38858,2513,14
13,41,763,656,191
13,46,81372,4678,19
13,47,36226,3932,15
13,49,36941,12122,157
13,55,202203,15741,203
14,39,20572,4731,8
14,44,26085,1681,18
14,49,57201,10086,128
15,42,15712,1084,25
15,44,18518,3874,79
15,46,60779,4614,38
15,47,59128,6023,92
16,47,188443,153199,45
16,49,56459,8192,75
16,51,64554,6640,85
17,49,45813,3112,13
17,51,67335,8085,7
17,52,51665,7633,4
18,51,70929,2503,7
18,52,176224,20573,249
