x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,114,71796,6915,57
0,118,122590,11157,93
2,93,26165,3874,53
2,115,13346,2722,51
3,98,14100,978,615
4,117,32347,13806,56
4,118,40535,14191,66
6,114,146745,13960,58
6,118,35878,2325,68
7,88,70278,9452,138
7,117,63922,10582,72
7,118,57362,6950,67
7,120,33459,5758,597
8,86,82060,9844,65
8,88,31409,7267,64
9,86,73139,9719,66
9,101,24139,4661,587
11,88,19356,3869,94
11,122,160214,14800,78
14,46,57793,11731,50
15,122,186699,21327,61
16,45,114225,12580,70
17,45,127999,16717,76
35,118,23736,4370,593
49,32,25141,2870,50
62,48,114384,14205,63
66,56,82295,7629,70
68,14,5119,165,70
68,58,18353,2477,61
68,59,64275,2891,48
69,48,12097,2420,61
70,48,64971,3857,58
70,62,78122,9025,66
71,10,28708,6479,58
71,74,77188,18766,27
71,75,24244,5815,32
73,75,38939,13472,33
74,18,17758,4419,58
74,75,29816,7012,33
74,125,84475,8987,65
75,78,44925,13655,30
76,77,42886,13519,29
76,122,27138,4274,46
77,117,9514,3339,49
78,37,135457,14857,65
80,37,115286,15190,78
81,21,16749,6777,36
81,34,44881,6835,54
81,107,67,15846,93
81,109,149961,13058,69
82,5,41871,17327,30
82,21,60580,20933,26
83,3,51144,16806,32
83,5,18145,9442,31
84,8,17684,5726,54
85,42,102128,18101,53
86,19,23971,13511,25
87,0,186385,22430,47
87,21,118604,16907,114
88,0,213935,17123,62
88,19,72907,6031,128
88,22,49560,73688,28
90,16,88264,11369,63
90,21,58519,21983,34
90,22,42043,49035,28
90,24,49083,4645,52
91,14,44572,15767,29
91,19,26102,11437,40
91,21,91258,32123,37
91,29,39879,7207,69
92,1,65081,14190,57
92,16,73794,15167,29
92,19,37711,17963,23
93,0,51295,527,59
93,16,14981,2238,39
93,18,60848,18362,31
93,21,51301,16365,30
94,19,65535,17635,33
94,21,24711,4183,38
94,22,38704,10440,33
95,18,108207,17589,25
96,22,27050,4635,29
99,1,30402,5008,55
100,72,67292,8539,61
101,70,66572,4405,46
102,26,2163,13916,29
103,0,120470,15592,67
105,10,26435,7274,625
106,29,52433,18660,31
