x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,57,168029,15280,71
0,70,80962,4931,43
1,55,54945,2670,47
1,68,34528,9330,46
1,70,58277,13034,39
1,71,41206,19019,40
2,60,36987,11818,97
2,65,72277,14594,40
2,66,30875,8461,35
2,68,50104,15821,37
2,73,27416,7303,46
2,74,21852,4329,37
2,76,37238,14993,33
2,81,243586,21172,58
3,62,67749,5951,46
3,65,85783,20637,44
3,70,33029,33644,36
3,71,36279,19705,40
3,73,19432,5547,49
3,78,34801,6477,46
3,79,39010,13201,37
3,81,36518,16630,36
4,52,72475,8145,54
4,68,16763,6542,40
4,70,26142,8431,39
4,71,36133,9525,35
4,74,16088,3441,52
4,76,25743,7489,45
4,78,55981,8013,45
4,79,24936,10111,41
4,83,52629,16935,36
5,81,30050,14226,36
5,83,60266,11938,42
10,47,151669,14688,78
12,50,31498,11509,86
13,46,29853,3388,244
13,47,15598,1848,327
18,37,9466,244,92
38,9,142436,17542,65
40,0,52634,17492,30
42,0,41581,11614,31
42,2,38309,10991,34
42,4,28230,6852,31
43,0,24554,9609,34
44,2,36373,14749,39
44,4,53401,4512,130
116,0,894,1775,29
