x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,92,45783,17665,22
6,86,13574,16301,15
7,88,40266,16165,23
8,86,3987,214,126
8,89,25319,13130,32
8,96,29746,5527,36
10,7,27357,4055,53
14,0,53360,3726,28
14,10,19244,32736,12
19,0,25791,3267,20
20,1,53392,12294,19
21,0,54826,18620,19
21,1,52325,14798,17
22,0,67500,16958,22
22,2,45845,13835,19
22,7,215252,9529,26
23,1,30141,10834,49
23,2,52982,17687,54
24,0,26743,8553,20
24,1,39989,11687,16
24,4,89132,9266,26
24,7,110830,12396,46
25,0,32997,6992,25
25,2,53403,21175,21
25,5,51533,17571,16
26,0,33890,5855,16
26,1,32580,9653,14
26,5,40471,13450,20
27,1,54268,5633,51
27,4,52540,50721,13
28,0,14487,2652,23
28,2,47849,10724,16
28,4,107325,14482,29
28,5,38364,15268,15
29,1,191826,18938,38
32,69,194187,9203,40
47,108,209210,231111,15
48,125,240408,235848,16
73,86,46853,10594,35
74,1,62235,16028,37
88,53,69739,12221,42
91,54,8912,2234,62
95,50,75144,14940,63
102,30,17072,10049,27
