x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
51,0,49226,8393,39,1,1
71,1,15166,2542,13,2,1
72,1,40268,11339,15,2,2
73,1,55719,19263,18,20,13
73,2,251882,42137,15,1,1
74,1,23337,16161,23,5,3
75,1,54288,19919,16,3,3
75,2,51008,10168,22,2,1
76,0,19184,6525,18,2,1
76,1,16918,19098,16,2,2
82,16,236067,28192,39,1,1
86,16,235128,18293,37,1,1
92,4,18628,9628,22,2,2
92,5,29662,16172,19,7,5
93,4,17162,1615,28,1,1
93,5,78706,31738,23,9,7
94,4,1138,478,18,1,1
94,6,41665,13425,23,23,14
94,7,27015,13195,32,5,4
95,5,37387,10980,23,39,19
95,6,63798,12018,33,30,15
95,7,40948,15908,19,23,14
95,8,80569,36405,17,1,1
96,0,25787,10396,39,2,2
96,5,66517,28641,12,3,3
96,6,78832,21235,15,9,9
96,7,24728,12927,23,7,4
97,6,160309,39702,15,1,1
104,7,23623,13040,39,1,1
