x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,1,22110,27258,21,1,1
0,13,9895,6418,17,1,1
0,39,39777,35968,27,3,2
0,40,123302,33560,14,7,3
0,41,122252,61334,19,2,2
0,67,198225,125408,12,7,2
0,78,174506,200731,9,3,2
0,84,116188,185626,8,1,1
0,96,114581,97497,10,16,6
0,97,224192,146460,10,106,10
0,117,13721,5755,53,2,1
1,18,18393,10940,15,1,1
1,37,246605,50883,43,1,1
1,39,131547,50381,10,7,2
1,40,112757,26776,5,2,2
1,68,63772,39062,18,1,1
1,78,105070,24991,19,3,2
1,79,309324,20387,17,3,1
1,80,186769,216119,7,6,3
1,81,240413,168904,15,18,4
1,97,218829,197279,9,44,7
1,116,166654,30897,21,9,3
1,117,254413,32765,15,13,5
1,118,82419,38303,16,7,3
1,124,28230,29167,14,1,1
1,125,87271,30422,17,1,1
2,41,89876,55425,6,5,2
2,42,120787,37924,15,9,5
2,97,106693,98366,9,48,4
2,98,115805,123514,13,9,3
2,116,351095,42010,16,16,6
2,117,93139,29120,12,9,3
2,119,75886,124138,7,1,1
2,122,161035,40676,17,1,1
2,123,195002,34049,16,1,1
2,124,32078,27656,16,1,1
2,125,138450,26953,17,35,3
2,127,58223,25303,20,12,1
3,17,85445,35881,17,14,3
3,18,13311,1041,22,1,1
3,44,237677,129106,5,2,1
3,97,86817,25868,13,3,1
3,100,72481,66831,6,4,1
3,109,118992,215957,9,1,1
3,110,15175,8644,43,81,1
3,111,41258,61030,23,2,2
3,113,25307,16179,29,1,1
3,115,287469,36870,16,17,5
3,118,68009,29711,14,10,4
3,119,33071,21822,9,10,1
3,120,217400,241276,8,1,1
4,12,211512,98754,33,1,1
4,18,68085,37849,23,1,1
4,31,98459,39315,12,1,1
4,74,19299,7816,21,2,1
4,114,224417,67597,17,4,1
4,116,132426,36335,19,3,3
4,117,155908,25051,15,5,4
4,118,129989,27115,15,20,4
4,119,76980,27815,16,4,2
4,120,376565,43992,18,13,4
5,43,51657,18642,4,1,1
5,73,38881,10058,20,1,1
5,74,36031,17870,40,4,2
5,115,187648,30746,23,8,4
5,117,16309,13898,14,2,2
5,118,175375,22786,22,7,3
5,119,127367,33869,14,14,7
5,120,105970,25054,15,4,3
6,30,9519,1818,22,2,2
6,74,1998,1905,44,1,1
6,114,242617,70177,19,1,1
6,115,61696,38125,15,18,4
6,117,118804,30799,14,3,3
6,118,264677,49532,14,2,2
6,119,122704,52679,14,20,1
7,107,739803,50536,19,1,1
7,108,433986,47928,16,1,1
7,112,189764,48625,17,3,2
7,117,66842,79836,10,1,1
8,36,34430,9644,27,5,2
8,39,80363,49375,5,4,3
8,40,26342,5261,30,2,1
8,44,77642,21547,19,6,4
8,63,59420,11190,10,1,1
8,110,125571,63351,12,4,2
8,111,168604,27743,27,3,2
8,114,432512,50231,20,1,1
9,39,193828,57616,26,6,4
9,40,56322,31018,25,8,3
9,64,67805,22352,15,11,3
9,93,14292,6101,23,2,1
9,111,188384,313490,13,1,1
10,1,17847,4257,13,4,2
10,16,342806,176104,25,27,2
10,39,91220,41877,20,76,12
10,40,85546,38451,11,31,7
10,104,39815,8810,23,5,1
10,105,42396,12830,9,1,1
11,16,198568,107079,25,2,1
11,29,13478,2607,23,2,1
11,40,73754,23129,6,1,1
11,41,84784,81263,8,1,1
11,42,51105,37501,4,5,2
11,63,4796,853,38,1,1
11,85,45645,9284,7,1,1
11,86,20211,2169,34,16,1
11,104,7812,1391,10,1,1
11,121,72765,31042,9,3,1
11,122,9824,22657,16,1,1
12,5,22136,4711,25,3,1
12,7,12964,27451,26,1,1
12,85,81702,34194,21,6,2
12,86,37409,24629,34,5,2
12,106,32342,2413,26,1,1
13,0,120457,65583,27,4,2
13,1,19852,3008,11,1,1
13,2,143105,23509,29,7,4
13,3,140892,56920,24,2,2
13,5,159634,89154,22,2,1
13,6,52170,26192,23,2,1
13,85,17783,10590,32,10,4
13,86,39464,5452,38,19,3
13,96,25743,6235,24,1,1
13,118,214232,297249,7,3,1
14,0,120269,89545,26,4,1
14,1,119545,56778,29,13,4
14,2,67930,15330,9,6,3
14,7,77842,47660,24,1,1
14,85,52413,29449,27,7,6
14,104,78765,26681,22,3,1
14,123,69441,62981,11,2,1
15,0,105506,53497,31,1,1
15,1,21345,19051,24,1,1
15,7,95753,50034,25,1,1
15,97,14955,3701,21,2,2
16,5,99997,420,24,1,1
16,45,23253,4168,30,1,1
16,91,25753,10489,31,9,4
16,103,19247,4549,30,1,1
17,0,69512,23521,31,11,3
17,92,49739,13659,25,2,1
17,93,48537,13374,29,1,1
17,104,34950,4912,22,1,1
17,118,116606,100478,8,7,1
18,79,39630,9485,15,2,1
18,98,59495,29440,7,16,5
18,101,79740,32460,10,4,1
19,1,2697,1020,93,1,1
19,97,57926,26714,11,1,1
19,98,76636,41809,7,14,3
19,99,55010,16740,5,4,2
19,100,303795,148739,6,1,1
19,101,56344,19862,6,3,1
19,102,9316,716,55,3,2
19,118,104342,21707,15,1,1
20,77,46118,17857,16,2,2
20,78,79139,34716,11,1,1
20,96,21809,4762,19,1,1
20,100,74482,24683,4,2,1
20,101,75766,44607,12,19,5
21,48,14288,2275,113,2,1
21,49,99903,39055,9,2,1
21,85,2506,193,20,1,1
22,49,85825,29790,16,1,1
22,76,162334,190194,6,2,2
23,56,38440,13933,37,1,1
24,11,85523,5296,28,1,1
24,87,22311,4159,20,1,1
24,118,85947,51665,8,5,3
24,120,95687,32232,12,3,1
24,123,50985,10010,20,1,1
25,15,84270,36415,16,4,1
25,110,103323,46673,11,1,1
25,122,11546,806,5,1,1
26,37,75239,34539,15,1,1
26,87,806,1834,37,1,1
26,91,2210,1368,27,1,1
26,112,28222,9140,14,2,2
27,15,205297,124451,13,8,1
27,36,12732,8632,32,7,4
27,87,2962,2980,34,2,2
27,88,9359,4678,16,1,1
27,92,8093,979,31,8,4
27,112,66485,37213,6,2,2
28,15,240136,129799,9,2,2
28,26,18560,5898,27,269,1
28,36,93967,94036,10,1,1
28,88,8021,3226,40,3,2
28,90,32958,21962,12,1,1
29,24,14220,6713,21,1,1
29,25,5003,6766,19,1,1
29,75,101110,30462,36,1,1
29,87,27680,9838,21,3,1
29,88,6509,3643,28,8,6
29,89,9641,4662,14,1,1
29,90,4529,5003,34,3,3
29,93,16993,1269,51,3,1
29,106,307027,187140,8,1,1
30,25,35187,31243,15,1,1
30,78,22354,24036,29,4,1
30,86,48811,6318,28,1,1
30,88,13582,11929,16,1,1
30,89,9544,4157,11,4,3
30,90,5002,4338,47,1,1
31,24,33649,19612,18,4,1
31,25,124954,18699,27,1,1
31,26,456635,422897,9,10,1
31,27,202359,122761,16,2,1
31,34,79172,57727,11,3,2
31,35,7945,1564,32,6,2
31,66,72120,9350,27,2,2
31,78,53943,11811,10,2,1
31,85,96416,36816,12,10,4
31,86,152643,74697,15,2,2
32,24,110022,31363,20,78,8
32,25,153002,62262,15,28,3
32,26,75676,63540,10,8,3
32,27,225090,90722,10,7,2
32,28,54818,77436,15,8,4
32,34,324384,237905,11,17,4
32,35,94526,5485,15,1,1
32,36,414796,205513,11,1,1
32,37,210784,162931,10,5,2
32,38,149731,81661,9,4,2
32,41,177632,188355,13,1,1
32,42,116793,11791,73,1,1
32,59,92442,65657,13,2,1
32,60,158292,103473,13,17,4
32,61,50640,11628,12,1,1
32,64,56523,7185,29,3,2
32,77,6241,12035,58,1,1
32,78,45528,11528,13,1,1
32,80,102453,34280,13,1,1
32,86,301163,148748,7,1,1
32,87,1174,23521,78,2,1
32,89,22897,4748,21,1,1
33,21,188235,36967,29,5,1
33,22,304298,112439,11,38,6
33,24,175035,120231,12,29,5
33,25,188479,42386,16,1,1
33,34,46179,17984,10,1,1
33,36,341199,196273,13,3,1
33,54,124321,127284,16,4,1
33,55,106634,19478,13,2,1
33,56,9091,3517,37,1,1
33,59,170149,135730,13,6,2
33,63,30174,11569,32,10,1
33,64,215562,166435,11,22,3
33,86,198880,141455,5,2,1
33,87,212370,97061,5,2,2
33,88,299904,142165,4,1,1
33,90,140478,136795,5,3,2
33,91,6557,22225,5,1,1
34,22,224256,75494,10,3,2
34,23,112610,59581,12,34,6
34,44,23972,6491,35,14,2
34,58,121028,125544,10,4,3
34,60,54066,41072,11,1,1
34,64,62671,55783,15,2,1
34,79,53206,11543,9,1,1
34,86,8981,1866,28,1,1
34,87,50107,21448,7,10,3
34,88,307311,211554,6,6,1
34,89,543089,25095,35,1,1
34,90,128559,38405,26,21,5
34,126,72216,42108,11,10,2
34,127,41589,42500,8,1,1
35,33,106572,1285,41,1,1
35,45,8312,8502,51,1,1
35,47,183103,82366,9,3,1
35,50,51218,48123,53,1,1
35,51,490,14307,55,1,1
35,88,129344,23714,16,8,5
35,89,89804,40710,11,2,1
35,90,19570,11387,11,1,1
35,91,85610,37068,11,1,1
35,111,56816,33567,9,1,1
35,112,300561,177380,5,1,1
35,120,68395,33677,13,1,1
