x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,42,11421,504,25,127,3
1,43,2885,335,41,3,3
2,40,9498,696,54,4,3
2,42,12627,888,18,6,2
2,43,10867,627,31,3,2
2,44,15057,986,32,2,1
4,16,3369,289,51,1,1
4,42,12190,878,8,1,1
4,43,10717,468,28,9,4
4,44,3747,744,18,5,3
5,40,554,1521,37,1,1
5,41,9578,802,27,5,1
6,43,14624,4662,5,54,2
17,55,39447,13886,34,1,1
17,121,5548,750,26,2,2
18,118,4953,657,44,2,1
32,105,10513,3613,5,2,2
32,106,14768,4479,4,3,3
32,108,14809,4775,4,2,1
32,109,3420,395,48,3,2
32,110,6295,420,40,2,1
32,112,9039,752,46,22,3
32,113,4897,701,25,4,3
34,103,50659,12430,34,36,6
34,105,12071,749,26,20,5
34,106,8692,607,35,4,1
34,109,6175,776,119,6,3
34,110,7353,768,30,5,1
34,112,6853,863,32,3,3
34,113,9800,821,29,3,1
35,101,9550,1749,49,17,3
35,102,8607,478,35,10,4
35,103,88816,26367,18,40,8
35,105,9388,6832,75,45,5
35,106,7313,637,24,9,3
35,108,8214,665,38,9,4
35,109,13165,770,29,1,1
35,110,7441,816,21,8,3
35,112,10524,899,8,2,2
36,99,11514,690,33,23,7
36,101,7354,732,18,9,4
36,102,6823,690,65,13,4
36,103,22943,6546,20,8,4
36,105,19930,5049,10,30,11
36,106,6011,788,25,6,2
36,108,11083,731,29,4,2
37,88,3407,2163,53,14,2
37,109,11843,690,34,23,4
37,110,11748,783,30,7,3
37,112,10519,896,24,2,2
38,103,11613,797,10,1,1
38,105,17419,6962,25,50,9
38,106,24751,8290,22,93,14
38,107,12218,2968,27,54,7
38,109,10953,820,35,1,1
39,88,1307,2934,426,7,2
39,89,10252,548,31,8,3
39,102,12931,774,58,61,2
39,103,6778,1667,35,28,5
39,105,6432,561,44,41,6
39,106,10827,6195,44,44,8
39,107,6732,705,33,34,9
39,109,9072,769,42,4,1
41,105,10733,655,26,28,5
41,106,9024,1608,27,15,9
41,107,6052,715,37,28,9
41,109,6007,1959,26,36,2
42,105,13010,784,15,1,1
42,106,14245,987,29,3,1
42,107,4586,551,63,14,4
42,109,8264,752,40,5,4
43,77,9570,737,30,2,2
44,107,4282,7620,41,28,3
44,110,10621,780,33,3,1
45,64,899,276,265,1,1
45,107,10577,842,20,5,3
45,109,9558,544,41,9,4
46,107,6719,454,50,3,3
48,104,13290,4600,6,12,4
48,107,13907,1079,24,1,1
51,65,18354,747,27,1,1
57,93,4114,262,117,3,2
58,69,11312,718,40,1,1
59,93,3076,5523,21,4,1
59,103,6420,430,33,2,1
60,68,12682,1059,31,8,4
60,69,9370,687,27,5,2
60,71,7728,654,135,27,4
61,66,9507,755,35,10,5
61,68,11616,722,20,2,2
61,69,12379,761,29,10,4
61,71,7802,579,35,2,1
61,104,2426,150,44,1,1
63,68,11957,729,26,6,5
78,2,15057,732,41,3,2
78,3,6397,12867,62,2,1
78,5,4612,9035,50,3,1
80,0,8629,627,36,23,2
80,2,6123,660,21,8,2
81,0,11224,785,30,9,3
83,0,9795,9181,45,105,5
83,2,45305,11321,31,40,7
83,3,8095,739,32,2,2
83,5,8531,438,45,7,1
84,5,438,77,63,1,1
85,3,1741,199,51,2,1
85,94,15253,6624,28,7,1
87,3,1067,135,60,3,1
89,78,13717,863,25,2,2
90,78,10679,749,40,15,4
91,77,11089,706,10,3,1
91,78,8345,556,35,52,3
91,80,7043,942,38,7,2
100,64,12807,760,30,2,1
101,8,13825,963,16,1,1
103,8,11287,650,48,1,1
124,6,4094,3042,37,1,1
