x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,42,392423,52737,39
42,54,17868,7877,27
45,72,16635,17454,30
48,11,58247,46221,26
50,7,452097,49376,36
51,63,213562,40098,31
54,45,97821,46669,23
55,34,168590,169097,27
55,74,88714,64801,20
56,83,649913,132041,21
57,37,158838,329903,26
57,83,595278,40300,32
58,37,237931,224210,21
58,39,461615,46401,28
58,40,133467,71752,28
58,72,99774,49156,39
59,39,322387,53985,28
60,34,56418,24449,22
60,35,279177,51977,25
60,37,293022,62204,27
61,37,369767,124174,25
61,40,547723,65396,24
61,125,112601,49093,25
62,32,23282,69484,27
62,34,190186,64452,68
62,35,116389,43102,28
63,35,3543,4864,30
65,20,54583,62989,24
78,32,37444,45592,23
81,7,281326,17209,23
86,124,82772,28377,12
89,110,44680,16553,12
90,14,292835,64916,25
95,118,370234,30219,18
103,77,56871,29620,15
118,14,277844,29783,36
122,107,23843,14508,11
125,8,126045,44865,31
125,127,91369,31643,58
