x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,5,30724,3744,14
1,0,4645,3772,82
1,1,35181,12501,8
1,5,8487,8759,11
1,6,7313,8034,40
1,8,3655,7243,15
2,0,21324,7098,10
3,1,6315,12260,7
3,3,14158,15405,17
4,1,17990,15863,15
4,3,18835,12959,7
4,5,9185,10072,9
7,6,15363,9479,9
7,8,2318,5065,9
9,6,3840,3074,48
9,8,3127,9622,6
10,3,8203,4540,11
10,8,15952,23099,4
10,10,83160,106742,9
11,1,9561,18599,10
11,15,83570,32913,9
13,8,4210,4123,5
15,6,1942,2002,6
15,8,6344,7147,9
17,0,1671,2000,6
18,5,12850,36288,13
18,6,11832,20264,21
20,0,20850,13993,8
22,0,10158,17546,35
22,1,22796,36138,7
22,3,25986,10561,7
23,3,3996,3187,9
23,5,7404,8304,12
76,56,23855,28065,84
99,0,3500,1815,13
113,0,4460,4700,10
116,0,2544,2747,26
118,0,27370,39221,3
119,0,17836,15833,7
121,0,18398,11154,22
121,1,4751,4701,22
124,1,169,798,67
125,0,8810,16456,8
125,1,1568,9604,5
