x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,92,137650,56010,15
18,55,369574,50151,47
23,5,93570,33590,31
23,66,194071,51418,112
23,70,195860,34884,33
24,62,93359,58669,34
24,65,461691,60353,10
25,66,83267,18554,17
25,68,93637,28636,35
26,66,92202,22467,37
26,68,174407,31048,19
26,70,915584,60337,31
27,70,274268,32924,21
28,66,275110,55254,15
28,71,397885,34470,33
28,73,384525,36981,17
29,65,498136,189836,34
29,68,305371,19367,31
29,70,287323,73592,26
29,74,413498,60494,8
30,36,702265,34291,33
30,41,74893,33911,29
30,70,400533,65959,10
30,71,715263,59474,9
30,73,82130,15137,41
30,95,34113,18373,27
31,62,106370,13050,100
31,65,178766,51435,26
31,73,195935,38334,11
32,41,89345,39825,34
32,43,23723,14359,39
32,68,52472,49761,16
41,5,13295,30285,18
41,85,200663,45499,25
42,3,554,8219,29
42,5,75520,28434,38
42,85,91193,44665,31
44,5,82343,25038,30
46,82,193744,55247,29
47,65,117033,33477,39
54,74,82961,19853,17
58,25,269670,63079,12
61,84,151180,151562,14
70,73,48466,20786,9
74,17,258040,67370,11
75,17,585648,61932,10
76,22,56974,34392,25
79,21,297000,66439,10
79,40,223394,63892,9
91,79,237530,35391,10
92,46,87678,37122,30
93,44,383224,162610,38
94,43,338417,33420,33
95,44,335705,50015,25
97,46,176968,34193,32
108,65,203969,35603,12
108,66,243801,34295,12
109,66,90796,18110,20
109,68,78454,35759,29
110,63,143817,22549,27
111,68,118272,36771,30
113,14,53133,6718,40
113,65,140432,23251,27
116,8,41606,4738,37
116,68,27940,31592,26
116,71,70187,63793,29
117,27,190883,54927,15
117,79,99118,65414,46
117,81,68200,22780,16
118,11,439007,45146,19
119,16,38236,61964,31
119,22,310747,45443,31
119,24,11326,16449,19
120,16,93084,31793,22
120,17,61781,89256,10
120,19,93667,66931,19
121,10,237582,31287,19
121,13,313976,42423,16
121,14,47033,23055,30
121,24,139021,23421,43
122,13,75815,35855,24
122,54,226804,38838,28
123,81,405488,59502,29
124,14,78070,67685,84
124,76,7945,8460,29
125,8,331558,117569,23
126,77,355926,35266,8
126,79,250905,34819,8
127,10,284371,170285,33
127,84,711718,58806,18
