x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,7,437500,52918,12
0,17,357061,42204,27
0,38,291522,69279,11
0,43,234805,69817,14
0,47,283729,84923,16
0,64,373238,38829,11
0,66,331947,40268,13
0,71,499565,64400,9
0,83,143909,45167,11
0,101,79222,75829,12
0,102,1026061,48717,13
1,8,93696,35908,10
1,11,367820,38039,13
1,12,90174,38486,14
1,38,326369,61361,16
1,45,469142,36207,11
1,46,157435,36576,11
1,47,74338,59246,12
1,49,262538,59207,13
1,66,341623,46333,12
1,102,876417,57162,12
2,4,109844,71574,13
2,7,83658,69094,11
2,16,74995,40770,8
2,30,223571,38024,13
2,32,234059,67409,14
2,40,41920,51583,14
2,42,452058,68136,11
2,43,327962,35336,14
2,49,2131,675,11
2,54,572879,109993,16
2,64,504408,44854,9
2,67,82869,5411,80
2,72,92162,36424,9
2,76,48630,29107,3
2,101,41086,29442,9
2,103,353718,56917,15
3,11,243405,44044,12
3,16,136894,44054,13
3,32,385308,61738,13
3,38,68003,17733,9
3,41,316257,114148,21
3,43,280709,50790,23
3,45,377600,36794,10
3,46,47194,56369,12
3,47,258018,34948,8
3,49,39778,69255,12
3,53,718844,59087,15
3,64,95582,36553,16
3,66,309029,45138,13
3,68,75561,66888,25
3,71,358700,36837,14
3,85,492330,65008,13
4,4,77214,29824,27
4,6,90985,70235,12
4,13,105593,42393,12
4,15,45529,40736,12
4,29,92091,70203,14
4,30,88235,48797,23
4,33,845449,62001,13
4,38,92760,37011,10
4,41,350871,41684,15
4,42,350981,62575,20
4,43,350141,71812,15
4,45,499930,36387,11
4,51,369350,35387,11
4,53,402491,85454,14
4,84,373774,36574,14
4,98,116650,41053,9
4,102,76480,42656,11
5,3,1162775,61481,13
5,12,616155,36286,14
5,15,410816,37847,12
5,28,538957,106068,15
5,30,298006,35281,10
5,33,91025,38579,10
5,38,731237,61421,14
5,42,227718,82464,22
5,45,386842,55379,17
5,46,622292,109655,24
5,47,190265,35928,8
5,49,1070757,61025,13
5,51,45242,29435,15
5,55,193290,56719,19
5,56,66771,29709,12
5,58,79774,51896,13
5,64,242636,37019,9
5,66,255723,51661,12
5,83,970760,62255,16
5,102,454398,62178,14
5,103,468419,58600,11
6,7,94080,70186,14
6,12,89890,71237,12
6,34,133313,33856,13
6,41,158219,60605,11
6,42,346623,48001,16
6,43,248656,59182,14
6,46,1190444,65390,24
6,49,302411,36752,9
6,50,232296,77133,17
6,53,165120,42077,16
6,64,296286,44792,15
6,101,104821,37134,10
6,103,316209,58546,12
6,115,207712,37061,7
7,8,79657,73849,15
7,13,304471,36738,15
7,17,85611,3036,13
7,25,352452,52858,25
7,43,323492,90126,20
7,46,386673,58288,15
7,47,590437,58630,14
7,50,192872,89794,10
7,53,436782,62927,17
7,55,371114,37222,12
