x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,11,45517,16534,20
0,105,2895,2853,23
0,112,39244,13007,17
1,43,17158,34788,22
2,80,21044,10193,20
4,48,36569,10371,21
5,87,19601,6829,24
6,114,53220,30175,21
6,115,7689,4132,29
7,87,32219,16115,23
9,53,48749,16602,21
12,51,29521,10156,18
14,50,24710,9925,17
14,51,28518,31804,34
15,53,10814,2492,18
15,114,7584,6778,10
19,50,5149,10030,41
19,98,17938,6276,18
19,112,96473,33835,18
21,35,3009,1915,22
23,35,21434,9315,19
25,25,55271,13766,45
31,97,6689,2639,63
50,58,12176,10236,9
70,63,26403,9729,23
83,67,16004,20982,45
98,72,13041,10920,25
101,73,29453,9716,18
104,62,19124,6551,18
106,73,19519,6702,18
107,70,57770,30698,19
116,68,56530,34851,103
117,67,47165,46722,107
126,26,19098,21432,18
126,30,20659,3842,19
