x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,320894,107257,4
0,3,144274,50185,6
0,11,61972,18640,8
0,12,40261,12624,12
0,13,38423,10405,9
0,15,380539,71536,7
0,17,121577,26488,5
0,20,131949,98657,5
0,22,218496,221782,7
0,23,154121,34019,8
0,24,269976,55865,8
0,25,146546,28694,8
0,26,158593,36648,12
0,28,222301,73351,8
0,29,37705,40752,5
0,30,207093,100036,4
0,33,238145,111131,5
0,43,166286,27387,14
0,44,225918,36192,10
0,45,234111,45388,14
0,46,181690,33936,8
0,47,131953,30580,10
0,48,29254,7077,10
0,49,30247,7554,10
0,57,120611,10361,37
0,61,3030,18032,8
0,67,429195,67183,5
0,68,194848,128980,4
0,69,219619,65010,7
0,70,255179,105089,4
0,71,173030,140584,8
0,72,228028,207580,6
0,73,132285,59965,4
0,76,145000,45416,10
0,77,214518,71698,12
0,78,223797,51200,9
0,79,144196,23084,20
0,80,157979,23969,12
0,81,24701,7254,8
0,87,36544,50191,25
0,90,9294,6726,12
0,92,34683,8870,9
0,95,98010,21633,13
0,97,65959,18329,9
0,98,61570,32377,10
0,107,97178,47697,7
0,109,20283,475,14
0,110,45385,15093,37
0,119,107418,25216,13
0,120,51561,11972,28
0,121,31278,7139,11
0,122,47380,8247,9
0,123,108516,51781,22
0,124,75296,13094,18
0,127,17595,4935,9
1,0,137119,31962,18
1,9,3583,116,39
1,10,124753,50272,6
1,11,36535,11075,12
1,12,51430,9459,8
1,14,162751,43189,7
1,16,67259,28083,4
1,17,20824,2494,25
1,18,16946,4295,37
1,19,11070,7032,59
1,24,172856,24514,15
1,25,135810,30483,9
1,26,167065,26211,10
1,27,55299,36628,13
1,28,181777,85691,14
1,29,155461,79680,4
1,32,308415,103423,3
1,36,8317,316,45
1,37,101339,9525,30
1,40,44880,11960,23
1,41,134581,51725,23
1,42,188017,24481,11
1,43,121492,23224,11
1,44,179871,21126,18
1,45,168256,29844,11
1,46,162334,38299,10
1,47,63792,26451,7
1,48,168039,158128,25
1,50,33671,3142,57
1,51,79640,7255,25
2,57,102629,8262,30
2,58,66869,5771,33
2,61,13548,7624,16
2,67,50024,13108,25
2,69,226487,181255,7
2,70,230943,159793,6
2,76,189349,127978,21
2,77,76365,80174,5
2,80,242316,24295,15
2,83,13835,718,15
2,89,551622,43536,124
2,109,194443,26500,13
2,110,92066,25501,14
2,111,48151,11973,10
2,112,18556,13945,9
2,119,87386,5081,37
2,123,44180,11038,13
2,125,11166,12069,10
3,0,25922,12797,134
3,2,82236,26363,69
3,3,230784,25506,15
3,4,97203,17774,11
3,5,339524,48184,12
3,9,160076,83766,15
3,11,51842,12719,8
3,12,75738,48968,5
3,13,318311,72096,4
