x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,9,74425,20545,7
0,14,72797,24324,10
0,47,18105,2256,18
0,94,24419,9316,13
0,95,89616,10253,28
0,97,154758,47517,10
1,35,60228,10167,43
1,47,21270,6030,14
2,60,38808,30582,10
2,80,35176,4386,177
2,94,144030,28011,13
2,108,47884,26022,50
2,120,10230,8081,23
2,122,4004,1114,13
3,60,87436,30539,8
4,26,60930,16702,16
4,27,71125,22711,9
4,28,59792,13818,10
4,29,30635,5539,27
4,40,43624,11093,18
4,55,25776,4677,13
4,57,17736,3881,99
4,70,29506,2274,20
4,95,50887,13934,14
4,111,90327,95930,13
5,14,54464,11536,12
5,26,211286,35036,10
5,40,49231,14230,12
5,47,41195,12100,22
5,70,45930,11358,15
5,95,191517,52731,10
5,96,96250,35977,16
5,111,47374,37937,12
6,3,23845,5911,96
6,4,134351,130562,18
6,5,26991,4349,25
6,7,26524,2065,13
7,46,81411,26481,76
7,47,10562,6838,24
7,56,123546,5842,31
7,70,38153,8535,14
7,71,70803,9441,19
8,1,116784,101962,17
8,2,179053,206132,9
8,3,61652,23758,30
8,45,45215,13803,16
8,46,46525,11136,13
8,47,61430,15063,15
8,69,12070,6221,48
8,105,32945,9128,33
9,0,82823,66513,27
9,1,159319,132712,15
9,3,34364,6029,19
9,5,25265,2473,13
9,21,6965,952,29
9,33,73610,20270,8
9,44,295139,40303,13
9,45,33740,7235,17
9,109,16599,14219,702
9,110,88156,159976,25
9,115,37717,11244,40
9,116,87421,26044,35
10,0,56516,50150,20
10,1,172429,199585,8
10,23,12930,876,62
10,44,32327,5010,13
10,67,16966,16673,14
10,68,251013,19541,38
10,82,45648,6924,282
10,88,319630,62588,9
10,92,22762,4573,14
10,93,45934,13039,13
10,109,25814,41980,39
11,0,207582,175049,19
11,1,191656,130259,11
11,27,48812,17450,11
12,58,50879,8992,11
12,59,61538,10545,14
12,82,19135,7098,14
12,92,23103,1638,12
12,93,33500,4230,14
12,110,53035,137268,7
12,111,60984,110499,13
12,112,24203,6878,12
12,114,45032,29042,40
13,0,182461,129697,12
13,1,111562,29806,19
13,5,53253,15820,18
13,6,54395,14948,16
13,27,48278,9575,14
13,38,66890,13563,14
13,39,47499,6291,493
13,58,37120,7142,13
13,77,50233,11241,43
13,81,27462,8285,14
13,109,63373,74188,10
13,110,85371,76812,12
13,112,64173,11315,34
13,113,24921,4464,71
13,120,126142,7794,35
14,0,228485,155554,12
14,1,75842,33795,23
14,8,23555,1713,19
14,12,23149,2584,12
14,38,48422,23210,14
14,39,266835,59012,13
14,69,40664,13991,33
14,81,51026,9531,13
14,110,44620,58889,16
14,111,29164,5394,18
14,116,116719,9748,30
14,127,134930,28890,9
15,0,199067,149232,14
15,1,95931,58634,13
15,2,128767,177200,7
15,23,33548,7080,14
15,49,32942,8932,13
15,56,4317,585,44
15,69,121662,14064,44
15,85,52623,10042,19
16,0,157781,73304,24
16,1,213156,149239,13
16,110,37714,9485,19
17,49,57150,17180,16
17,59,232718,42912,10
17,124,488822,102267,17
18,0,241455,189455,12
18,1,282692,225958,10
18,2,462941,425676,6
18,7,26639,8588,13
18,8,37144,10179,19
18,25,1375,264,269
18,85,36359,10435,41
18,99,73291,14418,13
18,102,21128,3151,16
19,0,101192,62964,16
19,1,195584,158051,12
19,2,95679,65600,15
19,3,513731,388036,6
19,6,33565,17197,17
19,7,42806,10950,13
19,8,39290,11681,17
19,9,23982,8108,16
19,10,55303,15610,15
19,58,28495,5141,12
19,86,14015,5437,60
19,87,31982,3243,48
19,99,37304,6934,10
19,110,172968,41182,13
19,111,464518,105805,7
20,0,241748,208037,12
20,1,97774,95284,14
20,8,24691,4231,19
20,9,112762,36651,10
20,10,50413,14807,15
20,11,7511,114,97
21,99,24525,3429,13
21,110,70805,18079,14
21,111,55181,12029,13
21,121,167318,7872,37
22,0,508,4211,8
22,4,501347,100373,7
22,5,71970,18529,8
22,6,17883,2647,28
22,54,83056,12020,45
22,96,441056,94307,19
22,110,42238,9078,14
23,0,52606,23386,43
23,4,36655,4777,13
23,13,154378,131588,7
23,14,72237,76610,7
23,40,141781,46479,9
23,67,37054,8901,12
23,68,33548,7189,15
23,78,34972,11472,35
23,94,51395,13246,14
23,95,168366,45255,12
23,96,112809,28629,10
23,122,36206,30787,21
24,13,32133,52442,7
24,15,112188,83284,9
24,16,86763,79202,14
24,68,22802,12100,13
24,75,37695,17434,18
24,94,42314,9617,44
24,95,51229,10453,17
24,96,72575,19532,9
24,97,139287,28100,8
24,98,73659,17197,10
24,99,110836,23172,10
25,15,69799,18583,13
25,16,35334,27216,7
25,22,19204,6770,12
26,81,40308,11565,14
26,94,147764,28509,10
26,99,111192,23350,9
26,117,77585,12686,40
27,0,211717,97088,16
27,47,36257,5423,12
27,72,60133,5921,37
27,94,64404,18016,10
27,125,56267,8252,37
27,127,32782,7146,15
28,0,362221,298361,15
28,1,21248,5473,35
28,8,316478,302173,9
28,35,9948,2489,17
28,95,44634,14593,36
28,96,223352,102891,6
28,97,235939,100438,9
28,98,101944,29820,14
28,99,124302,45184,9
28,107,93489,29999,11
28,115,141316,12447,31
29,0,160505,156265,22
29,36,31058,7405,16
29,91,36613,5353,17
29,92,13521,2493,162
29,95,64962,12114,12
29,96,156413,32119,10
29,97,256081,79070,10
29,98,196994,41592,12
29,99,195286,34956,10
29,103,183725,45722,9
29,104,25435,4527,80
29,106,101578,43024,14
29,107,165240,41415,11
29,108,337662,59604,9
29,124,46456,45293,14
29,125,295523,212488,21
29,127,16993,1587,14
30,21,45042,7809,12
30,50,35027,6269,15
31,83,9268,9659,16
31,96,278831,145461,9
31,97,127369,34640,13
31,98,153649,32580,12
31,99,208143,118792,11
31,100,134289,27882,16
31,101,254030,176680,8
31,102,57381,16271,13
31,103,64568,18191,15
31,104,364799,247711,13
31,106,87560,18012,13
31,107,65515,17248,12
31,108,64394,18541,13
31,123,23282,16508,26
32,21,32432,5433,14
32,27,7354,609,21
32,67,25097,4633,12
32,68,37034,13206,11
32,79,34515,6192,15
32,96,109807,24872,15
32,97,168606,51516,12
32,98,162243,55309,14
32,99,113586,11451,21
32,100,125955,39127,17
32,101,258725,55450,11
32,102,194933,87217,12
32,103,129453,30673,10
32,104,115815,49546,11
32,122,25054,8250,20
33,3,201943,180139,8
33,17,87167,99637,15
33,33,6782,920,36
33,48,15838,2927,21
33,50,73647,20985,14
33,67,36009,8672,14
33,68,42995,12068,13
33,79,38429,9309,14
33,84,66876,25771,8
33,96,300686,60422,16
33,97,172834,53102,11
33,98,173294,40660,24
33,99,93493,33140,21
33,100,47509,14929,34
33,101,177637,122495,27
33,102,178327,81019,18
33,103,126186,37970,11
33,104,104212,23625,14
33,108,105564,53323,6
33,109,9185,7836,13
33,120,10828,3253,72
34,14,56328,12282,17
