x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,86781,59469,25
0,1,57715,29221,24
0,3,51109,56165,18
0,7,431642,362287,17
0,8,49196,52292,13
0,29,423660,405175,6
0,30,106714,159817,3
0,32,272209,287698,7
0,34,466176,578657,3
0,66,94246,97851,5
0,67,266555,177629,13
0,69,82172,71768,20
0,70,223507,152471,13
0,73,68882,100535,15
0,79,16928,1050,19
0,91,311788,344982,3
0,92,91439,80309,13
0,93,166011,218041,13
1,67,284646,239130,14
1,69,423022,308633,12
1,70,185797,156527,39
1,71,71120,35462,15
1,91,207666,208314,16
1,92,100481,94627,14
1,93,94201,76180,8
1,95,119162,131882,16
3,1,70031,76496,4
3,4,23150,8846,28
3,7,64225,23142,11
3,20,36434,13911,20
3,67,141302,179584,12
3,69,247562,212861,18
3,71,319926,232680,17
3,80,9515,2146,49
3,86,32225,32167,4
3,87,19320,21720,20
3,88,4262,1195,32
3,89,156602,172813,5
3,91,112706,110747,12
3,92,168242,160586,5
3,108,49110,47614,17
3,109,4107,934,24
4,1,308455,309494,15
4,3,46108,38807,23
4,18,16648,803,24
4,22,7862,9914,17
4,23,422408,437910,4
4,25,134351,159007,4
4,26,326111,375792,9
4,30,10895,10154,32
4,31,5349,11210,13
4,49,100207,92568,16
4,67,35526,41541,23
4,79,219842,139021,9
4,84,47064,73982,14
4,86,18282,16150,22
4,87,60617,66824,7
4,88,3286,29377,56
4,89,105518,176549,26
4,91,226347,208966,13
4,92,65109,53701,15
4,97,18856,848,9
4,99,15602,8184,15
4,120,8414,923,43
5,1,566630,557388,14
5,25,474346,491711,5
5,31,148468,137676,16
5,58,71196,49944,13
5,91,237386,222436,19
5,92,170377,177803,7
5,102,88228,31849,5
5,123,74098,124479,15
7,21,382622,475063,3
7,22,238546,274788,4
7,35,221253,218091,11
7,65,1111,18600,18
7,66,209099,159067,15
7,100,351096,264136,13
7,102,314881,83770,14
7,104,394367,216261,18
7,117,30495,36411,15
7,120,19539,12217,18
7,122,330096,212579,13
7,123,304234,128652,15
8,3,94510,95545,15
8,4,22512,40615,30
8,22,37329,28878,19
8,25,50999,63442,9
8,34,173378,247200,13
8,35,218216,213893,12
8,36,297967,291187,14
8,40,38339,13136,24
8,65,216140,225518,16
8,66,144371,112417,21
8,67,263976,145777,17
8,87,310375,257995,5
8,88,86696,98723,14
8,89,243209,230484,13
8,91,458631,342674,6
8,117,62976,55574,32
8,123,358975,221665,14
9,5,216655,191343,12
9,7,9784,26259,7
9,13,193685,277643,5
10,87,21380,3228,3
10,88,265317,191959,10
10,89,137312,100656,10
10,91,258181,172807,11
10,118,167728,125923,18
10,119,316750,315823,9
10,127,312313,307460,15
11,13,245714,274011,6
11,43,346342,256290,3
11,89,159673,153128,14
11,91,504721,390355,9
11,92,56245,61207,7
11,118,257206,272630,5
11,119,292450,216873,10
11,120,323829,203228,13
12,5,28813,27722,8
12,10,22327,28483,25
12,25,199588,225632,10
12,109,232281,19542,38
12,117,206783,129627,14
12,119,257591,221385,9
12,120,188746,158968,12
13,0,56926,21949,24
14,7,10675,4621,23
14,23,295337,295637,16
14,25,298552,241388,13
14,27,13763,1828,6
14,42,5998,890,19
14,44,328376,271094,11
14,45,328725,238575,10
14,47,188614,182594,10
14,48,167269,160818,17
14,104,42437,63538,7
14,109,43119,6998,44
14,117,69325,67252,16
14,119,234674,341094,13
14,120,460143,382494,4
15,10,14430,27622,18
15,26,15353,9980,17
15,30,19676,1809,17
15,44,400621,457499,9
15,45,348732,282964,11
15,47,243142,212619,14
15,48,246418,214256,12
15,49,204156,216150,2
15,56,40751,51318,12
15,69,286729,311086,4
15,119,93756,93775,12
15,120,189016,168359,12
15,122,126644,100739,15
16,31,12991,1970,15
16,45,402443,372508,12
16,47,197543,167598,14
16,48,235978,215497,3
16,55,242579,189213,14
16,56,596606,573373,13
16,66,36496,48684,13
16,67,18102,16478,13
16,69,204345,150427,18
16,70,62369,38510,13
16,86,6216,892,21
16,96,172468,149922,19
16,97,400731,245777,16
16,120,263104,223800,10
16,122,300278,209707,12
18,29,31209,65613,8
18,31,158636,211966,8
18,32,189524,20946,36
18,44,572598,86273,16
18,53,132944,120653,17
18,55,257587,200111,13
18,56,233429,194651,15
18,65,144618,153136,16
18,66,280515,211872,17
18,67,197571,159121,11
18,69,393673,316805,15
18,110,305750,249063,15
18,111,1634,7578,17
18,122,136913,119460,26
19,31,173262,159846,15
19,48,31318,41131,18
19,49,56186,41362,21
19,53,260284,187157,16
19,55,299248,187221,16
19,56,251068,162976,17
19,57,124982,103256,16
19,58,77456,177446,14
19,65,265295,199142,12
19,66,355095,236376,16
19,67,146110,112744,13
19,69,327118,189182,19
19,95,218424,132029,16
19,97,143157,174611,9
19,120,11114,10743,7
20,35,1390,346,55
20,44,74059,42919,17
20,45,15097,4479,30
20,52,136934,106269,11
20,53,300974,210401,16
20,55,178469,152366,16
20,56,180425,162016,15
20,57,231650,109206,23
20,58,171566,129296,47
20,69,36392,33862,14
20,74,4881,5124,49
21,89,7066,754,22
21,93,222894,243878,17
21,95,245828,218271,11
21,96,158414,144281,8
21,97,225971,192540,9
21,99,44604,86583,17
21,118,138593,159461,16
21,119,23594,18000,3
22,16,147564,210134,3
22,18,292935,310314,15
22,32,7439,1753,19
22,44,321034,270783,15
22,53,123445,75373,22
22,55,84138,72098,22
22,56,141992,62651,21
22,60,92769,122751,24
22,62,111435,93160,18
22,64,257378,231322,26
22,75,116644,185821,15
22,95,324482,309448,8
22,96,149441,115954,10
22,97,191899,188499,9
22,109,4155,970,50
22,119,283807,226377,15
22,124,10804,11206,14
23,16,415669,401327,8
23,18,112808,125460,17
23,47,94058,92994,13
23,49,17423,3761,13
23,53,213474,62508,23
23,55,92970,38758,25
23,56,17048,11469,19
23,75,2671,1380,41
23,97,264448,203358,12
23,99,290740,266749,11
23,100,810629,713152,15
23,102,116621,147781,13
23,117,306019,301490,3
23,118,290977,232418,9
23,119,401349,372354,7
23,120,264164,169022,10
23,123,329722,357751,9
23,124,391727,380479,7
23,126,212209,317470,10
25,52,7583,1421,13
25,53,96998,70705,12
25,55,142412,119031,14
25,56,156113,172762,51
25,58,3090,4705,46
25,61,5718,1611,23
25,97,391024,78484,24
25,99,186780,145892,13
25,102,261996,257529,13
25,104,42970,49091,14
25,117,130031,209619,9
25,118,275796,276712,9
25,119,226285,226486,9
25,120,244497,231323,11
25,122,371697,303873,9
25,123,29069,7697,35
25,124,165918,148950,7
25,126,406738,382901,7
25,127,108659,70340,18
26,65,143710,77667,11
26,113,5980,9835,57
26,124,78639,73924,7
26,127,70397,76954,18
27,61,1023,1634,18
27,126,1665,1505,38
29,55,77793,56319,6
29,57,216469,235894,17
29,66,27729,13076,35
29,70,246363,305713,5
29,120,15828,1677,10
30,53,56063,30277,14
30,55,26437,27189,14
30,57,21611,7318,11
30,65,319728,187799,16
30,70,187241,229543,9
30,71,158095,127616,8
31,55,213046,20615,39
31,60,37425,3784,726
31,65,704252,619637,12
31,66,28529,42829,14
31,70,318479,262936,10
31,71,139320,316409,8
31,92,178700,172310,17
31,93,230389,243424,12
31,95,431259,383828,11
33,49,217052,229912,19
33,58,20999,37803,6
33,61,6116,3441,37
33,64,17200,1863,10
33,93,487304,329512,17
34,39,12257,19872,17
34,40,1804,416,16
34,52,22857,1732,203
34,60,33946,37635,7
34,69,172711,119254,13
34,70,241028,234877,7
35,14,19976,988,40
35,18,54103,26942,37
36,38,19001,11942,42
36,58,21893,18771,12
36,60,29838,33729,7
36,61,61618,43692,35
36,69,455236,468712,7
36,93,40647,19658,18
37,13,11862,725,34
37,36,24947,24755,29
37,38,64556,13751,52
37,40,8880,18953,45
37,56,50073,60764,30
37,58,1948,51945,5
38,34,76526,68487,20
38,36,40268,32184,27
38,57,252809,242465,13
38,58,137464,172609,4
38,61,53284,33144,35
38,62,14911,5454,12
38,73,37239,26520,37
40,36,4069,1276,13
40,61,9861,10176,63
41,47,10622,7088,29
41,53,8428,2174,16
41,56,100375,109545,4
42,69,166582,140421,7
42,70,63700,52517,6
42,75,8242,1273,38
44,48,5539,6088,89
44,53,9968,9546,18
44,55,66529,63790,15
44,69,162951,137695,8
44,70,114746,129835,8
44,126,312284,276078,13
44,127,6908,784,21
45,23,6029,3201,28
45,53,65133,63195,21
45,55,44719,43106,17
45,118,325604,271757,3
46,26,20528,17297,21
47,52,897,21496,39
47,104,435693,272872,12
47,115,357965,304568,4
47,117,73364,54331,40
47,118,143873,139524,17
47,119,319186,331955,10
47,120,310705,296744,11
48,23,47092,49625,25
48,47,18880,15171,25
48,65,34623,34905,19
48,69,174029,86962,13
48,70,179799,128287,17
48,71,312188,210521,12
48,73,75604,58536,5
48,104,282912,269192,17
48,105,11631,632,29
48,118,66945,92816,23
49,13,48259,14928,48
49,22,85313,73414,17
49,23,384909,390277,25
49,69,205292,127471,19
49,70,99353,79975,17
49,71,134336,93714,8
49,73,392248,324361,14
49,108,6878,1756,43
51,12,9116,11985,31
51,14,351396,345461,19
51,22,17126,20709,23
51,25,52934,41153,32
51,26,52107,49488,16
51,70,251854,195580,11
51,71,205581,78187,16
51,73,149878,116723,10
52,13,206636,208758,13
52,25,63153,67242,15
52,26,143528,62740,17
52,67,32314,2826,18
52,69,18864,1240,29
52,70,96766,96432,4
52,106,22644,22686,14
53,69,76388,90047,12
53,101,198934,129875,11
53,102,280388,241066,16
55,10,395007,364362,12
55,12,217724,220724,15
55,13,12386,10994,21
55,48,212776,188025,13
55,99,383515,376682,11
55,100,642318,450956,4
55,101,327196,208150,14
56,10,22458,27149,6
56,12,102279,114865,25
56,13,77957,33397,96
56,49,125054,250086,13
56,92,13431,8432,19
56,93,6269,8454,19
56,96,162010,161152,24
56,97,174639,167220,18
56,117,3282,1306,27
