x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,14,93071,77756,16
0,15,57762,8378,41
0,16,120199,7450,28
1,16,24825,1928,21
2,34,104784,9855,72
2,35,89345,16077,71
3,34,117529,17839,117
4,35,68162,7083,54
6,32,31958,11979,68
8,31,5019,2875,16
8,95,12846,8880,29
10,30,75626,11619,66
10,31,10172,16912,66
11,40,113452,8189,64
11,43,106483,15761,59
12,45,31533,11217,61
23,103,8111,4832,33
25,103,6772,3267,24
27,119,6747,2705,25
35,12,368151,271362,5
70,50,60268,11767,67
77,95,39342,7296,53
78,0,137964,176673,4
80,116,32824,1878,570
80,126,29707,8084,27
83,53,5663,1581,38
86,55,14650,7826,30
92,99,124177,9690,79
97,108,38320,4628,335
101,69,21748,8373,64
102,2,17119,6170,37
113,104,131890,20094,79
121,59,22157,1597,611
121,123,8950,4979,46
