x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,15191,12089,18
0,21,3695,1476,23
0,22,4720,918,39
5,3,8662,1140,12
5,41,2459,6526,12
6,43,3941,1521,21
7,40,4475,7553,16
7,41,4063,4521,23
8,40,3246,1505,26
32,51,3454,6508,23
33,51,2410,5195,18
33,53,21794,10554,22
41,57,3607,4146,18
42,56,13601,15439,19
43,57,70056,12250,44
44,57,4360,4351,18
67,62,3689,6711,20
67,64,7030,7591,86
68,64,4886,4465,17
70,65,4965,7458,24
71,65,3411,5079,21
72,69,17007,14506,110
73,67,3865,7540,17
74,45,6099,6231,15
74,53,5345,6029,41
74,62,3887,5923,20
74,64,6899,7041,35
75,118,7695,15941,55
76,45,3054,4456,17
76,46,3593,2650,25
77,45,1426,1685,84
77,64,2894,2443,22
77,118,4624,6147,30
78,86,3676,6449,22
79,88,21243,24545,74
80,88,12655,14719,74
80,89,18365,9983,63
80,97,5668,7234,14
84,14,2236,1833,81
85,13,3877,6274,16
85,14,3360,4835,40
97,61,5299,3660,17
99,62,3726,7060,24
102,62,9069,2914,161
108,54,9223,1049,231
108,56,10459,4121,28
108,57,4108,1250,51
108,59,6852,1163,140
110,57,5928,2818,101
110,59,9770,4402,75
