x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,61,152434,116945,4
0,63,89225,74318,4
1,112,63365,50783,10
2,61,49972,15461,21
3,63,77016,11327,45
4,106,551470,455573,7
4,107,148531,165489,4
4,108,263192,97976,4
4,111,138464,28864,14
4,116,428830,301090,5
4,117,37771,9138,22
5,107,295939,112355,12
5,110,322598,26346,10
5,111,267437,83172,14
5,116,81707,51976,7
6,101,92688,5852,17
6,105,250035,260127,3
6,108,190607,195593,3
6,112,340790,319742,3
6,115,110229,7490,58
6,116,104960,36951,9
7,101,223228,17686,12
7,102,423624,400135,6
7,106,76317,2137,4
7,108,223602,17465,15
7,111,201505,81718,12
7,112,280502,222683,13
8,105,43006,14584,19
8,106,122504,56170,11
8,107,228886,20234,14
8,108,401188,331616,10
8,110,117456,42581,17
8,111,164990,38161,201
9,101,356445,17948,14
9,102,114249,6911,29
9,107,292806,113223,10
9,110,247541,49723,27
9,112,281055,256434,8
10,106,56453,23840,18
10,107,750836,80215,20
10,108,338704,93010,12
10,110,334396,94469,8
10,111,41842,5785,22
10,112,169450,48052,9
10,115,31614,11675,11
11,102,462510,15371,16
11,103,201213,16033,23
11,111,123602,26919,14
12,102,132501,22623,12
12,108,211800,22027,52
12,110,224080,11611,13
12,111,263696,74512,15
13,110,82943,5071,34
13,112,34898,27545,10
14,103,309437,10830,11
14,111,187913,60868,11
14,112,40072,8261,16
15,65,81351,10296,7
15,105,127220,161991,8
15,106,377686,92750,10
15,111,313820,65749,11
16,105,237803,23617,21
16,107,192844,8183,19
16,108,182861,21706,16
16,111,44900,41024,11
16,112,344494,174737,10
17,105,304907,100775,24
17,106,432072,58056,9
17,107,63650,26046,8
17,110,643927,23567,17
18,106,510439,132823,13
18,108,231131,40855,54
18,110,270725,37236,13
18,111,268663,27934,11
18,112,227553,64633,10
18,124,4008,3563,18
19,107,98090,11643,14
19,111,34417,7968,16
20,59,58470,11808,19
20,107,15467,41628,9
20,111,224188,32051,11
20,113,68346,1169,659
21,110,109443,86020,14
22,111,99829,83729,15
28,81,43330,1534,623
28,110,105320,1157,31
29,88,16999,18586,3
29,89,70375,55413,4
29,106,334465,216213,4
29,107,695,620,3
29,111,174080,138913,3
30,102,53068,9728,54
30,103,990,674,3
30,106,16925,2276,29
31,89,8742,6253,130
31,105,29321,85595,3
31,107,23419,4138,53
32,0,109718,7946,83
32,83,745986,23779,10
32,84,450007,23313,12
32,105,35302,17272,3
32,106,172101,232037,3
32,107,86633,82541,4
33,83,124104,10391,20
33,86,382700,81364,12
33,87,311641,384004,4
34,84,224258,9814,19
34,86,288135,85827,12
34,88,553197,11237,13
34,91,56393,10657,37
35,84,270268,23676,23
35,87,212417,19522,12
35,88,346423,50918,14
35,91,95416,101941,3
36,86,128199,50195,17
36,87,264338,81068,10
36,89,31602,11688,10
37,86,389913,76267,11
37,88,276464,23528,11
38,86,124393,33216,16
38,87,283853,66889,14
38,88,308720,144924,12
38,91,234926,13801,15
38,94,496099,189257,12
39,84,604125,23601,14
39,87,373444,99937,9
39,88,300519,9014,14
39,89,440756,17706,11
39,91,24541,11672,16
39,92,227646,118812,15
39,93,246618,79770,14
39,96,29840,6244,36
39,112,8085,12067,17
39,113,52656,16313,13
40,86,29390,10331,20
40,87,248081,22390,14
40,89,104729,19236,21
40,92,672311,38570,15
40,94,223496,91686,13
40,96,296033,18461,13
41,88,51824,5505,24
41,89,78299,77695,18
