x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,94,524315,419112,18
0,99,308002,250795,11
1,93,185666,307018,18
1,106,18081,17991,10
3,106,19284,11398,10
4,99,38342,13547,23
7,116,206027,12748,34
7,127,35600,11313,45
10,105,296229,163345,11
10,106,311409,154815,10
10,108,147421,41177,20
11,110,128487,98261,10
15,105,236297,245826,9
19,105,328817,85493,23
27,108,570034,102092,20
30,106,159425,16330,45
31,110,193739,23156,18
37,114,16961,8871,34
38,114,41743,9794,26
38,118,8057,12365,31
39,117,211866,10304,31
43,117,12285,948,14
48,56,8710,11159,66
75,112,277351,15291,27
