x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,39,121626,10393,43
3,47,43812,8375,47
12,37,108699,14122,118
13,78,121715,13612,46
14,40,93230,12408,41
15,4,186597,6787,59
17,78,76519,4156,51
17,80,2601,2488,29
20,82,108202,10487,35
21,86,118809,9709,47
21,91,71747,64761,16
22,80,4530,4487,24
22,85,96323,48519,16
22,87,56099,6494,24
23,85,481760,45943,15
23,86,36807,22023,26
23,87,225447,37908,18
23,88,329969,15736,18
24,86,293695,36311,16
25,85,47639,7630,24
25,87,400239,54119,14
25,88,22199,3983,18
26,87,293685,87754,15
26,89,51360,10802,65
26,92,43127,22356,15
27,89,435276,67721,13
27,91,166896,39701,26
27,92,55974,20567,16
27,101,57725,11203,49
27,110,243460,87520,23
28,77,17222,2144,63
29,53,72827,9220,39
30,104,656551,90323,19
33,4,29689,16229,29
34,108,83137,7554,32
37,27,111300,14103,43
41,79,151100,7635,38
41,97,34211,11162,42
42,23,147757,15165,33
55,33,39459,9584,44
62,11,11677,3868,732
62,30,51952,9408,37
65,5,1945,531,48
69,3,65660,11681,44
69,4,154583,25443,68
69,12,48146,2934,656
73,36,5773,178,87
76,12,27397,12983,34
86,24,127749,10778,39
94,30,104824,9659,42
97,30,21839,8597,58
101,49,4221,392,46
106,45,127641,9185,43
111,46,82283,10454,40
112,40,58033,12403,55
124,65,128384,12884,46
125,97,12333,763,36
127,94,59548,40329,24
127,96,84269,39891,24
127,97,33424,8088,15
127,98,265193,28250,20
