x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,23,55286,6320,3,2,1
0,24,88013,10615,18,1,1
0,39,31797,7619,13,7,5
0,40,32437,17330,6,8,6
0,41,1418,451,15,1,1
1,24,58901,11188,28,1,1
1,39,44886,17305,4,3,3
1,40,162773,17625,4,10,6
1,41,462357,30272,5,21,1
1,42,11396,9821,32,1,1
2,10,17568,3824,17,1,1
2,11,50265,35018,9,2,1
2,20,29739,11479,13,2,1
2,38,42138,39406,33,1,1
2,39,89735,10971,4,11,5
2,41,120465,19901,5,16,9
2,43,21269,8783,2,3,3
3,9,6689,1833,38,2,1
3,20,30575,17337,13,28,2
3,40,181764,23036,3,9,5
3,41,26136,10120,21,12,6
4,27,72633,18053,3,9,3
4,40,30069,11999,3,1,1
5,28,164410,12377,3,5,1
5,29,26738,19554,4,1,1
5,43,22595,8992,2,1,1
7,32,13895,2374,22,5,2
8,32,121349,11009,63,16,2
8,33,48331,7995,3,1,1
9,12,138403,168837,5,3,1
9,22,56402,11581,4,6,1
9,31,15368,14568,4,1,1
14,40,264052,52549,6,1,1
15,4,4334,738,7,1,1
16,40,29896,13764,5,2,2
17,26,14149,4743,68,1,1
17,27,139391,26615,3,2,2
17,28,93440,44008,8,1,1
17,40,117692,22752,4,23,5
17,41,10690,5307,5,1,1
18,26,9201,4894,3,2,1
18,27,17153,1998,8,1,1
18,28,66177,12366,4,6,1
18,37,81598,19894,4,1,1
18,39,78407,19959,4,1,1
18,40,68137,18478,3,29,1
19,40,54079,12399,3,2,1
20,27,9032,8238,41,1,1
20,28,53513,18836,6,1,1
20,44,1394,15207,48,1,1
22,37,94336,87468,6,2,1
23,19,12883,886,48,2,1
23,20,5406,2145,38,1,1
23,29,71812,11838,13,1,1
23,30,193821,20448,4,3,1
23,31,216319,20099,4,2,2
24,38,55896,41580,12,9,5
24,43,122328,49672,8,7,6
24,44,116360,19152,20,4,3
25,39,141379,35790,6,5,2
25,43,125918,77306,8,20,10
25,44,121080,22474,13,10,4
26,3,3378,862,73,10,1
26,39,106635,27455,13,11,4
26,43,22766,18794,18,13,6
26,44,65108,40470,8,107,8
26,45,48296,12204,6,1,1
27,43,195020,50299,20,3,3
27,44,24127,26244,20,11,7
27,45,228104,56336,5,2,1
28,0,301558,67112,6,6,1
28,40,5282,847,10,1,1
28,43,82375,9365,42,1,1
29,1,27204,28302,37,1,1
29,16,43079,19804,18,2,1
29,41,170730,107351,6,4,1
29,44,68911,19067,43,4,1
30,0,24258,10248,4,7,1
30,24,13644,11059,33,1,1
30,42,14316,34757,5,2,2
30,43,43468,15847,6,2,2
30,44,73044,25825,27,2,2
31,42,57747,53335,6,1,1
31,43,50403,20330,47,4,4
31,44,500313,131160,6,1,1
31,54,18145,1423,36,1,1
32,42,74184,72320,22,6,2
32,43,47589,46413,10,6,5
33,7,143531,31318,5,1,1
33,42,26946,9352,4,1,1
33,43,102335,47968,18,13,6
34,24,92323,20272,17,1,1
34,43,21173,19144,14,11,5
35,43,2983,3601,17,10,1
35,44,117117,29099,3,1,1
36,1,37347,7459,23,1,1
36,3,220903,73119,7,10,3
36,21,271551,31076,5,3,1
36,44,35084,13337,6,1,1
37,1,40680,20617,42,2,2
37,3,14921,25263,17,1,1
39,47,30265,22892,12,8,4
40,8,60990,63296,4,3,1
40,46,27790,7041,13,2,2
40,47,29717,3552,22,1,1
41,23,126792,76398,5,2,2
41,39,138830,32196,9,9,3
41,46,15375,7591,26,4,4
41,47,34611,25465,14,6,6
41,48,28737,9645,2,1,1
42,8,4904,3513,33,1,1
42,39,40824,22608,4,55,2
42,45,122774,60002,11,28,9
42,46,74668,13388,23,5,4
42,47,17541,15907,21,3,3
43,44,10814,41312,26,7,3
43,45,36776,29299,29,6,4
43,46,56893,24773,25,10,8
43,47,118104,24079,12,9,4
44,9,88091,31231,4,2,1
44,39,72745,30614,4,1,1
44,40,10319,2005,7,1,1
44,44,263927,259800,9,1,1
44,45,53545,56213,13,4,3
44,46,30230,30872,4,1,1
44,47,34139,47056,5,7,6
45,39,328738,30847,5,1,1
45,43,26263,15705,5,1,1
45,45,29627,21876,3,15,1
45,46,54666,39326,6,7,7
45,47,62724,42132,4,1,1
46,46,54117,57966,20,1,1
46,47,35072,40988,15,6,6
46,48,10406,8894,16,6,4
47,32,4795,770,27,2,1
47,45,28524,62283,18,1,1
47,46,56302,41370,13,3,2
48,30,15343,21516,7,1,1
48,32,45475,30901,6,1,1
48,45,83753,28211,21,31,2
48,46,49988,33486,46,6,4
49,32,70033,10069,4,1,1
49,43,34891,47791,6,2,2
49,44,240391,159852,18,8,3
50,6,42851,18860,11,27,2
51,5,95448,19769,5,2,1
51,6,19320,17604,8,1,1
51,27,151317,31249,5,1,1
52,26,148983,26495,4,2,1
52,29,43396,20494,3,1,1
53,31,97787,2762,40,2,1
53,38,12271,27441,9,4,1
54,38,1382,979,15,1,1
54,39,37232,7781,21,2,1
54,40,121250,26393,59,2,2
55,30,41897,31203,6,1,1
55,40,20902,22345,6,3,1
56,6,58762,22882,3,1,1
56,7,86437,20869,30,1,1
56,8,56079,30945,52,3,1
56,9,48369,29679,3,4,2
56,39,22580,9324,26,1,1
56,40,17227,8142,22,2,1
56,41,26051,6526,27,7,6
57,1,64034,23239,36,1,1
57,2,24181,11498,41,2,1
57,5,179022,29672,3,5,1
57,7,147828,57873,29,1,1
57,8,2380,380,92,2,1
57,37,15552,9942,39,1,1
57,38,20146,24514,5,1,1
57,39,19349,22507,5,5,1
57,40,28576,26156,5,36,11
58,0,99593,37813,45,1,1
58,22,242190,28813,9,2,1
58,37,61328,63973,13,16,2
58,38,47744,54316,7,3,3
58,39,161420,31304,4,4,2
58,40,18558,24589,3,3,2
59,0,106688,19662,4,4,1
59,19,15852,10080,9,1,1
59,21,9341,276,17,2,1
59,34,50385,33095,5,2,1
59,37,284176,293367,4,1,1
59,38,187279,48528,24,10,5
59,39,21821,17990,11,2,2
60,2,17723,18739,10,3,1
60,3,75737,30297,5,1,1
60,9,58431,86436,8,3,1
60,16,15802,19530,9,1,1
60,34,48720,10687,36,2,1
60,35,609434,307447,4,2,1
60,36,111102,34620,40,4,4
60,38,166100,39406,33,5,2
61,10,20719,20019,5,1,1
61,26,24263,22184,45,6,1
61,31,214869,158830,25,2,2
61,33,146417,15855,21,5,2
61,34,216670,54462,4,4,1
61,35,331082,49332,30,2,2
61,36,74128,44558,30,1,1
61,37,57743,24978,22,15,6
61,38,72961,34458,25,13,6
62,9,200554,37087,6,3,1
62,10,23647,34220,5,1,1
62,11,359387,195232,9,5,3
62,12,169645,52048,9,1,1
62,26,14681,8013,18,1,1
62,34,107917,50507,25,5,5
62,35,76781,36345,31,17,4
62,36,232928,71273,20,5,3
62,37,84682,28514,25,18,10
62,38,36897,31525,22,19,14
63,11,138038,48612,5,17,3
63,12,22273,17119,19,20,2
63,32,559912,247940,4,9,3
63,33,36556,19064,21,4,4
63,34,18782,23077,13,3,3
63,35,38396,46139,30,1,1
63,37,147444,28857,29,6,4
63,38,85860,97712,4,14,13
64,11,79100,29628,21,5,4
64,12,14539,691,30,1,1
64,32,808898,309489,5,1,1
64,33,102444,37837,8,5,2
64,34,219784,121593,11,14,2
64,35,1031,131,39,1,1
65,11,177330,30545,22,17,7
65,12,29006,4952,17,13,2
65,13,264516,41834,28,1,1
65,14,24382,15901,12,4,4
66,10,249539,37270,8,73,5
66,11,44258,14159,15,4,3
66,12,50564,17887,6,5,5
66,13,53059,13425,7,2,2
66,36,37710,11681,61,1,1
67,0,58803,22427,5,3,1
67,10,7456,3435,74,6,1
67,11,156177,34543,8,100,10
67,12,174485,25617,21,42,8
67,13,66629,35434,17,13,6
68,0,14563,3320,5,1,1
68,1,92606,16126,12,4,1
68,2,128004,24164,38,3,1
68,11,287161,20591,4,1,1
68,12,87402,28541,31,3,2
69,0,194078,30995,4,2,2
69,1,67745,22611,5,2,2
69,13,184954,66576,16,30,20
69,33,54292,37408,3,4,1
70,13,148734,9560,12,1,1
71,3,22172,6430,24,3,1
71,4,35917,6735,23,1,1
72,3,24843,6072,23,2,1
72,4,35865,7006,23,1,1
74,31,73990,59814,4,6,4
76,3,20253,3875,6,1,1
76,31,62206,63890,12,35,8
77,3,10854,4306,7,3,1
77,4,7525,697,5,1,1
77,30,11515,6803,36,13,7
77,31,43889,47580,58,8,5
77,33,99608,102916,3,1,1
78,29,12980,3473,22,1,1
78,30,89536,90031,3,2,2
79,29,39647,29020,20,57,11
79,30,36475,30846,14,2,2
80,28,60752,62880,19,21,10
80,29,17161,7771,48,3,2
81,28,23517,23246,9,9,6
82,27,6673,2372,15,6,2
83,29,3557,805,28,1,1
96,21,34665,39762,4,1,1
96,22,91689,95196,5,5,4
97,21,61575,25309,10,2,2
98,20,122120,160143,5,1,1
99,20,52313,46565,52,7,5
106,17,46270,47737,3,6,4
107,16,34980,23516,3,16,8
107,17,30961,22875,3,2,1
109,15,72833,7741,21,1,1
110,14,50165,86646,4,1,1
110,15,63677,89633,4,3,3
111,14,41701,11253,47,17,6
111,15,174147,177521,4,8,6
112,13,65554,6757,29,1,1
112,14,43475,10094,26,9,6
113,12,4363,11769,18,1,1
113,13,15730,10048,31,4,4
114,12,16110,3509,18,2,1
114,13,50821,10998,27,8,6
115,12,17220,8161,18,3,2
116,11,12938,3018,9,2,2
116,12,14400,10780,35,10,6
116,13,44670,42360,4,17,10
117,11,21794,1798,37,3,2
117,12,84066,17378,22,7,3
118,11,32950,7046,50,24,8
122,7,24672,17497,48,1,1
122,8,37183,30339,20,20,7
122,9,3972,534,38,22,3
123,9,30533,22459,6,8,5
124,6,28791,27896,7,4,3
125,6,34532,34199,4,8,5
