x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,28,109447,18876,69,8,2
2,30,46251,16807,40,5,2
3,68,78353,588,306,1,1
3,109,211522,23086,81,1,1
3,110,154358,23916,58,1,1
5,27,12036,12625,70,1,1
5,74,84408,2255,501,1,1
7,28,107564,120122,8,3,1
8,29,35246,23826,14,6,2
8,126,170351,25831,51,1,1
9,28,28591,9996,13,3,3
9,118,11469,1049,119,1,1
13,78,90502,37222,10,2,1
13,80,39846,8123,15,5,1
14,35,43867,28026,11,3,3
14,82,17773,1339,37,2,1
14,83,48649,4876,33,8,5
15,77,22944,23951,9,16,8
15,78,64203,9315,9,1,1
16,30,76881,271,234,1,1
16,32,2995,1034,25,1,1
16,33,24395,13628,19,86,12
16,82,44057,53241,15,22,9
16,83,20451,1410,19,18,6
16,89,13439,1215,14,1,1
16,92,15028,4232,31,1,1
17,31,9565,12731,16,1,1
17,32,47977,34458,19,19,16
17,34,17136,3421,28,28,14
17,39,41981,49578,11,5,3
17,40,29122,15362,12,1,1
17,82,13347,7885,7,9,8
17,114,4932,5154,78,1,1
18,32,65758,50127,14,31,25
18,34,23562,5583,17,4,2
18,39,13573,273,92,6,1
18,82,27744,10753,14,5,3
18,101,13423,306,55,1,1
19,90,57756,2764,42,1,1
19,91,11626,1207,17,2,2
19,101,65765,14140,42,54,11
19,102,57717,11725,105,1,1
19,104,32435,3614,68,1,1
20,30,24140,5349,54,7,6
20,31,40367,41063,13,29,16
20,32,44252,26124,15,185,52
20,34,25731,2080,24,2,2
20,41,9530,15843,8,2,1
20,89,12352,1043,18,6,2
20,90,11991,337,23,2,1
21,30,14941,3528,45,2,2
21,31,43417,17633,13,128,38
21,33,92107,32280,10,37,12
21,101,30974,6358,14,3,3
22,30,5617,124,75,1,1
22,31,73022,22506,15,50,13
22,100,35710,12466,21,21,10
22,101,38479,22672,16,41,15
23,100,22852,11106,13,23,10
23,101,12103,1923,21,11,3
23,104,44906,9919,7,1,1
24,89,50956,20005,17,4,2
24,100,18220,1248,13,2,1
24,102,8158,509,123,7,4
25,28,18059,11063,8,1,1
27,27,47597,13404,33,1,1
28,21,7718,3165,107,1,1
28,71,226250,33583,55,1,1
29,31,22311,5471,13,4,3
29,40,80638,20227,18,19,2
30,30,31705,9743,13,7,4
30,31,36399,19411,18,41,6
31,100,58584,19286,70,13,1
31,102,28912,17384,68,1,1
31,105,51458,15778,75,1,1
32,100,96882,19529,74,9,2
32,101,83004,13125,58,74,5
36,86,61955,32018,9,2,2
36,101,11191,5470,10,10,7
36,103,19688,18413,3,1,1
37,101,17619,7315,14,70,24
37,103,32351,25956,13,21,18
38,102,43773,16097,19,66,18
38,103,22616,12303,14,6,5
39,100,67033,9120,16,4,4
40,34,17095,14233,33,1,1
40,100,14535,3255,19,12,6
40,102,65269,46636,28,17,14
40,103,18776,18140,42,1,1
41,27,3580,422,31,1,1
41,100,13457,1986,21,17,6
41,102,29933,9036,17,64,16
42,88,18545,14367,12,1,1
42,101,28030,6984,10,2,2
42,102,36378,32759,15,8,3
43,80,21389,7542,9,1,1
43,82,10330,6928,6,1,1
45,18,179623,142980,18,1,1
45,101,98065,49036,3,1,1
45,102,93327,49588,2,4,4
45,127,9252,1285,23,7,3
46,84,55122,23020,19,1,1
46,86,40477,25795,10,2,2
46,101,85926,39256,7,2,1
48,49,7810,2754,45,1,1
48,123,68150,4027,55,1,1
48,126,41379,11219,11,6,2
49,38,130981,116210,4,4,4
49,61,18900,5641,47,1,1
49,127,11510,4351,33,2,2
50,38,21367,22457,16,4,2
50,114,107664,6851,72,4,1
51,38,107662,9064,57,2,2
51,100,98660,64405,21,40,5
52,40,122007,92740,15,22,14
52,66,54982,19145,13,1,1
52,94,70411,32295,8,1,1
52,95,65362,20324,66,2,1
52,101,45115,15238,20,8,6
52,127,8680,5575,109,7,3
53,38,249593,242965,18,1,1
53,39,26198,3668,36,57,6
53,47,4856,6298,157,2,1
53,66,38371,10001,8,1,1
53,100,26499,3655,14,4,2
53,126,24349,8207,26,21,8
54,24,28011,3909,17,7,4
54,39,37534,16253,24,22,11
54,41,42129,4943,47,5,3
54,124,28365,16024,37,10,6
55,25,56583,13820,16,4,2
55,39,38865,12822,16,31,17
55,41,24264,8224,31,42,9
55,43,222075,21713,78,1,1
55,99,58,42435,13,1,1
55,127,13243,4814,30,1,1
56,40,37512,32825,16,16,5
56,41,40057,25840,28,5,2
56,101,39025,46872,22,32,11
56,102,73838,99173,16,18,9
56,123,11396,11686,48,15,9
56,125,20204,14139,19,20,3
57,93,5779,7251,16,2,2
57,99,31718,18239,22,3,2
57,122,65819,20314,8,1,1
57,123,56613,37192,19,15,6
58,99,31955,7791,15,5,1
58,101,37504,27010,29,29,12
58,102,18763,21358,23,23,3
58,122,49650,10191,15,19,6
58,124,42808,24254,20,31,5
59,36,6925,3612,234,6,1
59,94,15554,12436,34,1,1
59,97,16728,17592,34,47,3
59,100,19331,6414,10,1,1
59,101,48802,34442,23,51,12
59,121,11262,8580,21,1,1
60,23,11141,6124,32,4,2
60,87,40446,709,17,1,1
60,101,8237,600,43,3,1
60,121,17690,3088,17,3,2
60,122,18451,14167,29,1,1
61,87,17469,10198,26,2,2
61,123,86135,11144,27,24,9
62,35,2228,2366,74,1,1
62,64,9019,6852,17,2,2
62,121,129253,28759,22,7,5
62,123,25665,7841,24,15,12
63,64,17288,17143,5,100,28
63,66,35274,34688,3,26,4
63,97,33903,25305,31,1,1
64,66,15603,5033,85,17,10
64,67,13647,11801,21,7,6
64,121,92641,25902,25,13,8
64,123,108973,25592,22,23,9
65,11,21553,6305,56,1,1
65,64,36418,14893,40,79,18
65,122,64891,19848,17,47,17
65,123,80219,15568,14,14,4
66,34,74009,25172,16,1,1
66,35,41264,15546,13,29,4
66,65,23478,7070,23,35,14
66,66,21271,9249,23,59,28
66,122,22646,3980,28,15,6
66,123,21325,8106,17,8,4
67,23,44754,9392,20,24,3
67,24,63161,50813,10,1,1
67,33,6348,960,75,5,2
67,34,47735,22236,12,15,2
