x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,11,67541,9809,28,3,3
1,12,35793,14456,16,9,4
2,7,51705,11883,27,2,2
2,8,48751,20634,9,2,2
4,0,39865,13761,37,4,2
5,1,31492,14225,7,16,2
5,69,39025,9766,155,8,6
5,70,133195,16433,19,6,5
6,68,19397,19210,38,1,1
6,69,55533,17368,24,43,5
7,1,32283,8136,26,2,1
7,68,47383,19682,17,3,1
9,65,48298,18266,9,1,1
9,77,45805,6549,32,2,1
10,83,29939,2834,29,2,2
12,65,15546,5548,11,1,1
13,40,151963,19172,13,6,5
13,41,60582,12872,22,4,4
13,43,158902,20006,9,2,1
13,49,33774,14498,11,3,1
13,51,68489,18611,10,3,2
13,66,49945,8214,10,1,1
14,33,11691,2872,14,20,1
14,39,150288,18094,24,19,3
14,54,82391,19312,26,1,1
14,58,26008,23853,26,2,2
14,66,28413,3746,37,3,2
15,38,58320,13928,9,3,2
15,42,76640,18658,10,3,1
15,43,140780,8666,10,1,1
15,55,22314,2165,23,1,1
17,42,63922,20594,9,1,1
17,44,3926,356,64,3,1
17,47,172109,18953,18,4,2
18,90,37675,6323,37,3,2
19,90,22896,4289,28,1,1
19,91,37144,12133,38,4,2
20,58,29205,7968,16,2,1
20,59,32385,17523,19,8,1
21,92,29171,13510,14,8,1
22,74,16890,2723,38,1,1
24,48,93631,57530,61,1,1
25,56,16908,3664,29,1,1
26,51,18385,4847,36,2,1
26,57,6394,4128,76,3,1
26,68,8340,3648,50,3,2
26,87,17711,3692,29,1,1
26,96,45510,13167,12,2,2
26,97,54692,15101,24,4,4
27,95,62132,19536,24,3,1
27,96,51619,17408,20,7,5
27,97,81791,19924,8,1,1
28,29,5795,15229,25,1,1
28,48,33043,41257,25,1,1
28,81,29799,4706,11,1,1
28,83,39334,15937,34,42,3
28,84,57380,11743,23,3,2
28,85,18849,1149,29,1,1
28,95,27401,9851,34,3,1
29,16,34724,19459,31,2,2
29,17,164997,17855,22,169,2
29,29,94083,11979,22,1,1
29,47,42684,39950,42,2,1
29,83,27270,9994,29,5,3
29,86,19397,6368,33,3,2
29,127,45780,18859,10,10,1
30,17,71785,18784,10,26,3
30,20,2584,1556,35,1,1
30,21,109650,19658,10,8,2
30,24,56889,19143,8,4,2
30,35,10710,4058,23,1,1
30,37,59939,20850,9,1,1
30,39,105671,86119,18,19,10
30,40,78283,18581,9,6,3
30,52,6194,4064,60,6,1
30,54,17981,3744,58,1,1
31,9,63745,14625,18,3,2
31,11,41449,10155,60,5,3
31,19,3230,616,67,1,1
31,38,52272,34978,24,9,2
31,39,55202,13808,30,47,7
31,40,53160,27418,14,5,3
31,58,20377,2074,37,3,1
31,62,76747,1412,12,1,1
31,63,19423,14087,30,1,1
31,74,44263,18931,36,2,1
31,76,9992,2188,43,2,2
31,83,54655,18937,20,3,2
31,91,21105,4263,22,1,1
31,94,23439,4503,38,9,3
32,4,24156,14002,9,2,1
32,35,65887,34402,11,1,1
32,42,20121,24411,17,2,1
32,43,19610,2061,55,5,1
32,72,54811,20005,9,1,1
32,78,104311,19932,8,1,1
32,79,4057,1195,16,1,1
32,80,41790,11550,20,5,3
32,82,26182,13939,22,4,1
33,3,57842,17606,34,1,1
33,30,23573,3126,21,1,1
33,35,42458,14401,16,13,4
33,39,26700,9865,9,2,1
33,46,33722,12532,24,12,1
33,48,16009,10543,34,3,2
33,58,30191,2923,30,3,1
33,71,27787,9159,18,2,1
33,73,64839,17499,29,3,1
33,107,115029,19329,13,1,1
33,109,27389,3036,11,1,1
34,39,14942,744,36,2,1
34,40,41616,13923,17,3,1
34,57,16304,2963,10,4,1
34,71,29741,10161,8,1,1
34,77,66651,20274,7,4,2
34,81,4354,223,114,2,2
34,107,75823,20327,9,1,1
34,109,54732,10877,21,10,7
34,110,43316,16233,26,15,3
35,6,152325,17943,24,13,2
35,38,8983,1077,56,1,1
35,43,155204,20164,11,1,1
35,45,306780,167715,18,12,3
35,58,38993,11327,29,2,2
35,59,81209,14664,18,44,6
35,61,61687,19491,16,1,1
35,78,58836,19730,10,9,1
35,93,19317,3383,47,10,1
35,110,13618,3047,72,1,1
35,118,64052,12584,18,24,3
35,119,46565,11007,23,4,3
36,10,73410,13130,8,1,1
36,23,28255,10953,20,2,2
36,37,27707,2843,31,55,8
36,45,13353,1924,28,3,1
36,46,4317,2303,28,1,1
36,71,13886,2536,79,2,1
36,79,37358,7676,9,2,1
36,91,20398,6163,18,6,2
36,109,30139,8100,50,2,2
36,120,92877,19853,12,1,1
37,14,68828,15323,20,81,6
37,15,52669,10160,17,11,1
37,35,28928,2846,30,3,2
37,37,27778,2666,33,1,1
37,58,86000,20763,9,4,3
37,92,49242,15205,9,30,6
37,106,13284,3855,12,1,1
37,126,94183,18012,10,1,1
38,23,37670,9699,33,4,3
