x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,27,15899,2788,17,1,1
0,79,15495,1706,43,1,1
0,80,9271,2015,208,1,1
1,58,7906,1371,22,1,1
1,69,11219,1975,24,2,1
2,19,26711,10495,29,1,1
2,28,241739,124132,5,2,2
2,84,7244,5069,13,1,1
2,85,39141,39033,11,5,2
2,86,568666,134630,7,1,1
3,42,74026,28911,13,8,2
3,45,239007,52871,4,1,1
3,84,85377,90161,11,3,3
3,85,270972,106392,9,3,2
3,86,46731,26110,18,5,2
3,95,2773,2283,15,1,1
4,44,498573,148165,4,47,1
4,83,30241,7698,23,12,2
4,84,42084,3628,104,1,1
4,85,22100,3729,22,3,3
4,94,53130,7909,24,4,1
5,44,31527,14133,14,1,1
5,81,7553,2010,20,3,2
5,82,116856,113374,9,26,1
5,84,490982,103087,16,1,1
5,85,98050,75278,22,2,2
5,86,13924,2022,18,1,1
5,94,10615,1935,21,2,1
6,34,6927,9726,108,3,2
6,85,19804,2526,15,1,1
7,5,15976,2006,19,1,1
7,34,33892,22482,42,5,2
7,86,812627,278439,5,7,1
7,94,33853,5912,42,1,1
8,39,16912,2447,19,1,1
8,77,20954,3765,26,9,2
8,80,306826,51018,17,2,1
8,82,375922,150295,6,3,2
8,108,11438,1757,34,4,1
9,81,213944,53792,44,6,1
9,89,293872,14409,7,1,1
11,42,8591,1321,26,2,2
12,42,6838,1326,28,1,1
13,97,25046,18708,53,2,1
14,97,28586,25622,4,2,1
15,6,20641,5133,16,2,1
15,96,998,385,37,3,1
15,99,3268,5886,49,1,1
16,20,9019,763,23,1,1
17,24,180,604,32,1,1
17,61,302749,11559,60,1,1
17,84,34310,10813,42,18,1
18,61,4973,1349,87,2,1
18,83,6142,2463,42,6,2
19,24,26865,5322,20,2,2
19,83,32084,9601,42,2,2
20,83,9486,4088,100,1,1
22,46,16685,4202,28,1,1
22,52,28570,3049,19,3,1
23,52,24353,4097,20,5,2
24,11,18540,17240,25,2,1
24,45,11273,3621,19,4,3
25,10,17864,2692,13,1,1
25,11,116689,24568,16,35,3
25,12,34348,15983,19,1,1
25,22,25022,3961,39,2,1
25,32,10750,5326,29,1,1
25,63,25291,3045,21,2,1
26,9,14461,2806,22,6,2
26,10,37631,7910,24,8,5
26,12,348968,108017,10,2,2
27,13,63407,33377,18,2,1
27,105,3196,1056,36,19,2
28,121,77441,10195,17,1,1
29,38,7697,902,51,3,2
29,121,37800,21675,7,2,2
29,123,300483,30812,8,1,1
30,121,20926,32947,8,1,1
31,10,15623,817,46,8,2
32,70,21630,2719,28,2,2
32,71,14875,812,655,2,1
32,89,291639,52445,5,1,1
32,122,125395,23295,10,4,3
32,127,139561,22953,16,1,1
33,14,17759,20660,19,1,1
33,45,28481,5590,31,48,1
33,119,126721,47610,16,1,1
34,12,188639,204856,17,6,1
34,101,19276,4845,15,1,1
34,111,10413,13754,50,1,1
35,11,64797,37945,18,1,1
35,20,194026,190112,10,2,1
35,21,171633,116703,16,2,1
36,4,17060,3403,286,3,1
36,84,390415,175088,5,2,2
36,93,10345,1362,26,1,1
36,100,9326,921,20,1,1
36,127,37201,653,86,1,1
37,108,10578,1659,68,6,1
37,109,354,130,501,1,1
38,9,15146,1299,20,1,1
38,43,8405,3195,35,2,2
38,45,7667,2519,24,6,1
38,58,374471,208230,8,15,1
39,42,18362,7268,31,26,2
39,60,37668,8702,45,10,1
40,101,7456,3089,11,1,1
41,59,5683,773,24,1,1
42,60,20886,2463,22,1,1
42,71,11300,2946,21,1,1
42,99,319923,161998,15,8,3
42,112,11327,3918,20,1,1
43,0,503506,195792,6,1,1
43,99,7447,10166,42,2,2
44,8,42242,34660,7,1,1
44,121,32823,27942,10,1,1
45,19,292839,175289,13,1,1
45,20,343981,95778,15,2,2
45,71,6613,9072,38,2,1
45,121,23299,26955,10,1,1
47,20,386450,360670,11,6,2
47,32,14297,1846,16,6,1
48,77,24235,2846,25,2,1
48,94,548487,303244,4,2,1
